file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:4963	62366	CAIRO	30.11138888888889	31.413888888888888	74.5	30 06 41N	031 24 50E	1.6	[30.12, 30.12]	[31.4, 31.4]	OSCAR	0-20000-0-62366		0-20000-0-62366	19480702	19561030	999	999	False	0-20000-0-62378	cairo	[85, 106, 107]
C:4963	62371	CAIRO H.Q	30.083333333333332	31.283333333333335	26.4	30 05 00N	031 17 00E	12.0	[30.12, 30.12]	[31.4, 31.4]	OSCAR	0-20000-0-62371		0-20000-0-62371	19480702	19561030	999	999	False	0-20000-0-62378	cairo	[85, 106, 107]
C:4963	62369	BAHTIM AGRIMET	30.143333333333334	31.255	16.98	30 08 36N	031 15 18E	14.2	[30.12, 30.12]	[31.4, 31.4]	OSCAR	0-20000-0-62369		0-20000-0-62369	19480702	19561030	999	999	False	0-20000-0-62378	cairo	[85, 106, 107]
C:4963	62375	GIZA - AGRIMET	30.05	31.216666666666665	23.0	30 03 00N	031 13 00E	19.3	[30.12, 30.12]	[31.4, 31.4]	OSCAR	0-20000-0-62375		0-20000-0-62375	19480702	19561030	999	999	False	0-20000-0-62378	cairo	[85, 106, 107]
C:4963	62378	HELWAN	29.86277777777778	31.349166666666665	140.7	29 51 46N	031 20 57E	28.9	[30.12, 30.12]	[31.4, 31.4]	OSCAR	0-20000-0-62378		0-20000-0-62378	19480702	19561030	999	999	True	0-20000-0-62378	cairo	[85, 106, 107]
C:4963	04950	ALMAZA	30.08	31.37	64.0			5.3	[30.12, 30.12]	[31.4, 31.4]	IGRA2			0-20300-0-04950	19480702	19561030	1937	1954	True	0-20000-0-62378	cairo	[85, 106, 107]
C:4963	62366	CAIRO	30.1333	31.5667	74.0			16.1	[30.12, 30.12]	[31.4, 31.4]	IGRA2			0-20300-0-62366	19480702	19561030	1933	1960	True	0-20000-0-62378	cairo	[85, 106, 107]
C:4963	62378	HELWAN	29.8628	31.3492	139.3			28.9	[30.12, 30.12]	[31.4, 31.4]	IGRA2			0-20300-0-62378	19480702	19561030	1920	2021	True	0-20000-0-62378	cairo	[85, 106, 107]
C:4963	33303	PAYNE	30.13	31.4	71.0184			1.1	[30.12, 30.12]	[31.4, 31.4]	WBAN			0-20500-0-33303	19480702	19561030	19431101	19461130		0-20000-0-62378	cairo	[85, 106, 107]
C:4963	4939	al-Qahira	30.12	31.4	93			0.0	[30.12, 30.12]	[31.4, 31.4]	CHUAN		-999	0-20400-0-4939	19480702	19561030	-999-999	-999-999		0-20000-0-62378	cairo	[85, 106, 107]
C:4963	4962	Farouk Airport	30.12	31.4	70			0.0	[30.12, 30.12]	[31.4, 31.4]	CHUAN		-999	0-20400-0-4962	19480702	19561030	-999-999	-999-999		0-20000-0-62378	cairo	[85, 106, 107]
C:4963	4963	Farouk Airport	30.12	31.4	70			0.0	[30.12, 30.12]	[31.4, 31.4]	CHUAN		-999	0-20400-0-4963	19480702	19561030	-999-999	-999-999		0-20000-0-62378	cairo	[85, 106, 107]
C:4963	5156	Heliopolis	30.08	31.37	50			5.3	[30.12, 30.12]	[31.4, 31.4]	CHUAN		-999	0-20400-0-5156	19480702	19561030	-999-999	-999-999		0-20000-0-62378	cairo	[85, 106, 107]
C:4963	6122	Almaza	30.08	31.37	64			5.3	[30.12, 30.12]	[31.4, 31.4]	CHUAN		-999	0-20400-0-6122	19480702	19561030	-999-999	-999-999		0-20000-0-62378	cairo	[85, 106, 107]
C:4963	4950	Almaza, Heliopolis	30.08	31.37	64			5.3	[30.12, 30.12]	[31.4, 31.4]	CHUAN		-999	0-20400-0-4950	19480702	19561030	-999-999	-999-999		0-20000-0-62378	cairo	[85, 106, 107]
C:4963	5776	Heliopolis	30.08	31.37	50			5.3	[30.12, 30.12]	[31.4, 31.4]	CHUAN		-999	0-20400-0-5776	19480702	19561030	-999-999	-999-999		0-20000-0-62378	cairo	[85, 106, 107]
C:4963	5982	Amra	29.98	31.27	29			20.0	[30.12, 30.12]	[31.4, 31.4]	CHUAN		-999	0-20400-0-5982	19480702	19561030	-999-999	-999-999		0-20000-0-62378	cairo	[85, 106, 107]
C:4963	62366	Cairo (Payne Field), Egypt	30.13	31.4	-999			1.1	[30.12, 30.12]	[31.4, 31.4]	SCHROEDER		62366	0-20600-0-62366	19480702	19561030				0-20000-0-62378	cairo	[85, 106, 107]
C:4963	62372	Cairo - Almaza AP, Egypt	30.12	31.35	-999			4.8	[30.12, 30.12]	[31.4, 31.4]	SCHROEDER		62372	0-20600-0-62372	19480702	19561030				0-20000-0-62378	cairo	[85, 106, 107]
C:4963	62378	Cairo (Helwan Observatory), Egypt	29.8583	31.3412	-999			29.6	[30.12, 30.12]	[31.4, 31.4]	SCHROEDER		62378	0-20600-0-62378	19480702	19561030				0-20000-0-62378	cairo	[85, 106, 107]
C:4963	62366	CAIRO A.P.               	30.116666666666667	31.4	-999.0			0.4	[30.12, 30.12]	[31.4, 31.4]	WMO		62366	0-20700-0-62366	19480702	19561030				0-20000-0-62378	cairo	[85, 106, 107]
C:4963	62378	HELWAN                   	29.866666666666667	31.33333333333333	-999.0			28.8	[30.12, 30.12]	[31.4, 31.4]	WMO		62378	0-20700-0-62378	19480702	19561030				0-20000-0-62378	cairo	[85, 106, 107]
