level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72356	TULSA/INT., OK.	36.2	-95.88333333333334	195.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	36 12 00N	095 53 00W	72356	999.0	999.0	False	19.7		OSCAR	0-20000-0-72356	broken arrow	3.6	36.0525	-95.7905556						[36.03, 36.03]	[-95.82, -95.82]	era5.3188.conv.C:4888	era5_3188	19230216	19231206	C:4888	0-20000-0-72356	[38, 85]
1	1	0-20000-0-74648	HASKELL, OK.	35.8	-95.78333333333333		Surface land meteorological station (SYNOP), GOS	35 48 00N	095 47 00W	74648	999.0	999.0	False	25.7		OSCAR	0-20000-0-74648	broken arrow	3.6	36.0525	-95.7905556						[36.03, 36.03]	[-95.82, -95.82]	era5.3188.conv.C:4888	era5_3188	19230216	19231206	C:4888	0-20000-0-72356	[38, 85]
0	0		BROKEN ARROW	36.0833	-95.7833	235.0				03955	1918.0	1931.0	True	6.8		IGRA2	0-20300-0-03955	broken arrow	3.6	36.0525	-95.7905556	USW00003955					[36.03, 36.03]	[-95.82, -95.82]	era5.3188.conv.C:4888	era5_3188	19230216	19231206	C:4888	0-20000-0-72356	[38, 85]
1	1		TULSA INTL ARPT(AW)	36.2	-95.883	195.0				72356	1931.0	1975.0	True	19.7		IGRA2	0-20300-0-72356	broken arrow	3.6	36.0525	-95.7905556	USM00072356					[36.03, 36.03]	[-95.82, -95.82]	era5.3188.conv.C:4888	era5_3188	19230216	19231206	C:4888	0-20000-0-72356	[38, 85]
0	0		BROKEN ARROW 2 SW	36.03	-95.82	210.0072				3955	19690101.0	19750721.0		0.0		WBAN	0-20500-0-3955	broken arrow	3.6	36.0525	-95.7905556						[36.03, 36.03]	[-95.82, -95.82]	era5.3188.conv.C:4888	era5_3188	19230216	19231206	C:4888	0-20000-0-72356	[38, 85]
1	1		BROKEN ARROW 2 SW	36.05	-95.78	235.0008				3955	19470701.0	19660301.0		4.2		WBAN	0-20500-0-3955	broken arrow	3.6	36.0525	-95.7905556						[36.03, 36.03]	[-95.82, -95.82]	era5.3188.conv.C:4888	era5_3188	19230216	19231206	C:4888	0-20000-0-72356	[38, 85]
2	2		BROKEN ARROW 2 SE	36.03	-95.77	213.9696				3955	19660301.0	19680101.0		4.5		WBAN	0-20500-0-3955	broken arrow	3.6	36.0525	-95.7905556						[36.03, 36.03]	[-95.82, -95.82]	era5.3188.conv.C:4888	era5_3188	19230216	19231206	C:4888	0-20000-0-72356	[38, 85]
3	3		BROKEN ARROW 2 SE	36.07	-95.8	228.90480000000002				3955	19680101.0	19680131.0		4.8		WBAN	0-20500-0-3955	broken arrow	3.6	36.0525	-95.7905556						[36.03, 36.03]	[-95.82, -95.82]	era5.3188.conv.C:4888	era5_3188	19230216	19231206	C:4888	0-20000-0-72356	[38, 85]
4	4		BROKEN ARROW 2 SW	36.07	-95.8	228.90480000000002				3955	19680131.0	19690101.0		4.8		WBAN	0-20500-0-3955	broken arrow	3.6	36.0525	-95.7905556						[36.03, 36.03]	[-95.82, -95.82]	era5.3188.conv.C:4888	era5_3188	19230216	19231206	C:4888	0-20000-0-72356	[38, 85]
5	5		TULSA JONES JR AP	36.03	-95.98	190.1952				53908	19651001.0	19690101.0		14.4		WBAN	0-20500-0-53908	broken arrow	3.6	36.0525	-95.7905556						[36.03, 36.03]	[-95.82, -95.82]	era5.3188.conv.C:4888	era5_3188	19230216	19231206	C:4888	0-20000-0-72356	[38, 85]
