file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:4895	83842	CURITIBA (83842-0)	-25.416666666666668	-49.266666666666666	924.0	25 25 00S	049 16 00W	1.4	[-25.42, -25.42]	[-49.28, -49.28]	OSCAR	0-20000-0-83842		0-20000-0-83842	19231017	19231020	999	999	False	0-20000-0-83840	curitiba	[106, 107]
C:4895	83011	BACACHERI (AERO)	-25.4	-49.233333333333334	932.0	25 24 00S	049 14 00W	5.2	[-25.42, -25.42]	[-49.28, -49.28]	OSCAR	0-20000-0-83011		0-20000-0-83011	19231017	19231020	999	999	False	0-20000-0-83840	curitiba	[106, 107]
C:4895	86933	CURITIBA (86933-0)	-25.448611111111113	-49.230000000000004	925.0	25 26 55S	049 13 48W	5.9	[-25.42, -25.42]	[-49.28, -49.28]	OSCAR	0-20000-0-86933		0-20000-0-86933	19231017	19231020	999	999	False	0-20000-0-83840	curitiba	[106, 107]
C:4895	83840	CURITIBA (AERO)	-25.516666666666666	-49.166666666666664	908.0	25 31 00S	049 10 00W	15.6	[-25.42, -25.42]	[-49.28, -49.28]	OSCAR	0-20000-0-83840		0-20000-0-83840	19231017	19231020	999	999	True	0-20000-0-83840	curitiba	[106, 107]
C:4895	4105805000000516	Colombo	-25.322499999999998	-49.157777777777774		25 19 21S	049 09 28W	16.4	[-25.42, -25.42]	[-49.28, -49.28]	OSCAR	0-76-0-4105805000000516		0-76-0-4105805000000516	19231017	19231020	999	999	False	0-20000-0-83840	curitiba	[106, 107]
C:4895	83840	CURITIBA (AERO)	-25.5167	-49.1667	908.0			15.6	[-25.42, -25.42]	[-49.28, -49.28]	IGRA2			0-20300-0-83840	19231017	19231020	1965	2021	True	0-20000-0-83840	curitiba	[106, 107]
C:4895									[-25.42, -25.42]	[-49.28, -49.28]	WBAN			0-20500-0-nan	19231017	19231020				0-20000-0-83840	curitiba	[106, 107]
C:4895	5108	Curitiba	-25.42	-49.28	896			0.0	[-25.42, -25.42]	[-49.28, -49.28]	CHUAN		-999	0-20400-0-5108	19231017	19231020	-999-999	-999-999		0-20000-0-83840	curitiba	[106, 107]
C:4895	4895	Curitiba	-25.42	-49.28	896			0.0	[-25.42, -25.42]	[-49.28, -49.28]	CHUAN		-999	0-20400-0-4895	19231017	19231020	-999-999	-999-999		0-20000-0-83840	curitiba	[106, 107]
C:4895	83840	SBCT Curitiba - Afonso Pena AP, Brazil	-25.52	-49.17	-999			15.7	[-25.42, -25.42]	[-49.28, -49.28]	SCHROEDER		83840	0-20600-0-83840	19231017	19231020				0-20000-0-83840	curitiba	[106, 107]
C:4895	83842	CURITIBA                 	-25.433333333333334	-49.266666666666666	-999.0			2.0	[-25.42, -25.42]	[-49.28, -49.28]	WMO		83842	0-20700-0-83842	19231017	19231020				0-20000-0-83840	curitiba	[106, 107]
