level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72409	LAKEHURST/NAS, NJ.	40.03333333333333	-74.31666666666666	24.0	Surface land meteorological station (SYNOP), GOS	40 02 00N	074 19 00W	72409	999	999	False	0.5		OSCAR	0-20000-0-72409	lakewood	11.5	40.0977778	-74.2180556						[40.03, 40.03]	[-74.32, -74.32]	era5.3188.conv.C:5201	era5_3188	19280315	19280315	C:5201	0-20000-0-72409	[38, 85, 117]
0	0		LAKEHURST	40.03	-74.31	32.0				72409	1946	1955	True	0.9		IGRA2	0-20300-0-72409	lakewood	11.5	40.0977778	-74.2180556	USM00072409					[40.03, 40.03]	[-74.32, -74.32]	era5.3188.conv.C:5201	era5_3188	19280315	19280315	C:5201	0-20000-0-72409	[38, 85, 117]
1	1		SPRING LAKE BELMAR	40.1833	-74.0667	25.9				14722	1943	1944	True	27.5		IGRA2	0-20300-0-14722	lakewood	11.5	40.0977778	-74.2180556	USW00014722					[40.03, 40.03]	[-74.32, -74.32]	era5.3188.conv.C:5201	era5_3188	19280315	19280315	C:5201	0-20000-0-72409	[38, 85, 117]
0	0		LAKEHURST AIRPORT	40.03	-74.32	36.8808				14780	19480831	19531201		0.0		WBAN	0-20500-0-14780	lakewood	11.5	40.0977778	-74.2180556						[40.03, 40.03]	[-74.32, -74.32]	era5.3188.conv.C:5201	era5_3188	19280315	19280315	C:5201	0-20000-0-72409	[38, 85, 117]
1	1		LAKEHURST AIRPORT	40.03	-74.32	36.8808				14780	19531201	19531231		0.0		WBAN	0-20500-0-14780	lakewood	11.5	40.0977778	-74.2180556						[40.03, 40.03]	[-74.32, -74.32]	era5.3188.conv.C:5201	era5_3188	19280315	19280315	C:5201	0-20000-0-72409	[38, 85, 117]
2	2		LAKEHURST NAS	40.03	-74.32	36.8808				14780	19201101	19430801		0.0		WBAN	0-20500-0-14780	lakewood	11.5	40.0977778	-74.2180556						[40.03, 40.03]	[-74.32, -74.32]	era5.3188.conv.C:5201	era5_3188	19280315	19280315	C:5201	0-20000-0-72409	[38, 85, 117]
3	3		LAKEHURST NAS	40.03	-74.32	36.8808				14780	19531231	19580101		0.0		WBAN	0-20500-0-14780	lakewood	11.5	40.0977778	-74.2180556						[40.03, 40.03]	[-74.32, -74.32]	era5.3188.conv.C:5201	era5_3188	19280315	19280315	C:5201	0-20000-0-72409	[38, 85, 117]
4	4		LAKEHURST NAS	40.03	-74.32	36.8808				14780	19460101	19480801		0.0		WBAN	0-20500-0-14780	lakewood	11.5	40.0977778	-74.2180556						[40.03, 40.03]	[-74.32, -74.32]	era5.3188.conv.C:5201	era5_3188	19280315	19280315	C:5201	0-20000-0-72409	[38, 85, 117]
5	5		LAKEHURST NAS	40.03	-74.32	36.8808				14780	19430801	19441231		0.0		WBAN	0-20500-0-14780	lakewood	11.5	40.0977778	-74.2180556						[40.03, 40.03]	[-74.32, -74.32]	era5.3188.conv.C:5201	era5_3188	19280315	19280315	C:5201	0-20000-0-72409	[38, 85, 117]
6	6		LAKEHURST AIRPORT	40.03	-74.32	36.8808				14780	19480801	19480831		0.0		WBAN	0-20500-0-14780	lakewood	11.5	40.0977778	-74.2180556						[40.03, 40.03]	[-74.32, -74.32]	era5.3188.conv.C:5201	era5_3188	19280315	19280315	C:5201	0-20000-0-72409	[38, 85, 117]
