level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-07299	BALE-MULHOUSE	47.614444444444445	7.51	273.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS, RBSN(S)	47 36 52N	007 30 36E	07299	999	999	False	14.2		OSCAR	0-20000-0-07299	rixheim	3.2	47.751403	7.400913						[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
1	1	0-20000-0-07197	COLMAR MEYENHEIM	47.92861111111111	7.4077777777777785	209.0	Surface land meteorological station (SYNOP), GOS	47 55 43N	007 24 28E	07197	999	999	False	22.1		OSCAR	0-20000-0-07197	rixheim	3.2	47.751403	7.400913						[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
2	2	0-20000-0-06601	BASEL / BINNINGEN	47.54111111111111	7.583611111111111	317.59	Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS, RBCN	47 32 28N	007 35 01E	06601	999	999	False	24.0		OSCAR	0-20000-0-06601	rixheim	3.2	47.751403	7.400913						[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
3	3	0-20000-0-06600	ST. CHRISCHONA	47.57166666666667	7.687222222222222		Automatic weather station (AWS), Radiation station, GOS	47 34 18N	007 41 14E	06600	999	999	False	26.1		OSCAR	0-20000-0-06600	rixheim	3.2	47.751403	7.400913						[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
0	0															IGRA2	0-20300-0-nan	rixheim	3.2	47.751403	7.400913						[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
0	0															WBAN	0-20500-0-nan	rixheim	3.2	47.751403	7.400913						[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
0	0		Mulhouse	47.73	7.43	235				6101	-999-999	-999-999		0.0		CHUAN	0-20400-0-6101	rixheim	3.2	47.751403	7.400913		-999				[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
1	1		Mulhouse	47.73	7.43	235				5249	-999-999	-999-999		0.0		CHUAN	0-20400-0-5249	rixheim	3.2	47.751403	7.400913		-999				[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
0	0		"(made up station ID) ""FRBUR"" Burnhaupt le Bas COPS radiosonde site, France"	47.72	7.17	-999				7297				19.5		SCHROEDER	0-20600-0-7297	rixheim	3.2	47.751403	7.400913		7297	281.0	2007-06-08 00:00:00	2007-06-08 00:00:00	[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
0	0		BALE-MULHOUSE            	47.6	7.5	-999.0				07299				15.4		WMO	0-20700-0-07299	rixheim	3.2	47.751403	7.400913		07299	3814.0			[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
1	1		COLMAR-MEYENHEIM         	47.91666666666666	7.4	-999.0				07197				20.9		WMO	0-20700-0-07197	rixheim	3.2	47.751403	7.400913		07197	3795.0			[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
2	2		BASEL                    	47.55	7.583333333333333	-999.0				06645				23.1		WMO	0-20700-0-06645	rixheim	3.2	47.751403	7.400913		06645	1125.0			[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
3	3		BASEL-BINNINGEN          	47.55	7.583333333333333	-999.0				06601				23.1		WMO	0-20700-0-06601	rixheim	3.2	47.751403	7.400913		06601	2685.0			[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
4	4		ST. CHRISCHONA           	47.56666666666667	7.683333333333334	-999.0				06600				26.3		WMO	0-20700-0-06600	rixheim	3.2	47.751403	7.400913		06600	3640.0			[47.73, 47.73]	[7.43, 7.43]	era5.3188.conv.C:6101	era5_3188	19250502	19250502	C:6101	0-20000-0-07299	[106, 107]
