file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5276	07747	PERPIGNAN	42.73722222222222	2.872777777777778	44.0	42 44 14N	002 52 22E	0.8	[42.73, 42.73]	[2.87, 2.87]	OSCAR	0-20000-0-07747		0-20000-0-07747	19270215	19281115	999	999	False	0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	07745	OPOUL-RADAR	42.91833333333333	2.865		42 55 06N	002 51 54E	20.9	[42.73, 42.73]	[2.87, 2.87]	OSCAR	0-20000-0-07745		0-20000-0-07745	19270215	19281115	999	999	False	0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	07666	LEUCATE	42.91833333333333	3.0616666666666665	40.0	42 55 06N	003 03 42E	26.1	[42.73, 42.73]	[2.87, 2.87]	OSCAR	0-20000-0-07666		0-20000-0-07666	19270215	19281115	999	999	False	0-20000-0-07747	perpignan	[106, 107, 117]
C:5276									[42.73, 42.73]	[2.87, 2.87]	IGRA2			0-20300-0-nan	19270215	19281115				0-20000-0-07747	perpignan	[106, 107, 117]
C:5276									[42.73, 42.73]	[2.87, 2.87]	WBAN			0-20500-0-nan	19270215	19281115				0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	5276	Perpignan	42.73	2.87	45			0.0	[42.73, 42.73]	[2.87, 2.87]	CHUAN		-999	0-20400-0-5276	19270215	19281115	-999-999	-999-999		0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	4345	Perpignan -Llabanère	42.737	2.872	44			0.8	[42.73, 42.73]	[2.87, 2.87]	CHUAN		6607	0-20400-0-4345	19270215	19281115	192411	-999-999		0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	4346	Perpignan -Llabanère	42.737	2.872	44			0.8	[42.73, 42.73]	[2.87, 2.87]	CHUAN		6607	0-20400-0-4346	19270215	19281115	192411	-999-999		0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	8022	Perpignan-Observatoire	42.701	2.885	30			3.4	[42.73, 42.73]	[2.87, 2.87]	CHUAN		NA	0-20400-0-8022	19270215	19281115	188201	193204		0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	4513	Perpignan-Observatoire	42.701	2.885	30			3.4	[42.73, 42.73]	[2.87, 2.87]	CHUAN		-999	0-20400-0-4513	19270215	19281115	188201	193204		0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	4347	Perpignan-Observatoire	42.701	2.885	30			3.4	[42.73, 42.73]	[2.87, 2.87]	CHUAN		-999	0-20400-0-4347	19270215	19281115	188201	193204		0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	5617	Perpignan	42.7	2.9	33			4.1	[42.73, 42.73]	[2.87, 2.87]	CHUAN		-999	0-20400-0-5617	19270215	19281115	-999-999	-999-999		0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	7747	Perpignan, France	42.73	2.87	-999			0.0	[42.73, 42.73]	[2.87, 2.87]	SCHROEDER		7747	0-20600-0-7747	19270215	19281115				0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	07747	PERPIGNAN               0	42.73333333333333	2.8666666666666667	-999.0			0.5	[42.73, 42.73]	[2.87, 2.87]	WMO		07747	0-20700-0-07747	19270215	19281115				0-20000-0-07747	perpignan	[106, 107, 117]
C:5276	07666	LEUCATE                  	42.91666666666666	3.05	-999.0			25.4	[42.73, 42.73]	[2.87, 2.87]	WMO		07666	0-20700-0-07666	19270215	19281115				0-20000-0-07747	perpignan	[106, 107, 117]
