level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-08513	PONTA DELGADA/OBS. (ACORES)	37.74666666666667	-25.662777777777777	36.0	Surface land meteorological station (SYNOP), GOS	37 44 48N	025 39 46W	08513	999	999	False	2.0		OSCAR	0-20000-0-08513	ponta delgada	0.5	37.733333	-25.666667						[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
1	1	0-620-2101-08513	PONTA DELGADA/OBS. (ACORES)	37.74666666666667	-25.662777777777777	36.0	Surface land meteorological station (SYNOP), GOS	37 44 48N	025 39 46W	08513	999	999	False	2.0		OSCAR	0-620-2101-08513	ponta delgada	0.5	37.733333	-25.666667						[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
2	2	0-20000-0-08514	PONTA DELGADA	37.74027777777778	-25.698333333333334	61.0	Surface land meteorological station (SYNOP), GOS, CTBTO	37 44 25N	025 41 54W	08514	999	999	False	2.7		OSCAR	0-20000-0-08514	ponta delgada	0.5	37.733333	-25.666667						[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
3	3	0-20000-0-08512	PONTA DELGADA/NORDELA (ACORES)	37.74444444444445	-25.696944444444444	77.8	Climatological station, Surface land meteorological station (SYNOP), GOS, RBSN(S), RBCN, GSN, CLIMAT(C)	37 44 40N	025 41 49W	08512	999	999	False	2.9		OSCAR	0-20000-0-08512	ponta delgada	0.5	37.733333	-25.666667						[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
4	4	0-620-2001-08512	PONTA DELGADA/NORDELA (ACORES)	37.74444444444445	-25.696944444444444	77.8	Climatological station, Surface land meteorological station (SYNOP), GOS, RBSN(S), RBCN, GSN, CLIMAT(C)	37 44 40N	025 41 49W	08512	999	999	False	2.9		OSCAR	0-620-2001-08512	ponta delgada	0.5	37.733333	-25.666667						[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
0	0															IGRA2	0-20300-0-nan	ponta delgada	0.5	37.733333	-25.666667						[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
0	0															WBAN	0-20500-0-nan	ponta delgada	0.5	37.733333	-25.666667						[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
0	0		Ponta Delgada	37.73	-25.67	22				4918	-999-999	-999-999		0.0		CHUAN	0-20400-0-4918	ponta delgada	0.5	37.733333	-25.666667		-999				[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
1	1		Ponta Delgada	37.73	-25.67	0				6126	-999-999	-999-999		0.0		CHUAN	0-20400-0-6126	ponta delgada	0.5	37.733333	-25.666667		-999				[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
0	0															SCHROEDER	0-20600-0-nan	ponta delgada	0.5	37.733333	-25.666667						[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
0	0		PONTA DELGADA            	37.75	-25.666666666666668	-999.0				08340				2.2		WMO	0-20700-0-08340	ponta delgada	0.5	37.733333	-25.666667		08340	1015.0			[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
1	1		PONTA DELGADA            	37.75	-25.666666666666668	-999.0				08513				2.2		WMO	0-20700-0-08513	ponta delgada	0.5	37.733333	-25.666667		08513	1935.0			[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
2	2		PONTA DELGADA            	37.75	-25.716666666666665	-999.0				08512				4.7		WMO	0-20700-0-08512	ponta delgada	0.5	37.733333	-25.666667		08512	29.0			[37.73, 37.73]	[-25.67, -25.67]	era5.3188.conv.C:4918	era5_3188	19231108	19231108	C:4918	0-20000-0-08513	[106, 107]
