file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:6064									[45.666, 45.666]	[0.216, 0.216]	OSCAR				19310119	19321231				0-20400-0-6064	soyaux	[106, 107]
C:6064									[45.666, 45.666]	[0.216, 0.216]	IGRA2			0-20300-0-nan	19310119	19321231				0-20400-0-6064	soyaux	[106, 107]
C:6064									[45.666, 45.666]	[0.216, 0.216]	WBAN			0-20500-0-nan	19310119	19321231				0-20400-0-6064	soyaux	[106, 107]
C:6064	6064.0	Angoulême-Isle d'Espagnac	45.666	0.216	83			0.0	[45.666, 45.666]	[0.216, 0.216]	CHUAN		-999	0-20400-0-6064	19310119	19321231	193005	197609		0-20400-0-6064	soyaux	[106, 107]
C:6064	5041.0	Angoulême	45.67	0.22	134			0.5	[45.666, 45.666]	[0.216, 0.216]	CHUAN		-999	0-20400-0-5041	19310119	19321231	-999-999	-999-999		0-20400-0-6064	soyaux	[106, 107]
C:6064	6066.0	Angoulême-Lucioles	45.633	0.203	130			3.8	[45.666, 45.666]	[0.216, 0.216]	CHUAN		-999	0-20400-0-6066	19310119	19321231	192101	193004		0-20400-0-6064	soyaux	[106, 107]
C:6064	4503.0	Angoulême-Lucioles	45.633	0.203	130			3.8	[45.666, 45.666]	[0.216, 0.216]	CHUAN		-999	0-20400-0-4503	19310119	19321231	192101	193004		0-20400-0-6064	soyaux	[106, 107]
C:6064	6063.0	Angoulême-Lucioles	45.633	0.203	130			3.8	[45.666, 45.666]	[0.216, 0.216]	CHUAN		-999	0-20400-0-6063	19310119	19321231	192101	193004		0-20400-0-6064	soyaux	[106, 107]
C:6064	5638.0	Angoulême	45.65	0.15	100			5.4	[45.666, 45.666]	[0.216, 0.216]	CHUAN		-999	0-20400-0-5638	19310119	19321231	-999-999	-999-999		0-20400-0-6064	soyaux	[106, 107]
C:6064									[45.666, 45.666]	[0.216, 0.216]	SCHROEDER			0-20600-0-nan	19310119	19321231				0-20400-0-6064	soyaux	[106, 107]
C:6064									[45.666, 45.666]	[0.216, 0.216]	WMO			0-20700-0-nan	19310119	19321231				0-20400-0-6064	soyaux	[106, 107]
