file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5186	10502	NOERVENICH (FLUGPLATZ)	50.82944444444445	6.660277777777778	133.91	50 49 46N	006 39 37E	22.8	[50.98, 50.98]	[6.88, 6.88]	OSCAR	0-20000-0-10502		0-20000-0-10502	19260916	19281117	999	999	False	0-20000-0-10502	pulheim	[106, 107]
C:5186	10513	KOELN/BONN	50.864444444444445	7.157500000000001	99.5	50 51 52N	007 09 27E	23.4	[50.98, 50.98]	[6.88, 6.88]	OSCAR	0-20000-0-10513		0-20000-0-10513	19260916	19281117	999	999	False	0-20000-0-10502	pulheim	[106, 107]
C:5186	10513	KOLN/BONN	50.8667	7.1333	91.0			21.8	[50.98, 50.98]	[6.88, 6.88]	IGRA2			0-20300-0-10513	19260916	19281117	1962	1965	True	0-20000-0-10502	pulheim	[106, 107]
C:5186									[50.98, 50.98]	[6.88, 6.88]	WBAN			0-20500-0-nan	19260916	19281117				0-20000-0-10502	pulheim	[106, 107]
C:5186	5186	Köln	50.98	6.88	48			0.0	[50.98, 50.98]	[6.88, 6.88]	CHUAN		-999	0-20400-0-5186	19260916	19281117	-999-999	-999-999		0-20000-0-10502	pulheim	[106, 107]
C:5186	5694	Köln	50.87	7.17	100			23.8	[50.98, 50.98]	[6.88, 6.88]	CHUAN		-999	0-20400-0-5694	19260916	19281117	-999-999	-999-999		0-20000-0-10502	pulheim	[106, 107]
C:5186	5587	Düsseldorf	51.23	6.78	40			28.7	[50.98, 50.98]	[6.88, 6.88]	CHUAN		-999	0-20400-0-5587	19260916	19281117	-999-999	-999-999		0-20000-0-10502	pulheim	[106, 107]
C:5186	10509	EDDK Koeln / Cologne - Koeln Butzweilerhof AP, Germany	50.98	6.88	-999			0.0	[50.98, 50.98]	[6.88, 6.88]	SCHROEDER		10509	0-20600-0-10509	19260916	19281117				0-20000-0-10502	pulheim	[106, 107]
C:5186	10513	EDDK Koeln / Cologne - Koeln Bonn AP, West Germany	50.87	7.13	-999			21.4	[50.98, 50.98]	[6.88, 6.88]	SCHROEDER		10513	0-20600-0-10513	19260916	19281117				0-20000-0-10502	pulheim	[106, 107]
C:5186									[50.98, 50.98]	[6.88, 6.88]	WMO			0-20700-0-nan	19260916	19281117				0-20000-0-10502	pulheim	[106, 107]
