level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-01466	KJELLER AP	59.97083333333334	11.038333333333334	107.94	Surface land meteorological station (SYNOP), GOS	59 58 15N	011 02 18E	01466	999	999	False	0.5		OSCAR	0-20000-0-01466	oslo	16.7	59.916667	10.75						[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
1	1	0-20000-0-01492	OSLO-BLINDERN (1492-0)	59.94222222222222	10.72	96.6	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S), RBCN	59 56 32N	010 43 12E	01492	999	999	False	17.6		OSCAR	0-20000-0-01492	oslo	16.7	59.916667	10.75						[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
2	2	0-20001-0-01492	OSLO-BLINDERN (1492-1)	59.94277777777778	10.719444444444445		Upper-air / Radiosonde station, GOS	59 56 34N	010 43 10E	01492	999	999	True	17.6		OSCAR	0-20001-0-01492	oslo	16.7	59.916667	10.75						[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
3	4	0-20000-0-01488	HAKADAL	60.117222222222225	10.828888888888889		GOS	60 07 02N	010 49 44E	01488	999	999	False	19.9		OSCAR	0-20000-0-01488	oslo	16.7	59.916667	10.75						[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
4	5	0-20000-0-01490	TRYVANNSHOGDA	59.98444444444444	10.669166666666666		GOS	59 59 04N	010 40 09E	01490	999	999	False	20.2		OSCAR	0-20000-0-01490	oslo	16.7	59.916667	10.75						[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
5	6	0-20000-0-01489	BJORNHOLT	60.05138888888889	10.687777777777779		GOS	60 03 05N	010 41 16E	01489	999	999	False	21.1		OSCAR	0-20000-0-01489	oslo	16.7	59.916667	10.75						[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
6	7	0-20000-0-01384	OSLO/GARDERMOEN	60.20638888888889	11.08	207.56	Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S)	60 12 23N	011 04 48E	01384	999	999	False	26.5		OSCAR	0-20000-0-01384	oslo	16.7	59.916667	10.75						[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
0	0		KJELLER	59.97	11.03	106.0				05479	1930	1944	True	0.0		IGRA2	0-20300-0-05479	oslo	16.7	59.916667	10.75	NOXUAE05479					[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
1	1		OSLO-BLINDERN	59.9428	10.7194	95.0				01492	2001	2018	True	17.6		IGRA2	0-20300-0-01492	oslo	16.7	59.916667	10.75	NOM00001492					[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
2	2		OSLO/GARDERMOEN	60.2	11.083	201.0				01384	1949	2001	True	25.8		IGRA2	0-20300-0-01384	oslo	16.7	59.916667	10.75	NOM00001384					[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
0	0		GARDERMOEN	60.2	11.08	203.3016				36101	19451001	19460430		25.8		WBAN	0-20500-0-36101	oslo	16.7	59.916667	10.75						[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
0	0		Kjeller	59.97	11.03	107				5479	-999-999	-999-999		0.0		CHUAN	0-20400-0-5479	oslo	16.7	59.916667	10.75		-999				[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
0	0		(made up station ID) EMKI Oslo (Kjeller AP), Norway	59.97	11.03	-999				1385				0.0		SCHROEDER	0-20600-0-1385	oslo	16.7	59.916667	10.75		1385	22.0	1932-09-01 00:00:00	1940-06-01 00:00:00	[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
1	1		Oslo (Blindern - Norwegian Meteorological Institute), Norway	59.943	10.721	-999				1492				17.5		SCHROEDER	0-20600-0-1492	oslo	16.7	59.916667	10.75		1492	27.0	1958-05-01 00:00:00	2001-05-04 00:00:00	[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
2	2		Oslo - Fornebu AP, Norway	59.9	10.63	-999				1488				23.7		SCHROEDER	0-20600-0-1488	oslo	16.7	59.916667	10.75		1488	26.0	1961-05-01 00:00:00	1961-05-01 00:00:00	[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
3	3		ENGM Oslo (Gardermoen AP), Norway	60.2	11.08	-999				1384				25.8		SCHROEDER	0-20600-0-1384	oslo	16.7	59.916667	10.75		1384	21.0	1949-01-01 00:00:00	1995-09-06 00:00:00	[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
0	0		OSLO/BLINDERN            	59.93333333333333	10.733333333333333	-999.0				01492				17.1		WMO	0-20700-0-01492	oslo	16.7	59.916667	10.75		01492	979.0			[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
1	1		OSLO/GARDERMOEN          	60.2	11.083333333333334	-999.0				01384				25.8		WMO	0-20700-0-01384	oslo	16.7	59.916667	10.75		01384	980.0			[59.97, 59.97]	[11.03, 11.03]	era5.3188.conv.C:5479	era5_3188	19280712	19311221	C:5479	0-20001-0-01492	[38, 85, 117]
