level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-06240	AMSTERDAM AP SCHIPHOL	52.31722222222223	4.789722222222222	-3.24	Surface land meteorological station (SYNOP), RBSN(S), GOS	52 19 02N	004 47 23E	06240	999	999	False	1.4		OSCAR	0-20000-0-06240	rozenburg	4.5	52.283853	4.739689						[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
1	1	0-20000-0-06225	IJMUIDEN WP	52.46222222222222	4.555	4.0	Surface land meteorological station (SYNOP), GOS	52 27 44N	004 33 18E	06225	999	999	False	21.6		OSCAR	0-20000-0-06225	rozenburg	4.5	52.283853	4.739689						[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
2	2	0-20000-0-06257	WIJK AAN ZEE AWS	52.50527777777778	4.603055555555555	8.5	Surface land meteorological station (SYNOP), GOS	52 30 19N	004 36 11E	06257	999	999	False	23.5		OSCAR	0-20000-0-06257	rozenburg	4.5	52.283853	4.739689						[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
3	3	0-20000-0-06209	IJMOND WP	52.46361111111111	4.5175		Surface land meteorological station (SYNOP), GOS	52 27 49N	004 31 03E	06209	999	999	False	23.5		OSCAR	0-20000-0-06209	rozenburg	4.5	52.283853	4.739689						[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
0	0		VALKENBURG	52.167	4.433	1.0				06210	1994	2002	True	28.6		IGRA2	0-20300-0-06210	rozenburg	4.5	52.283853	4.739689	NLM00006210					[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
0	0															WBAN	0-20500-0-nan	rozenburg	4.5	52.283853	4.739689						[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
0	0		E.L.T.A. Amsterdam	52.32	4.77	1				5966	-999-999	-999-999		0.0		CHUAN	0-20400-0-5966	rozenburg	4.5	52.283853	4.739689		-999				[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
1	1		Schiphol (Airport)	52.23	4.77	-3				5002	-999-999	-999-999		10.0		CHUAN	0-20400-0-5002	rozenburg	4.5	52.283853	4.739689		-999				[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
2	2		Schiphol (Airport)	52.23	4.77	-3				5015	-999-999	-999-999		10.0		CHUAN	0-20400-0-5015	rozenburg	4.5	52.283853	4.739689		-999				[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
3	3		Katwijk	52.22	4.43	5				5019	-999-999	-999-999		25.7		CHUAN	0-20400-0-5019	rozenburg	4.5	52.283853	4.739689		-999				[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
4	4		Katwijk	52.22	4.43	6				5008	-999-999	-999-999		25.7		CHUAN	0-20400-0-5008	rozenburg	4.5	52.283853	4.739689		-999				[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
0	0															SCHROEDER	0-20600-0-nan	rozenburg	4.5	52.283853	4.739689						[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
0	0		SCHIPHOL                 	52.3	4.766666666666667	-999.0				06240				2.2		WMO	0-20700-0-06240	rozenburg	4.5	52.283853	4.739689		06240	3632.0			[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
1	1		VALKENBURG               	52.16666666666666	4.416666666666667	-999.0				06210				29.6		WMO	0-20700-0-06210	rozenburg	4.5	52.283853	4.739689		06210	3631.0			[52.32, 52.32]	[4.77, 4.77]	era5.3188.conv.C:5966	era5_3188	19190809	19190911	C:5966	0-20000-0-06240	[106, 107]
