level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-10169	ROSTOCK (RADAR)	54.175555555555555	12.058055555555557		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	54 10 32N	012 03 29E	10169	999	999	False	10.7		OSCAR	0-20000-0-10169	rostock	3.5	54.083333	12.133333						[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
1	1	0-20000-0-10170	ROSTOCK-WARNEMUENDE	54.180277777777775	12.080833333333333	12.76	Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GCW, GOS, CLIMAT(C)	54 10 49N	012 04 51E	10170	999	999	False	11.2		OSCAR	0-20000-0-10170	rostock	3.5	54.083333	12.133333						[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
2	2	0-20000-0-10172	LAAGE (FLUGPLATZ)	53.91555555555556	12.27888888888889	59.0	Surface land meteorological station (SYNOP), GOS	53 54 56N	012 16 44E	10172	999	999	False	22.5		OSCAR	0-20000-0-10172	rostock	3.5	54.083333	12.133333						[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
0	0															IGRA2	0-20300-0-nan	rostock	3.5	54.083333	12.133333						[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
0	0															WBAN	0-20500-0-nan	rostock	3.5	54.083333	12.133333						[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
0	0		Rostock	54.08	12.08	48				4979	1912-999	-999-999		0.0		CHUAN	0-20400-0-4979	rostock	3.5	54.083333	12.133333		-999				[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
1	1		Rostock	54.08	12.08	46				5304	-999-999	-999-999		0.0		CHUAN	0-20400-0-5304	rostock	3.5	54.083333	12.133333		-999				[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
2	3		Rostock	54.08	12.08	50				5850	-999-999	-999-999		0.0		CHUAN	0-20400-0-5850	rostock	3.5	54.083333	12.133333		-999				[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
3	4		Rostock	54.08	12.08	48				4980	-999-999	-999-999		0.0		CHUAN	0-20400-0-4980	rostock	3.5	54.083333	12.133333		-999				[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
4	5		Rostock	54.08	12.08	48				4981	-999-999	-999-999		0.0		CHUAN	0-20400-0-4981	rostock	3.5	54.083333	12.133333		-999				[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
5	6		Rostock	54.18	12.07	4				5620	-999-999	-999-999		11.1		CHUAN	0-20400-0-5620	rostock	3.5	54.083333	12.133333		-999				[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
6	7		Rostock	54.18	12.07	4				5621	-999-999	-999-999		11.1		CHUAN	0-20400-0-5621	rostock	3.5	54.083333	12.133333		-999				[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
0	0		(made up station ID) Rostock, Germany	54.08	12.08	-999				10080				0.0		SCHROEDER	0-20600-0-10080	rostock	3.5	54.083333	12.133333		10080	389.0	1932-09-01 00:00:00	1999-01-01 00:00:00	[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
0	0		WARNEMUENDE              	54.18333333333333	12.083333333333334	-999.0				09170				11.5		WMO	0-20700-0-09170	rostock	3.5	54.083333	12.133333		09170	2049.0			[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
1	1		WARNEMUENDE             0	54.18333333333333	12.083333333333334	9.0				10170				11.5		WMO	0-20700-0-10170	rostock	3.5	54.083333	12.133333		10170	899.0			[54.08, 54.08]	[12.08, 12.08]	era5.3188.conv.C:4979	era5_3188	19130110	19131212	C:4979	0-20000-0-10169	[38, 85, 106, 107]
