file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5306	72268	ROSWELL/INDUSTRIAL AIR CENTER, NM	33.3	-104.53333333333333	1118.0	33 18 00N	104 32 00W	13.5	[33.4, 33.4]	[-104.45, -104.45]	OSCAR	0-20000-0-72268		0-20000-0-72268	19280315	19280315	999.0	999.0	False	0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL	33.4	-104.5333	996.4			7.7	[33.4, 33.4]	[-104.45, -104.45]	IGRA2			0-20300-0-23043	19280315	19280315	1940.0	1947.0	True	0-20000-0-72268	roswell	[38, 85, 117]
C:5306	72268	ROSWELL/INDUSTRIAL	33.3	-104.533	1118.0			13.5	[33.4, 33.4]	[-104.45, -104.45]	IGRA2			0-20300-0-72268	19280315	19280315	1944.0	1978.0	True	0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL MUNI AP	33.4	-104.45	1097.8896			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19130101.0	19301231.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL MUNI AP	33.4	-104.45	1097.8896			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19301231.0	19311101.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL MUNI AP	33.4	-104.45	1097.8896			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19311101.0	19361130.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL MUNI AP	33.4	-104.45	1097.8896			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19361130.0	19370101.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL MUNI AP	33.4	-104.45	1097.8896			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19370101.0	19391231.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL MUNI AP	33.4	-104.45	1097.8896			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19391231.0	19400501.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL MUNI AP	33.4	-104.45	1097.8896			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19400501.0	19441231.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL MUNI AP	33.4	-104.45	1097.8896			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19441231.0	19450701.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL MUNI AP	33.4	-104.45	1097.8896			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19450701.0	19460801.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL WSO AIRPORT	33.4	-104.45	1097.8896			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19460801.0	19460831.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL WSO AIRPORT	33.4	-104.45	1097.8896			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19460831.0	19461231.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL MUNI AP	33.4	-104.45	1088.136			0.0	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19041201.0	19130101.0		0-20000-0-72268	roswell	[38, 85, 117]
C:5306	23043	ROSWELL MUNI AP	33.4	-104.53	1106.1192			7.4	[33.4, 33.4]	[-104.45, -104.45]	WBAN			0-20500-0-23043	19280315	19280315	19721031.0	19721201.0		0-20000-0-72268	roswell	[38, 85, 117]
