file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5245	72226	MONTGOMERY/DANNELLY,  AL.	32.3	-86.4	62.0	32 18 00N	086 24 00W	12.9	[32.38, 32.38]	[-86.3, -86.3]	OSCAR	0-20000-0-72226		0-20000-0-72226	19280315	19280316	999	999	False	0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	13821	MONTGOMERY (MAXWELL FIELD)	32.3833	-86.35	53.0			4.7	[32.38, 32.38]	[-86.3, -86.3]	IGRA2			0-20300-0-13821	19280315	19280316	1922	1948	True	0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	13801	MONTGOMERY (GUNTER FIELD)	32.4	-86.25	67.4			5.2	[32.38, 32.38]	[-86.3, -86.3]	IGRA2			0-20300-0-13801	19280315	19280316	1940	1942	True	0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	72226	MONTGOMERY DANNELLY FLD	32.3	-86.4	64.0			12.9	[32.38, 32.38]	[-86.3, -86.3]	IGRA2			0-20300-0-72226	19280315	19280316	1919	1974	True	0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	93856	MONTGOMERY WB CITY	32.38	-86.3	64.92240000000001			0.0	[32.38, 32.38]	[-86.3, -86.3]	WBAN			0-20500-0-93856	19280315	19280316	18740101	18910101		0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	93856	MONTGOMERY WB CITY	32.38	-86.3	78.0288			0.0	[32.38, 32.38]	[-86.3, -86.3]	WBAN			0-20500-0-93856	19280315	19280316	19540901	19540930		0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	93856	MONTGOMERY WB CITY	32.38	-86.3	78.0288			0.0	[32.38, 32.38]	[-86.3, -86.3]	WBAN			0-20500-0-93856	19280315	19280316	19480630	19540901		0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	93856	MONTGOMERY WB CITY	32.38	-86.3	78.0288			0.0	[32.38, 32.38]	[-86.3, -86.3]	WBAN			0-20500-0-93856	19280315	19280316	19480601	19480630		0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	93856	MONTGOMERY WB CITY	32.38	-86.3	78.0288			0.0	[32.38, 32.38]	[-86.3, -86.3]	WBAN			0-20500-0-93856	19280315	19280316	19540930	19541201		0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	93856	MONTGOMERY WB CITY	32.38	-86.3	78.0288			0.0	[32.38, 32.38]	[-86.3, -86.3]	WBAN			0-20500-0-93856	19280315	19280316	19330101	19480601		0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	93856	MONTGOMERY WB CITY	32.38	-86.3	71.9328			0.0	[32.38, 32.38]	[-86.3, -86.3]	WBAN			0-20500-0-93856	19280315	19280316	19300701	19330101		0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	93856	MONTGOMERY WB CITY	32.38	-86.3	71.9328			0.0	[32.38, 32.38]	[-86.3, -86.3]	WBAN			0-20500-0-93856	19280315	19280316	19291231	19300701		0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	93856	MONTGOMERY WB CITY	32.38	-86.3	71.9328			0.0	[32.38, 32.38]	[-86.3, -86.3]	WBAN			0-20500-0-93856	19280315	19280316	18950101	19291231		0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	93856	MONTGOMERY WB CITY	32.38	-86.3	77.1144			0.0	[32.38, 32.38]	[-86.3, -86.3]	WBAN			0-20500-0-93856	19280315	19280316	18930101	18950101		0-20000-0-72226	montgomery	[38, 85, 117]
C:5245	93856	MONTGOMERY WB CITY	32.38	-86.3	66.1416			0.0	[32.38, 32.38]	[-86.3, -86.3]	WBAN			0-20500-0-93856	19280315	19280316	18730101	18730630		0-20000-0-72226	montgomery	[38, 85, 117]
