level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-07602	BIARRITZ-ANGLET	43.46944444444445	-1.5344444444444443	71.0	Surface land meteorological station (SYNOP), GOS	43 28 10N	001 32 04W	07602	999	999	False	5.6		OSCAR	0-20000-0-07602	bayonne	1.9	43.483333	-1.483333						[43.5, 43.5]	[-1.48, -1.48]	era5.3188.conv.C:5579	era5_3188	19220201	19230114	C:5579	0-20000-0-07602	[106, 107]
1	1	0-20000-0-07600	POINTE DE SOCOA	43.394444444444446	-1.686388888888889	43.0	Surface land meteorological station (SYNOP), GOS	43 23 40N	001 41 11W	07600	999	999	False	20.4		OSCAR	0-20000-0-07600	bayonne	1.9	43.483333	-1.483333						[43.5, 43.5]	[-1.48, -1.48]	era5.3188.conv.C:5579	era5_3188	19220201	19230114	C:5579	0-20000-0-07602	[106, 107]
2	2	0-20000-0-08029	SAN SEBASTIAN/FUENTERRABIA	43.36055555555556	-1.787222222222222	8.0	Surface land meteorological station (SYNOP), GOS	43 21 38N	001 47 14W	08029	999	999	False	29.3		OSCAR	0-20000-0-08029	bayonne	1.9	43.483333	-1.483333						[43.5, 43.5]	[-1.48, -1.48]	era5.3188.conv.C:5579	era5_3188	19220201	19230114	C:5579	0-20000-0-07602	[106, 107]
0	0		BIARRITZ	43.467	-1.533	71.0				07602	1973	1976	True	5.6		IGRA2	0-20300-0-07602	bayonne	1.9	43.483333	-1.483333	FRM00007602					[43.5, 43.5]	[-1.48, -1.48]	era5.3188.conv.C:5579	era5_3188	19220201	19230114	C:5579	0-20000-0-07602	[106, 107]
0	0															WBAN	0-20500-0-nan	bayonne	1.9	43.483333	-1.483333						[43.5, 43.5]	[-1.48, -1.48]	era5.3188.conv.C:5579	era5_3188	19220201	19230114	C:5579	0-20000-0-07602	[106, 107]
0	0		Bayonne	43.5	-1.48	20				5579	-999-999	-999-999		0.0		CHUAN	0-20400-0-5579	bayonne	1.9	43.483333	-1.483333		-999				[43.5, 43.5]	[-1.48, -1.48]	era5.3188.conv.C:5579	era5_3188	19220201	19230114	C:5579	0-20000-0-07602	[106, 107]
1	1		Biarritz	43.48	-1.57	30				6086	-999-999	-999-999		7.6		CHUAN	0-20400-0-6086	bayonne	1.9	43.483333	-1.483333		-999				[43.5, 43.5]	[-1.48, -1.48]	era5.3188.conv.C:5579	era5_3188	19220201	19230114	C:5579	0-20000-0-07602	[106, 107]
0	0		Bayonne (Biarritz + Anglet AP?), France	43.47	-1.53	-999				7602				5.2		SCHROEDER	0-20600-0-7602	bayonne	1.9	43.483333	-1.483333		7602	303.0	1918-01-01 00:00:00	1918-01-01 00:00:00	[43.5, 43.5]	[-1.48, -1.48]	era5.3188.conv.C:5579	era5_3188	19220201	19230114	C:5579	0-20000-0-07602	[106, 107]
0	0		BIARRITZ-PAYS-BASQUE     	43.46666666666667	-1.5333333333333332	-999.0				07602				5.7		WMO	0-20700-0-07602	bayonne	1.9	43.483333	-1.483333		07602	3857.0			[43.5, 43.5]	[-1.48, -1.48]	era5.3188.conv.C:5579	era5_3188	19220201	19230114	C:5579	0-20000-0-07602	[106, 107]
1	1		SOCOA                    	43.38333333333333	-1.6833333333333331	-999.0				07600				21.0		WMO	0-20700-0-07600	bayonne	1.9	43.483333	-1.483333		07600	3856.0			[43.5, 43.5]	[-1.48, -1.48]	era5.3188.conv.C:5579	era5_3188	19220201	19230114	C:5579	0-20000-0-07602	[106, 107]
