level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-62378	HELWAN	29.86277777777778	31.349166666666665	140.7	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), GSN, RBCN, CLIMAT(C)	29 51 46N	031 20 57E	62378	999	999	True	13.4		OSCAR	0-20000-0-62378	madinat sittah uktubar	25.3	29.81666670000001	31.05						[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
0	0		AL-MINYA	29.75	31.3	25.0				04951	1939	1956	True	0.0		IGRA2	0-20300-0-04951	madinat sittah uktubar	25.3	29.81666670000001	31.05	EGXUAE04951					[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
1	1		HELWAN	29.8628	31.3492	139.3				62378	1920	2021	True	13.4		IGRA2	0-20300-0-62378	madinat sittah uktubar	25.3	29.81666670000001	31.05	EGM00062378					[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
0	0															WBAN	0-20500-0-nan	madinat sittah uktubar	25.3	29.81666670000001	31.05						[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
0	0		Al-Minya	29.75	31.3	25				4951	-999-999	-999-999		0.0		CHUAN	0-20400-0-4951	madinat sittah uktubar	25.3	29.81666670000001	31.05		-999				[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
1	1		Amra	29.98	31.27	29				5982	-999-999	-999-999		25.7		CHUAN	0-20400-0-5982	madinat sittah uktubar	25.3	29.81666670000001	31.05		-999				[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
2	2		Helwan	29.88	31.03	45				4999	-999-999	-999-999		29.8		CHUAN	0-20400-0-4999	madinat sittah uktubar	25.3	29.81666670000001	31.05		-999				[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
3	3		Helwan	29.88	31.03	45				4935	-999-999	-999-999		29.8		CHUAN	0-20400-0-4935	madinat sittah uktubar	25.3	29.81666670000001	31.05		-999				[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
4	4		Helwan	29.88	31.03	37				5984	-999-999	-999-999		29.8		CHUAN	0-20400-0-5984	madinat sittah uktubar	25.3	29.81666670000001	31.05		-999				[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
5	5		Helwan	29.88	31.03	45				5000	-999-999	-999-999		29.8		CHUAN	0-20400-0-5000	madinat sittah uktubar	25.3	29.81666670000001	31.05		-999				[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
0	0		Cairo (Helwan Observatory), Egypt	29.8583	31.3412	-999				62378				12.6		SCHROEDER	0-20600-0-62378	madinat sittah uktubar	25.3	29.81666670000001	31.05		62378	1927.0	1907-08-01 00:00:00	1997-01-01 00:00:00	[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
0	0		HELWAN                   	29.866666666666667	31.33333333333333	-999.0				62378				13.3		WMO	0-20700-0-62378	madinat sittah uktubar	25.3	29.81666670000001	31.05		62378	1815.0			[29.75, 29.75]	[31.3, 31.3]	era5.3188.conv.C:4951	era5_3188	19470102	19561030	C:4951	0-20000-0-62378	[106, 107]
