file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5649	07108	PLABENNEC-RADAR	48.46083333333333	-4.429722222222223		48 27 39N	004 25 47W	9.7	[48.38, 48.38]	[-4.48, -4.48]	OSCAR	0-20000-0-07108		0-20000-0-07108	19221204	19340629	999	999	False	0-20000-0-07110	brest	[106, 107]
C:5649	07110	BREST-GUIPAVAS	48.45	-4.383333333333334	95.0	48 27 00N	004 23 00W	10.6	[48.38, 48.38]	[-4.48, -4.48]	OSCAR	0-20000-0-07110		0-20000-0-07110	19221204	19340629	999	999	True	0-20000-0-07110	brest	[106, 107]
C:5649	07109	LANVEOC	48.279444444444444	-4.439444444444445	83.0	48 16 46N	004 26 22W	11.6	[48.38, 48.38]	[-4.48, -4.48]	OSCAR	0-20000-0-07109		0-20000-0-07109	19221204	19340629	999	999	False	0-20000-0-07110	brest	[106, 107]
C:5649	07101	PLOUDALMEZEAU	48.54805555555556	-4.6641666666666675		48 32 53N	004 39 51W	23.1	[48.38, 48.38]	[-4.48, -4.48]	OSCAR	0-20000-0-07101		0-20000-0-07101	19221204	19340629	999	999	False	0-20000-0-07110	brest	[106, 107]
C:5649	07106	LANDIVISIAU	48.525555555555556	-4.147222222222223		48 31 32N	004 08 50W	29.5	[48.38, 48.38]	[-4.48, -4.48]	OSCAR	0-20000-0-07106		0-20000-0-07106	19221204	19340629	999	999	False	0-20000-0-07110	brest	[106, 107]
C:5649	07110	BREST-GUIPAVAS	48.4442	-4.4119	99.0			8.7	[48.38, 48.38]	[-4.48, -4.48]	IGRA2			0-20300-0-07110	19221204	19340629	1940	2021	True	0-20000-0-07110	brest	[106, 107]
C:5649									[48.38, 48.38]	[-4.48, -4.48]	WBAN			0-20500-0-nan	19221204	19340629				0-20000-0-07110	brest	[106, 107]
C:5649	5649	Brest	48.38	-4.48	55			0.0	[48.38, 48.38]	[-4.48, -4.48]	CHUAN		-999	0-20400-0-5649	19221204	19340629	-999-999	-999-999		0-20000-0-07110	brest	[106, 107]
C:5649	4342	Brest-Ecole navale	48.375	-4.508	5			2.1	[48.38, 48.38]	[-4.48, -4.48]	CHUAN		-999	0-20400-0-4342	19221204	19340629	192004	192712		0-20000-0-07110	brest	[106, 107]
C:5649	4496	Brest-Ecole navale	48.375	-4.508	5			2.1	[48.38, 48.38]	[-4.48, -4.48]	CHUAN		-999	0-20400-0-4496	19221204	19340629	192004	192712		0-20000-0-07110	brest	[106, 107]
C:5649	4497	Brest-Ecole navale	48.375	-4.508	5			2.1	[48.38, 48.38]	[-4.48, -4.48]	CHUAN		-999	0-20400-0-4497	19221204	19340629	192004	192712		0-20000-0-07110	brest	[106, 107]
C:5649	6011	Brest-Guipavas	48.444	-4.412	94			8.7	[48.38, 48.38]	[-4.48, -4.48]	CHUAN		07110	0-20400-0-6011	19221204	19340629	194501	-999-999		0-20000-0-07110	brest	[106, 107]
C:5649	7110	Brest - Guipavas AP, France	48.45	-4.42	-999			9.0	[48.38, 48.38]	[-4.48, -4.48]	SCHROEDER		7110	0-20600-0-7110	19221204	19340629				0-20000-0-07110	brest	[106, 107]
C:5649	07110	BREST/GUIPAVAS          0	48.45	-4.416666666666667	-999.0			9.1	[48.38, 48.38]	[-4.48, -4.48]	WMO		07110	0-20700-0-07110	19221204	19340629				0-20000-0-07110	brest	[106, 107]
C:5649	07109	LANVEOC                  	48.266666666666666	-4.433333333333334	-999.0			13.1	[48.38, 48.38]	[-4.48, -4.48]	WMO		07109	0-20700-0-07109	19221204	19340629				0-20000-0-07110	brest	[106, 107]
