level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-11204	LIENZ	46.82555555555556	12.80638888888889	668.0	Surface land meteorological station (SYNOP), GOS	46 49 32N	012 48 23E	11204	999	999	False	4.0		OSCAR	0-20000-0-11204	lienz	3.5	46.831111	12.759722						[46.8, 46.8]	[12.77, 12.77]	era5.3188.conv.C:6115	era5_3188	19310925	19311102	C:6115	0-20000-0-11204	[106, 107]
1	1	0-20000-0-11206	DOELLACH	46.95805555555556	12.9025		Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	46 57 29N	012 54 09E	11206	999	999	False	20.3		OSCAR	0-20000-0-11206	lienz	3.5	46.831111	12.759722						[46.8, 46.8]	[12.77, 12.77]	era5.3188.conv.C:6115	era5_3188	19310925	19311102	C:6115	0-20000-0-11204	[106, 107]
2	2	0-20000-0-11255	KOETSCHACH-MAUTHEN	46.67722222222222	12.997222222222222	712.0	Surface land meteorological station (SYNOP), GOS	46 40 38N	012 59 50E	11255	999	999	False	22.1		OSCAR	0-20000-0-11255	lienz	3.5	46.831111	12.759722						[46.8, 46.8]	[12.77, 12.77]	era5.3188.conv.C:6115	era5_3188	19310925	19311102	C:6115	0-20000-0-11204	[106, 107]
3	3	0-20000-0-11270	DELLACH IM DRAUTAL	46.74194444444444	13.082777777777778	627.2	Surface land meteorological station (SYNOP), GOS	46 44 31N	013 04 58E	11270	999	999	False	24.7		OSCAR	0-20000-0-11270	lienz	3.5	46.831111	12.759722						[46.8, 46.8]	[12.77, 12.77]	era5.3188.conv.C:6115	era5_3188	19310925	19311102	C:6115	0-20000-0-11204	[106, 107]
4	4	0-20000-0-11201	SILLIAN	46.74638888888889	12.42361111111111	1084.4	Surface land meteorological station (SYNOP), GOS	46 44 47N	012 25 25E	11201	999	999	False	27.1		OSCAR	0-20000-0-11201	lienz	3.5	46.831111	12.759722						[46.8, 46.8]	[12.77, 12.77]	era5.3188.conv.C:6115	era5_3188	19310925	19311102	C:6115	0-20000-0-11204	[106, 107]
0	0															IGRA2	0-20300-0-nan	lienz	3.5	46.831111	12.759722						[46.8, 46.8]	[12.77, 12.77]	era5.3188.conv.C:6115	era5_3188	19310925	19311102	C:6115	0-20000-0-11204	[106, 107]
0	0															WBAN	0-20500-0-nan	lienz	3.5	46.831111	12.759722						[46.8, 46.8]	[12.77, 12.77]	era5.3188.conv.C:6115	era5_3188	19310925	19311102	C:6115	0-20000-0-11204	[106, 107]
0	0		Lienz	46.8	12.77	680				6115	-999-999	-999-999		0.0		CHUAN	0-20400-0-6115	lienz	3.5	46.831111	12.759722		-999				[46.8, 46.8]	[12.77, 12.77]	era5.3188.conv.C:6115	era5_3188	19310925	19311102	C:6115	0-20000-0-11204	[106, 107]
0	0															SCHROEDER	0-20600-0-nan	lienz	3.5	46.831111	12.759722						[46.8, 46.8]	[12.77, 12.77]	era5.3188.conv.C:6115	era5_3188	19310925	19311102	C:6115	0-20000-0-11204	[106, 107]
0	0		LIENZ                    	46.833333333333336	12.8	-999.0				11204				4.4		WMO	0-20700-0-11204	lienz	3.5	46.831111	12.759722		11204	3898.0			[46.8, 46.8]	[12.77, 12.77]	era5.3188.conv.C:6115	era5_3188	19310925	19311102	C:6115	0-20000-0-11204	[106, 107]
