level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	talas	74.5	42.5222222	72.24194440000002						[41.88, 41.88]	[71.98, 71.98]	era5.3188.conv.C:4666	era5_3188	19560727	19560820	C:4666	0-20400-0-4700	[38, 39, 85, 106, 107, 117]
0	0															0-20300-0-nan	IGRA2	talas	74.5	42.5222222	72.24194440000002						[41.88, 41.88]	[71.98, 71.98]	era5.3188.conv.C:4666	era5_3188	19560727	19560820	C:4666	0-20400-0-4700	[38, 39, 85, 106, 107, 117]
0	0															0-20500-0-nan	WBAN	talas	74.5	42.5222222	72.24194440000002						[41.88, 41.88]	[71.98, 71.98]	era5.3188.conv.C:4666	era5_3188	19560727	19560820	C:4666	0-20400-0-4700	[38, 39, 85, 106, 107, 117]
0	0		Arkit	41.88	71.98	-999				4700	195605	195606		0.0		0-20400-0-4700	CHUAN	talas	74.5	42.5222222	72.24194440000002		-999				[41.88, 41.88]	[71.98, 71.98]	era5.3188.conv.C:4666	era5_3188	19560727	19560820	C:4666	0-20400-0-4700	[38, 39, 85, 106, 107, 117]
1	1		Arkit	41.88	71.98	-999				4666	195607	195608		0.0		0-20400-0-4666	CHUAN	talas	74.5	42.5222222	72.24194440000002		-999				[41.88, 41.88]	[71.98, 71.98]	era5.3188.conv.C:4666	era5_3188	19560727	19560820	C:4666	0-20400-0-4700	[38, 39, 85, 106, 107, 117]
2	2		Aflatun	41.62	71.92	-999				4665	195709	195709		29.3		0-20400-0-4665	CHUAN	talas	74.5	42.5222222	72.24194440000002		-999				[41.88, 41.88]	[71.98, 71.98]	era5.3188.conv.C:4666	era5_3188	19560727	19560820	C:4666	0-20400-0-4700	[38, 39, 85, 106, 107, 117]
0	0															0-20600-0-nan	SCHROEDER	talas	74.5	42.5222222	72.24194440000002						[41.88, 41.88]	[71.98, 71.98]	era5.3188.conv.C:4666	era5_3188	19560727	19560820	C:4666	0-20400-0-4700	[38, 39, 85, 106, 107, 117]
0	0		KULAN                    	42.016666666666666	72.0	-999.0				38343				15.3		0-20700-0-38343	WMO	talas	74.5	42.5222222	72.24194440000002		38343	4210.0			[41.88, 41.88]	[71.98, 71.98]	era5.3188.conv.C:4666	era5_3188	19560727	19560820	C:4666	0-20400-0-4700	[38, 39, 85, 106, 107, 117]
