level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-41529	PESHAWAR	34.03333333333333	71.93333333333334	329.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(SP), GOS, RBCN	34 02 00N	071 56 00E	41529	999	999	False	28.9		OSCAR	0-20000-0-41529	peshawar	4.5	34.008	71.57848800000002						[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
0	0		PESHAWAR	34.0333	71.9333	329.0				41529	1926	2021	True	28.9		IGRA2	0-20300-0-41529	peshawar	4.5	34.008	71.57848800000002	PKM00041529					[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
0	0		PESHAWAR	34.02	71.58	354.17760000000004				33703	19431201	19460630		3.9		WBAN	0-20500-0-33703	peshawar	4.5	34.008	71.57848800000002						[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
0	0		Peshawar	34.03	71.62	350				5278	-999-999	-999-999		0.0		CHUAN	0-20400-0-5278	peshawar	4.5	34.008	71.57848800000002		-999				[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
1	1		Peshawar	34.03	71.62	350				5277	-999-999	-999-999		0.0		CHUAN	0-20400-0-5277	peshawar	4.5	34.008	71.57848800000002		-999				[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
2	4		Peshawar	34.02	71.58	350				4870	-999-999	-999-999		3.9		CHUAN	0-20400-0-4870	peshawar	4.5	34.008	71.57848800000002		-999				[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
3	5		Peshawar	34.02	71.58	350				5818	-999-999	-999-999		3.9		CHUAN	0-20400-0-5818	peshawar	4.5	34.008	71.57848800000002		-999				[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
4	6		Peshawar	34.02	71.58	350				5819	-999-999	-999-999		3.9		CHUAN	0-20400-0-5819	peshawar	4.5	34.008	71.57848800000002		-999				[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
5	7		Peshawar	34.0	71.52	363				5463	-999-999	-999-999		9.8		CHUAN	0-20400-0-5463	peshawar	4.5	34.008	71.57848800000002		-999				[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
6	8		Peshawar	34.0	71.52	363				5550	-999-999	-999-999		9.8		CHUAN	0-20400-0-5550	peshawar	4.5	34.008	71.57848800000002		-999				[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
0	0		Peshawar Royal Air Force Base, India (became West Pakistan in 1947, Pakistan in 1971)	34.03	71.62	-999				41530				0.0		SCHROEDER	0-20600-0-41530	peshawar	4.5	34.008	71.57848800000002		41530	1020.0	1927-01-01 00:00:00	1987-10-15 00:00:00	[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
1	1		Peshawar, Pakistan	34.03	71.93	-999				41529				28.6		SCHROEDER	0-20600-0-41529	peshawar	4.5	34.008	71.57848800000002		41529	1019.0	2011-01-05 00:00:00	2011-01-05 00:00:00	[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
0	0		PESHAWAR                 	34.016666666666666	71.58333333333333	360.0				41530				3.7		WMO	0-20700-0-41530	peshawar	4.5	34.008	71.57848800000002		41530	657.0			[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
1	1		PESHAWAR                 	34.016666666666666	71.58333333333333	-999.0				41531				3.7		WMO	0-20700-0-41531	peshawar	4.5	34.008	71.57848800000002		41531	4274.0			[34.03, 34.03]	[71.62, 71.62]	era5.3188.conv.C:5278	era5_3188	19270613	19271031	C:5278	0-20000-0-41529	[38, 85, 117]
