file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:27612	27612	MOSKVA VDNH	55.833333333333336	37.61666666666667	156.7	55 50 00N	037 37 00E	25.3	[55.93, 55.73]	[37.52, 37.25]	OSCAR	0-20000-0-27612		0-20000-0-27612	19340108	19531231	999	999	False	0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	27511	NOVO-JERUSALIM	55.9	36.81666666666667	162.8	55 54 00N	036 49 00E	27.3	[55.93, 55.73]	[37.52, 37.25]	OSCAR	0-20000-0-27511		0-20000-0-27511	19340108	19531231	999	999	False	0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	27612	MOSKVA (DOLGOPRUDNYJ)	55.93	37.5183	187.0			16.8	[55.93, 55.73]	[37.52, 37.25]	IGRA2			0-20300-0-27612	19340108	19531231	1934	2018	True	0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612									[55.93, 55.73]	[37.52, 37.25]	WBAN			0-20500-0-nan	19340108	19531231				0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4525	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4525	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4526	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4526	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4527	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4527	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4528	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4528	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4529	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4529	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4530	Moscow_Dolgoprudnii	55.93	37.25	187			0.0	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4530	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4531	Moscow_Dolgoprudnii	55.73	37.42	160			24.7	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4531	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4532	Moscow_Dolgoprudnii	55.73	37.42	160			24.7	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4532	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4533	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4533	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4534	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4534	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4535	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4535	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4536	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4536	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4537	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4537	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4538	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4538	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4662	Moscow_Dolgoprudnii	55.73	37.42	-999			24.7	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4662	19340108	19531231	193401	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4663	Moscow_Dolgoprudnii	55.73	37.42	-999			24.7	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4663	19340108	19531231	193401	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4524	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4524	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4523	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		27612	0-20400-0-4523	19340108	19531231	193801	201112		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4629	Moscow Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		-999	0-20400-0-4629	19340108	19531231	195410	195504		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	4567	Moscow_Dolgoprudnii	55.93	37.52	187			16.9	[55.93, 55.73]	[37.52, 37.25]	CHUAN		-999	0-20400-0-4567	19340108	19531231	195404	195409		0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612									[55.93, 55.73]	[37.52, 37.25]	SCHROEDER			0-20600-0-nan	19340108	19531231				0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
1:27612	27612	MOSKVA                   	55.75	37.56666666666667	156.0			28.2	[55.93, 55.73]	[37.52, 37.25]	WMO		27612	0-20700-0-27612	19340108	19531231				0-20000-0-27612	odintsovo	[38, 39, 85, 106, 107, 117]
