level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-02966	KOUVOLA UTTI AIRFIELD	60.89833333333333	26.948888888888888	99.5	Surface land meteorological station (SYNOP), GOS	60 53 54N	026 56 56E	02966	999	999	False	2.3		OSCAR	0-20000-0-02966	valkeala	12.1	60.95	26.8						[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
1	1	0-246-0-101191	KOUVOLA UTTI AIRFIELD	60.89833333333333	26.948888888888888	99.5	Surface land meteorological station (SYNOP), GOS	60 53 54N	026 56 56E	101191	999	999	False	2.3		OSCAR	0-246-0-101191	valkeala	12.1	60.95	26.8						[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
2	2	0-246-0-101219	KOUVOLA UTTI LENTOPORTINTIE	60.89083333333333	26.929166666666667	99.9	Surface land meteorological station (SYNOP), GOS	60 53 27N	026 55 45E	101219	999	999	False	2.5		OSCAR	0-246-0-101219	valkeala	12.1	60.95	26.8						[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
3	3	0-20000-0-02956	KOUVOLA UTTI LENTOPORTINTIE	60.89083333333333	26.929166666666667	99.9	Surface land meteorological station (SYNOP), GOS	60 53 27N	026 55 45E	02956	999	999	False	2.5		OSCAR	0-20000-0-02956	valkeala	12.1	60.95	26.8						[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
4	4	0-246-0-101194	KOUVOLA ANJALA	60.69638888888888	26.811111111111114	33.0	Surface land meteorological station (SYNOP), GOS	60 41 47N	026 48 40E	101194	999	999	False	22.2		OSCAR	0-246-0-101194	valkeala	12.1	60.95	26.8						[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
5	5	0-20000-0-02830	KOUVOLA ANJALA	60.69638888888888	26.811111111111114	33.0	Surface land meteorological station (SYNOP), GOS	60 41 47N	026 48 40E	02830	999	999	False	22.2		OSCAR	0-20000-0-02830	valkeala	12.1	60.95	26.8						[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
0	0		UTTI	60.88	26.97	128.0				05526	1934	1935	True	0.0		IGRA2	0-20300-0-05526	valkeala	12.1	60.95	26.8	FIXUAE05526					[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
0	0															WBAN	0-20500-0-nan	valkeala	12.1	60.95	26.8						[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
0	0		Utti	60.88	26.97	128				5526	-999-999	-999-999		0.0		CHUAN	0-20400-0-5526	valkeala	12.1	60.95	26.8		-999				[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
1	1		Utti	60.88	26.97	100				5528	-999-999	-999-999		0.0		CHUAN	0-20400-0-5528	valkeala	12.1	60.95	26.8		-999				[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
2	3		Utti	60.88	26.97	128				5527	-999-999	-999-999		0.0		CHUAN	0-20400-0-5527	valkeala	12.1	60.95	26.8		-999				[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
0	0		Utti, Finland	60.88	26.97	-999				2966				0.0		SCHROEDER	0-20600-0-2966	valkeala	12.1	60.95	26.8		2966	81.0	1922-01-01 00:00:00	1932-01-01 00:00:00	[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
0	0		KOUVOLA UTTI LENTOASEMA  	60.88333333333333	26.933333333333334	-999.0				02966				2.0		WMO	0-20700-0-02966	valkeala	12.1	60.95	26.8		02966	3607.0			[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
1	1		KOUVOLA ANJALA           	60.68333333333333	26.8	-999.0				02830				23.8		WMO	0-20700-0-02830	valkeala	12.1	60.95	26.8		02830	3585.0			[60.88, 60.88]	[26.97, 26.97]	era5.3188.conv.C:5528	era5_3188	19340803	19350813	C:5528	0-20000-0-02966	[38, 85, 117]
