level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-07335	POITIERS-BIARD	46.59388888888889	0.3144444444444444	120.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), GOS, RBCN, CLIMAT(C)	46 35 38N	000 18 52E	07335	999	999	False	17.4		OSCAR	0-20000-0-07335	poitiers	18.7	46.583333	0.333333						[46.75, 46.75]	[0.3, 0.3]	era5.3188.conv.C:5285	era5_3188	19280306	19281114	C:5285	0-20000-0-07335	[106, 107]
1	1	0-20000-0-07336	CHERVES RADAR	46.698611111111106	0.06555555555555556		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, WRO, GOS	46 41 55N	000 03 56E	07336	999	999	False	18.8		OSCAR	0-20000-0-07336	poitiers	18.7	46.583333	0.333333						[46.75, 46.75]	[0.3, 0.3]	era5.3188.conv.C:5285	era5_3188	19280306	19281114	C:5285	0-20000-0-07335	[106, 107]
0	0															IGRA2	0-20300-0-nan	poitiers	18.7	46.583333	0.333333						[46.75, 46.75]	[0.3, 0.3]	era5.3188.conv.C:5285	era5_3188	19280306	19281114	C:5285	0-20000-0-07335	[106, 107]
0	0															WBAN	0-20500-0-nan	poitiers	18.7	46.583333	0.333333						[46.75, 46.75]	[0.3, 0.3]	era5.3188.conv.C:5285	era5_3188	19280306	19281114	C:5285	0-20000-0-07335	[106, 107]
0	0		Poitiers	46.75	0.3	126				6104	-999-999	-999-999		0.0		CHUAN	0-20400-0-6104	poitiers	18.7	46.583333	0.333333		-999				[46.75, 46.75]	[0.3, 0.3]	era5.3188.conv.C:5285	era5_3188	19280306	19281114	C:5285	0-20000-0-07335	[106, 107]
1	1		Poitiers	46.75	0.3	126				5285	-999-999	-999-999		0.0		CHUAN	0-20400-0-5285	poitiers	18.7	46.583333	0.333333		-999				[46.75, 46.75]	[0.3, 0.3]	era5.3188.conv.C:5285	era5_3188	19280306	19281114	C:5285	0-20000-0-07335	[106, 107]
2	2		Poitiers-Biard	46.593	0.314	123				8040	192103	-999-999		17.5		CHUAN	0-20400-0-8040	poitiers	18.7	46.583333	0.333333						[46.75, 46.75]	[0.3, 0.3]	era5.3188.conv.C:5285	era5_3188	19280306	19281114	C:5285	0-20000-0-07335	[106, 107]
3	3		Poitiers-Biard	46.593	0.314	123				4514	192103	-999-999		17.5		CHUAN	0-20400-0-4514	poitiers	18.7	46.583333	0.333333		07335				[46.75, 46.75]	[0.3, 0.3]	era5.3188.conv.C:5285	era5_3188	19280306	19281114	C:5285	0-20000-0-07335	[106, 107]
0	0															SCHROEDER	0-20600-0-nan	poitiers	18.7	46.583333	0.333333						[46.75, 46.75]	[0.3, 0.3]	era5.3188.conv.C:5285	era5_3188	19280306	19281114	C:5285	0-20000-0-07335	[106, 107]
0	0		POITIERS-BIARD           	46.583333333333336	0.3	-999.0				07335				18.5		WMO	0-20700-0-07335	poitiers	18.7	46.583333	0.333333		07335	3820.0			[46.75, 46.75]	[0.3, 0.3]	era5.3188.conv.C:5285	era5_3188	19280306	19281114	C:5285	0-20000-0-07335	[106, 107]
