level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72550	EPPLEY FIELD, OMAHA,  NE.	41.3	-95.9	299.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	41 18 00N	095 54 00W	72550	999.0	999.0	False	0.0		OSCAR	0-20000-0-72550	council bluffs	5.4	41.2619444	-95.8608333						[41.3, 41.3]	[-95.9, -95.9]	era5.3188.conv.C:4802	era5_3188	19150508	19150509	C:4802	0-20000-0-72550	[38, 85, 106, 107]
1	1	0-20000-0-72553	OMAHA, NE.	41.36666666666667	-96.01666666666667	406.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	41 22 00N	096 01 00W	72553	999.0	999.0	False	12.3		OSCAR	0-20000-0-72553	council bluffs	5.4	41.2619444	-95.8608333						[41.3, 41.3]	[-95.9, -95.9]	era5.3188.conv.C:4802	era5_3188	19150508	19150509	C:4802	0-20000-0-72550	[38, 85, 106, 107]
2	2	0-20000-0-72554	OMAHA/OFFUTT AFB,  NE.	41.11666666666667	-95.9	315.0	Surface land meteorological station (SYNOP), GOS	41 07 00N	095 54 00W	72554	999.0	999.0	False	20.4		OSCAR	0-20000-0-72554	council bluffs	5.4	41.2619444	-95.8608333						[41.3, 41.3]	[-95.9, -95.9]	era5.3188.conv.C:4802	era5_3188	19150508	19150509	C:4802	0-20000-0-72550	[38, 85, 106, 107]
0	0		FORT OMAHA	41.3167	-95.95	345.9				14903	1918.0	1921.0	True	4.6		IGRA2	0-20300-0-14903	council bluffs	5.4	41.2619444	-95.8608333	USW00014903					[41.3, 41.3]	[-95.9, -95.9]	era5.3188.conv.C:4802	era5_3188	19150508	19150509	C:4802	0-20000-0-72550	[38, 85, 106, 107]
0	0		OMAHA WSFO ARPT	41.3	-95.9	303.8856				14942	19721001.0	19730101.0		0.0		WBAN	0-20500-0-14942	council bluffs	5.4	41.2619444	-95.8608333		72550.0				[41.3, 41.3]	[-95.9, -95.9]	era5.3188.conv.C:4802	era5_3188	19150508	19150509	C:4802	0-20000-0-72550	[38, 85, 106, 107]
1	1		OMAHA WSFO ARPT	41.3	-95.9	303.8856				14942	19730101.0	19740516.0		0.0		WBAN	0-20500-0-14942	council bluffs	5.4	41.2619444	-95.8608333		72550.0				[41.3, 41.3]	[-95.9, -95.9]	era5.3188.conv.C:4802	era5_3188	19150508	19150509	C:4802	0-20000-0-72550	[38, 85, 106, 107]
2	2		OMAHA WB ARPT	41.3	-95.9	303.8856				14942	19471201.0	19721001.0		0.0		WBAN	0-20500-0-14942	council bluffs	5.4	41.2619444	-95.8608333		72550.0				[41.3, 41.3]	[-95.9, -95.9]	era5.3188.conv.C:4802	era5_3188	19150508	19150509	C:4802	0-20000-0-72550	[38, 85, 106, 107]
3	3		OMAHA WB ARPT	41.3	-95.9	303.8856				14942	19350601.0	19410612.0		0.0		WBAN	0-20500-0-14942	council bluffs	5.4	41.2619444	-95.8608333		72550.0				[41.3, 41.3]	[-95.9, -95.9]	era5.3188.conv.C:4802	era5_3188	19150508	19150509	C:4802	0-20000-0-72550	[38, 85, 106, 107]
4	4		OMAHA WB ARPT	41.3	-95.9	303.8856				14942	19320101.0	19350601.0		0.0		WBAN	0-20500-0-14942	council bluffs	5.4	41.2619444	-95.8608333		72550.0				[41.3, 41.3]	[-95.9, -95.9]	era5.3188.conv.C:4802	era5_3188	19150508	19150509	C:4802	0-20000-0-72550	[38, 85, 106, 107]
5	5		OMAHA WB ARPT	41.3	-95.9	303.8856				14942	19410612.0	19471201.0		0.0		WBAN	0-20500-0-14942	council bluffs	5.4	41.2619444	-95.8608333		72550.0				[41.3, 41.3]	[-95.9, -95.9]	era5.3188.conv.C:4802	era5_3188	19150508	19150509	C:4802	0-20000-0-72550	[38, 85, 106, 107]
