file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5837	42415	TEZPUR	26.616666666666667	92.78333333333333	91.0	26 37 00N	092 47 00E	9.6	[26.62, 26.62]	[92.88, 92.88]	OSCAR	0-20000-0-42415		0-20000-0-42415	19281109	19351231	999	999	False	0-20000-0-42415	tezpur	[106, 107]
C:5837	42416	TEZPUR/BINDUKURI	26.716666666666665	92.8	71.0	26 43 00N	092 48 00E	13.3	[26.62, 26.62]	[92.88, 92.88]	OSCAR	0-20000-0-42416		0-20000-0-42416	19281109	19351231	999	999	False	0-20000-0-42415	tezpur	[106, 107]
C:5837	05469	TEZPUR	26.67	92.82	69.0			8.1	[26.62, 26.62]	[92.88, 92.88]	IGRA2			0-20300-0-05469	19281109	19351231	1928	1942	True	0-20000-0-42415	tezpur	[106, 107]
C:5837	42416	TEZPUR/BINDUKURI	26.717	92.8	75.0			13.4	[26.62, 26.62]	[92.88, 92.88]	IGRA2			0-20300-0-42416	19281109	19351231	1973	1975	True	0-20000-0-42415	tezpur	[106, 107]
C:5837	32907	BINDUKURI	26.72	92.8	75.2856			13.6	[26.62, 26.62]	[92.88, 92.88]	WBAN			0-20500-0-32907	19281109	19351231	19430501	19450930		0-20000-0-42415	tezpur	[106, 107]
C:5837	5837	Tezpur	26.62	92.88	80			0.0	[26.62, 26.62]	[92.88, 92.88]	CHUAN		-999	0-20400-0-5837	19281109	19351231	-999-999	-999-999		0-20000-0-42415	tezpur	[106, 107]
C:5837	5469	Tezpur	26.67	92.82	69			8.1	[26.62, 26.62]	[92.88, 92.88]	CHUAN		-999	0-20400-0-5469	19281109	19351231	-999-999	-999-999		0-20000-0-42415	tezpur	[106, 107]
C:5837	42415	Tezpur, India	26.62	92.78	-999			10.0	[26.62, 26.62]	[92.88, 92.88]	SCHROEDER		42415	0-20600-0-42415	19281109	19351231				0-20000-0-42415	tezpur	[106, 107]
C:5837	42416	VETZ Tezpur Indian Air Force Base (Bindukuri), Assam, India	26.72	92.8	-999			13.6	[26.62, 26.62]	[92.88, 92.88]	SCHROEDER		42416	0-20600-0-42416	19281109	19351231				0-20000-0-42415	tezpur	[106, 107]
C:5837									[26.62, 26.62]	[92.88, 92.88]	WMO			0-20700-0-nan	19281109	19351231				0-20000-0-42415	tezpur	[106, 107]
