level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-246-0-101662	KRUUNUPYY AIRPORT	63.72666666666667	23.14361111111111	25.0	Surface land meteorological station (SYNOP), GOS	63 43 36N	023 08 37E	101662	999	999	False	8.6		OSCAR	0-246-0-101662	kokkola	9.1	63.833333	23.116667						[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
1	1	0-20000-0-02903	KRUUNUPYY AIRPORT	63.72666666666667	23.14361111111111	25.0	Surface land meteorological station (SYNOP), GOS	63 43 36N	023 08 37E	02903	999	999	False	8.6		OSCAR	0-20000-0-02903	kokkola	9.1	63.833333	23.116667						[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
2	2	0-246-0-101675	KOKKOLA HOLLIHAKA	63.83888888888889	23.09722222222222	8.1	Surface land meteorological station (SYNOP), RBSN(S), GOS	63 50 20N	023 05 50E	101675	999	999	False	9.1		OSCAR	0-246-0-101675	kokkola	9.1	63.833333	23.116667						[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
3	3	0-20000-0-02852	KOKKOLA HOLLIHAKA	63.83888888888889	23.09722222222222	8.1	Surface land meteorological station (SYNOP), RBSN(S), GOS	63 50 20N	023 05 50E	02852	999	999	False	9.1		OSCAR	0-20000-0-02852	kokkola	9.1	63.833333	23.116667						[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
4	4	0-246-0-101661	KOKKOLA TANKAR	63.95111111111111	22.845277777777778	6.3	Surface land meteorological station (SYNOP), GOS	63 57 04N	022 50 43E	101661	999	999	False	21.6		OSCAR	0-246-0-101661	kokkola	9.1	63.833333	23.116667						[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
5	5	0-20000-0-02721	KOKKOLA TANKAR	63.95111111111111	22.845277777777778	6.3	Surface land meteorological station (SYNOP), GOS	63 57 04N	022 50 43E	02721	999	999	False	21.6		OSCAR	0-20000-0-02721	kokkola	9.1	63.833333	23.116667						[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
6	6	0-20000-0-02920	PIETARSAARI KALLAN	63.75138888888889	22.522777777777776	19.2	Surface land meteorological station (SYNOP), GOS	63 45 05N	022 31 22E	02920	999	999	False	23.6		OSCAR	0-20000-0-02920	kokkola	9.1	63.833333	23.116667						[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
7	7	0-246-0-101660	PIETARSAARI KALLAN	63.75138888888889	22.522777777777776	19.2	Surface land meteorological station (SYNOP), GOS	63 45 05N	022 31 22E	101660	999	999	False	23.6		OSCAR	0-246-0-101660	kokkola	9.1	63.833333	23.116667						[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
0	0															IGRA2	0-20300-0-nan	kokkola	9.1	63.833333	23.116667						[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
0	0															WBAN	0-20500-0-nan	kokkola	9.1	63.833333	23.116667						[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
0	0		Laajalahti	63.77	23.0	5				5511	-999-999	-999-999		0.0		CHUAN	0-20400-0-5511	kokkola	9.1	63.833333	23.116667		-999				[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
0	0															SCHROEDER	0-20600-0-nan	kokkola	9.1	63.833333	23.116667						[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
0	0		KRUUNUPYY KOKKOLA-PIETAR 	63.71666666666667	23.133333333333333	-999.0				02903				8.9		WMO	0-20700-0-02903	kokkola	9.1	63.833333	23.116667		02903	3595.0			[63.77, 63.77]	[23.0, 23.0]	era5.3188.conv.C:5511	era5_3188	19320615	19330719	C:5511	0-246-0-101662	[106, 107, 117]
