level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-67339	MAPUTO OBSERVATORIO	-25.966666666666665	32.6	60.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	25 58 00S	032 36 00E	67339	999	999	False	0.4		OSCAR	0-20000-0-67339	maputo	1.2	-25.96527780000001	32.5891667						[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
1	1	0-508-0-67340	PORTO DE MAPUTO_AUTO	-25.966666666666665	32.56666666666667		Automatic weather station (AWS), Climatological station, Precipitation station, Surface land meteorological station (SYNOP), GOS, RBSN	25 58 00S	032 34 00E	67340	999	999	False	3.4		OSCAR	0-508-0-67340	maputo	1.2	-25.96527780000001	32.5891667						[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
2	2	0-20000-0-67341	MAPUTO/MAVALANE	-25.916666666666668	32.56666666666667	44.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), RBCN, CLIMAT(C)	25 55 00S	032 34 00E	67341	999	999	True	6.8		OSCAR	0-20000-0-67341	maputo	1.2	-25.96527780000001	32.5891667						[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
3	3	0-508-0-67348	UMBELUZI_AUTO	-26.05	32.38		Automatic weather station (AWS), Climatological station, Precipitation station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN, GOS	26 03 00S	032 22 48E	67348	999	999	False	23.7		OSCAR	0-508-0-67348	maputo	1.2	-25.96527780000001	32.5891667						[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
0	0		MAPUTO/MAVALANE	-25.917	32.567	44.0				67341	1937	1996	True	6.7		IGRA2	0-20300-0-67341	maputo	1.2	-25.96527780000001	32.5891667	MZM00067341					[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
0	0															WBAN	0-20500-0-nan	maputo	1.2	-25.96527780000001	32.5891667						[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
0	0		Maputo	-25.97	32.6	69				4823	-999-999	-999-999		0.0		CHUAN	0-20400-0-4823	maputo	1.2	-25.96527780000001	32.5891667		-999				[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
1	1		Maputo	-25.97	32.6	39				4825	-999-999	-999-999		0.0		CHUAN	0-20400-0-4825	maputo	1.2	-25.96527780000001	32.5891667		-999				[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
2	2		Maputo/Mavalane-Mozambique	-25.92	32.57	37				5853	190901	-999-999		6.3		CHUAN	0-20400-0-5853	maputo	1.2	-25.96527780000001	32.5891667		673410				[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
3	4		Maputo/Mavalane-Mozambique	-25.92	32.57	37				4207	190901	-999-999		6.3		CHUAN	0-20400-0-4207	maputo	1.2	-25.96527780000001	32.5891667		67341				[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
0	0		FQMA Maputo (Mavalane AP), Mozambique	-25.92	32.57	-999				67341				6.3		SCHROEDER	0-20600-0-67341	maputo	1.2	-25.96527780000001	32.5891667		67341	2124.0	1977-01-01 00:00:00	1993-07-05 00:00:00	[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
0	0		LOURENCO MARQUES         	-25.966666666666665	32.6	-999.0				67339				0.4		WMO	0-20700-0-67339	maputo	1.2	-25.96527780000001	32.5891667		67339	346.0			[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
1	1		MAPUTO/MAVALANE          	-25.916666666666668	32.56666666666667	-999.0				67341				6.8		WMO	0-20700-0-67341	maputo	1.2	-25.96527780000001	32.5891667		67341	1852.0			[-25.97, -25.97]	[32.6, 32.6]	era5.3188.conv.C:4825	era5_3188	19501001	19561231	C:4825	0-20000-0-67341	[106, 107]
