file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5518	22802	SORTAVALA	61.71666666666667	30.716666666666665	19.0	61 43 00N	030 43 00E	2.0	[61.72, 61.72]	[30.68, 30.68]	OSCAR	0-20000-0-22802		0-20000-0-22802	19200203	19351017	999	999	False	0-20000-0-22802	sortavala	[106, 107, 117]
C:5518	22802	SORTAVALA	61.717	30.717	18.0			2.0	[61.72, 61.72]	[30.68, 30.68]	IGRA2			0-20300-0-22802	19200203	19351017	1920	1990	True	0-20000-0-22802	sortavala	[106, 107, 117]
C:5518									[61.72, 61.72]	[30.68, 30.68]	WBAN			0-20500-0-nan	19200203	19351017				0-20000-0-22802	sortavala	[106, 107, 117]
C:5518	5519	Sortavala	61.72	30.68	9			0.0	[61.72, 61.72]	[30.68, 30.68]	CHUAN		-999	0-20400-0-5519	19200203	19351017	-999-999	-999-999		0-20000-0-22802	sortavala	[106, 107, 117]
C:5518	5518	Sortavala	61.72	30.68	58			0.0	[61.72, 61.72]	[30.68, 30.68]	CHUAN		-999	0-20400-0-5518	19200203	19351017	-999-999	-999-999		0-20000-0-22802	sortavala	[106, 107, 117]
C:5518	4588	Sortavala	61.72	30.72	20			2.1	[61.72, 61.72]	[30.68, 30.68]	CHUAN		-999	0-20400-0-4588	19200203	19351017	195404	195409		0-20000-0-22802	sortavala	[106, 107, 117]
C:5518	6132	Sortavala	61.72	30.72	20			2.1	[61.72, 61.72]	[30.68, 30.68]	CHUAN		-999	0-20400-0-6132	19200203	19351017	-999-999	-999-999		0-20000-0-22802	sortavala	[106, 107, 117]
C:5518	4648	Sortavala	61.72	30.72	20			2.1	[61.72, 61.72]	[30.68, 30.68]	CHUAN		-999	0-20400-0-4648	19200203	19351017	195410	195504		0-20000-0-22802	sortavala	[106, 107, 117]
C:5518	5280	Petropavlovskoe	61.67	30.68	170			5.6	[61.72, 61.72]	[30.68, 30.68]	CHUAN		-999	0-20400-0-5280	19200203	19351017	-999-999	-999-999		0-20000-0-22802	sortavala	[106, 107, 117]
C:5518	22802	Sortavala, Finland	61.67	30.68	-999			5.6	[61.72, 61.72]	[30.68, 30.68]	SCHROEDER		22802	0-20600-0-22802	19200203	19351017				0-20000-0-22802	sortavala	[106, 107, 117]
C:5518	22802	SORTOVALA                	61.71666666666667	30.716666666666665	-999.0			2.0	[61.72, 61.72]	[30.68, 30.68]	WMO		22802	0-20700-0-22802	19200203	19351017				0-20000-0-22802	sortavala	[106, 107, 117]
