file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5354	38457	TASHKENT	41.333333333333336	69.3	477.0	41 20 00N	069 18 00E	0.4	[41.33, 41.33]	[69.3, 69.3]	OSCAR	0-20000-0-38457		0-20000-0-38457	19280302	19281117	999	999	True	0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	38457	TASHKENT	41.267	69.267	493.0			7.5	[41.33, 41.33]	[69.3, 69.3]	IGRA2			0-20300-0-38457	19280302	19281117	1939	2001	True	0-20000-0-38457	tashkent	[106, 107, 117]
C:5354									[41.33, 41.33]	[69.3, 69.3]	WBAN			0-20500-0-nan	19280302	19281117				0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	4591	Tashkent	41.33	69.3	479			0.0	[41.33, 41.33]	[69.3, 69.3]	CHUAN		-999	0-20400-0-4591	19280302	19281117	195404	195409		0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	4651	Tashkent	41.33	69.3	479			0.0	[41.33, 41.33]	[69.3, 69.3]	CHUAN		-999	0-20400-0-4651	19280302	19281117	195410	195504		0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	5354	Tashkent	41.33	69.3	453			0.0	[41.33, 41.33]	[69.3, 69.3]	CHUAN		-999	0-20400-0-5354	19280302	19281117	-999-999	-999-999		0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	4704	Tashkent	41.33	69.3	-999			0.0	[41.33, 41.33]	[69.3, 69.3]	CHUAN		-999	0-20400-0-4704	19280302	19281117	195605	195606		0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	4697	Tashkent	41.33	69.3	-999			0.0	[41.33, 41.33]	[69.3, 69.3]	CHUAN		-999	0-20400-0-4697	19280302	19281117	195604	195604		0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	4696	Tashkent	41.33	69.3	-999			0.0	[41.33, 41.33]	[69.3, 69.3]	CHUAN		-999	0-20400-0-4696	19280302	19281117	195603	195603		0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	4687	Tashkent	41.33	69.3	-999			0.0	[41.33, 41.33]	[69.3, 69.3]	CHUAN		-999	0-20400-0-4687	19280302	19281117	195807	195807		0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	4695	Tashkent	41.33	69.3	-999			0.0	[41.33, 41.33]	[69.3, 69.3]	CHUAN		-999	0-20400-0-4695	19280302	19281117	195407	195407		0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	6167	Tashkent	41.27	69.27	425			7.1	[41.33, 41.33]	[69.3, 69.3]	CHUAN		-999	0-20400-0-6167	19280302	19281117	-999-999	-999-999		0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	38458	(made up station ID) Toshkent / Tashkent - Yuzhny AP, USSR, airplane soundings	41.27	69.27	-999			7.1	[41.33, 41.33]	[69.3, 69.3]	SCHROEDER		38458	0-20600-0-38458	19280302	19281117				0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	38450	Toshkent / Tashkent (Observatory), Uzbekistan	41.3	69.4	-999			9.0	[41.33, 41.33]	[69.3, 69.3]	SCHROEDER		38450	0-20600-0-38450	19280302	19281117				0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	38457	Toshkent / Tashkent, Uzbekistan	41.42	69.42	-999			14.2	[41.33, 41.33]	[69.3, 69.3]	SCHROEDER		38457	0-20600-0-38457	19280302	19281117				0-20000-0-38457	tashkent	[106, 107, 117]
C:5354	38457	TASKENT                  	41.266666666666666	69.26666666666667	488.0			7.6	[41.33, 41.33]	[69.3, 69.3]	WMO		38457	0-20700-0-38457	19280302	19281117				0-20000-0-38457	tashkent	[106, 107, 117]
