file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
62840									[9.33, 9.33]	[31.390000000000004, 31.390000000000004]	OSCAR				20060917	20060917					malakal	['126', '137', '106', '107', '117']
62840	62840	MALKAL	9.55	31.65	388.0			37.5	[9.33, 9.33]	[31.390000000000004, 31.390000000000004]	IGRA2			0-20300-0-62840	20060917	20060917	1935.0	1981.0	True		malakal	['126', '137', '106', '107', '117']
62840									[9.33, 9.33]	[31.390000000000004, 31.390000000000004]	WBAN			0-20500-0-nan	20060917	20060917					malakal	['126', '137', '106', '107', '117']
62840									[9.33, 9.33]	[31.390000000000004, 31.390000000000004]	CHUAN			0-20400-0-nan	20060917	20060917					malakal	['126', '137', '106', '107', '117']
62840									[9.33, 9.33]	[31.390000000000004, 31.390000000000004]	SCHROEDER			0-20600-0-nan	20060917	20060917					malakal	['126', '137', '106', '107', '117']
62840	62840	MALAKAL                  	9.55	31.65	387.0			37.5	[9.33, 9.33]	[31.390000000000004, 31.390000000000004]	WMO		62840	0-20700-0-62840	20060917	20060917					malakal	['126', '137', '106', '107', '117']
