	file	kind	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
0	shipsound7696.csv	MOBILE	0-20999-0-ship7696sound	 	1	ship7696sound	 	 	 	 	 	3.0,0.0,359.0,7.0,9.0,13.0,2.0,355.0,339.0,345.0,358.0,355.0,5.0,346.0,355.0,3.0,356.0,11.0,7.0,11.0,359.0,1.0,357.0,358.0,0.0,9.0,5.0,342.0,16.0,10.0,7.0,20.0,20.0,13.0,340.0,5.0,357.0,349.0,357.0,10.0,350.0,8.0,8.0,17.0,349.0,342.0,4.0,3.0,3.0,6.0,7.0,10.0,2.0,5.0,9.0,7.0,11.0,6.0,12.0,1.0,5.0,10.0,15.0,11.0,104.0,0.0,349.0,352.0,353.0,349.0,2.0,298.0,23.0,24.0,288.0,332.0,4.0,4.0,1.0,1.0,357.0,358.0,358.0,355.0,353.0,354.0,357.0,359.0,359.0,360.0,10.0,359.0,360.0,2.0,4.0,2.0,1.0,0.0,358.0,131.0,2.0,357.0,330.0,327.0,325.0,326.0,328.0,329.0,358.0,359.0,17.0,13.0,3.0,358.0,3.0,351.0,352.0,356.0,359.0,3.0,13.0,16.0,24.0,7.0,3.0,350.0,348.0,18.0,16.0,28.0,33.0,36.0,30.0,27.0,23.0,19.0,11.0,22.0,34.0,36.0,33.0,39.0,41.0,47.0,48.0,50.0,45.0,38.0,36.0,14.0,12.0,10.0,347.0,356.0,6.0,12.0,16.0,26.0,32.0,38.0,39.0,42.0,46.0,43.0,40.0,37.0,33.0,33.0,33.0,32.0,26.0,21.0,187.0,28.0,22.0,20.0,18.0,7.0,4.0,356.0,6.0,354.0,354.0,2.0,352.0,3.0,5.0,346.0,359.0,347.0,359.0,1.0,357.0,4.0,1.0,5.0,5.0,0.0,359.0,356.0,351.0,352.0,0.0,356.0,360.0,354.0,356.0,2.0,2.0,5.0,3.0,355.0,0.0,360.0,28.0,48.0,58.0,356.0,83.0,95.0,80.0,65.0,53.0,36.0,33.0,40.0,51.0,52.0,52.0,49.0,46.0,43.0,41.0,40.0,41.0,36.0,345.0,29.0,24.0,22.0,21.0,27.0,26.0,30.0,30.0,36.0,35.0,43.0,43.0,47.0,48.0,48.0,49.0,46.0,41.0,37.0,107.0,162.0,49.0,163.0,190.0,19.0,189.0,9.0,189.0,4.0,190.0,188.0,346.0,348.0,351.0,188.0,11.0,14.0,22.0,31.0,58.0,26.0,187.0,35.0,307.0,32.0,187.0,6.0,186.0,345.0,7.0,11.0,347.0,350.0,355.0,6.0,10.0,14.0,5.0,350.0,4.0,351.0,183.0,8.0,5.0,24.0,6.0,27.0,30.0,357.0,33.0,35.0,355.0,38.0,356.0,1.0,6.0,40.0,3.0,358.0,16.0,12.0,358.0,353.0,350.0,13.0,10.0,4.0,9.0,348.0,1.0,179.0,92.0,169.0,58.0,161.0,159.0,353.0,158.0,157.0,167.0,154.0,154.0,153.0,152.0,18.0,15.0,11.0,151.0,25.0,149.0,33.0,11.0,146.0,35.0,16.0,42.0,0.0,12.0,43.0,14.0,46.0,14.0,21.0,359.0,145.0,10.0,356.0,8.0,4.0,356.0,1.0,10.0,1.0,357.0,7.0,3.0,7.0,8.0,8.0,349.0,348.0,347.0,339.0,335.0,355.0,8.0,7.0,8.0,10.0,13.0,15.0,139.0,353.0,144.0,151.0,338.0,147.0,148.0,42.0,152.0,9.0,69.0,157.0,358.0,354.0,0.0,123.0,122.0,120.0,118.0,119.0,120.0,121.0,118.0,129.0,132.0,357.0,2.0,145.0,331.0,330.0,332.0,334.0,347.0,129.0,352.0,353.0,352.0,9.0,354.0,360.0,22.0,356.0,350.0,22.0,347.0,352.0,30.0,8.0,8.0,12.0,360.0,350.0,351.0,40.0,42.0,47.0,49.0,45.0,39.0,353.0,349.0,82.0,21.0,10.0,25.0,37.0,35.0,41.0,47.0,23.0,34.0,34.0,28.0,21.0,15.0,11.0,9.0,7.0,347.0,360.0,7.0,357.0,12.0,352.0,346.0,354.0,12.0,354.0,17.0,14.0,179.0,346.0,354.0,349.0,36.0,357.0,20.0,360.0,1.0,34.0,183.0,49.0,60.0,66.0,62.0,33.0,60.0,33.0,64.0,38.0,68.0,43.0,66.0,43.0,66.0,67.0,69.0,75.0,80.0,83.0,82.0,77.0,71.0,46.0,69.0,51.0,68.0,70.0,188.0,179.0,175.0,170.0,169.0,58.0,168.0,166.0,162.0,14.0,147.0,138.0,129.0,121.0,115.0,112.0,102.0,101.0,88.0,0.0,4.0,34.0,52.0,45.0,39.0,181.0,354.0,2.0,17.0,62.0,65.0,68.0,75.0,84.0,84.0,76.0,67.0,36.0,61.0,43.0,59.0,49.0,50.0,69.0,64.0,63.0,52.0,53.0,62.0,61.0,54.0,53.0,39.0,35.0,338.0,350.0,13.0,345.0,65.0,182.0,14.0,348.0,344.0,19.0,183.0,184.0,352.0,185.0,7.0,187.0,345.0,21.0,188.0,187.0,5.0,2.0,358.0,359.0,5.0,0.0,355.0,351.0,349.0,352.0,350.0,349.0,353.0,358.0,181.0,325.0,15.0,3.0,37.0,42.0,50.0,52.0,25.0,17.0,25.0,23.0,25.0,37.0,31.0,22.0,20.0,26.0,182.0,62.0,59.0,52.0,57.0,342.0,60.0,55.0,51.0,51.0,49.0,45.0,47.0,51.0,50.0,38.0,189.0,188.0,187.0,183.0,185.0,186.0,184.0,185.0,41.0,187.0,189.0,186.0,190.0,190.0,27.0,187.0,8.0,360.0,44.0,12.0,28.0,351.0,32.0,38.0,353.0,47.0,44.0,6.0,12.0,10.0,359.0,354.0,355.0,353.0,346.0,351.0,353.0,357.0,2.0,7.0,6.0,40.0,44.0,49.0,13.0,355.0,347.0,68.0,347.0,78.0,80.0,1.0,76.0,75.0,7.0,72.0,5.0,3.0,5.0,4.0,189.0,1.0,67.0,76.0,186.0,68.0,183.0,360.0,65.0,188.0,183.0,188.0,102.0,187.0,61.0,59.0,348.0,353.0,63.0,84.0,90.0,99.0,189.0,188.0,333.0,95.0,189.0,70.0,182.0,306.0,72.0,71.0,184.0,59.0,47.0,35.0,17.0,28.0,23.0,40.0,188.0,9.0,359.0,13.0,11.0,186.0,185.0,6.0,2.0,358.0,309.0,44.0,34.0,4.0,37.0,49.0,168.0,50.0,9.0,29.0,167.0,185.0,166.0,185.0,57.0,64.0,65.0,187.0,65.0,189.0,62.0,351.0,186.0,64.0,79.0,79.0,78.0,59.0,166.0,187.0,163.0,48.0,57.0,180.0,15.0,168.0,37.0,340.0,12.0,354.0,347.0,346.0,346.0,347.0,351.0,19.0,32.0,358.0,3.0,38.0,37.0,37.0,170.0,170.0,9.0,18.0,169.0,137.0,42.0,355.0,350.0,18.0,19.0,357.0,20.0,15.0,360.0,8.0,14.0,13.0,0.0,6.0,11.0,5.0,359.0,1.0,82.0,17.0,16.0,352.0,347.0,358.0,353.0,348.0,349.0,347.0,348.0,342.0,337.0,161.0,189.0,55.0,61.0,65.0,69.0,70.0,73.0,186.0,81.0,87.0,85.0,87.0,85.0,82.0,76.0,188.0,74.0,186.0,73.0,71.0,77.0,71.0,69.0,70.0,54.0,355.0,360.0,4.0,74.0,82.0,72.0,81.0,88.0,31.0,58.0,51.0,45.0,353.0,353.0,39.0,163.0,162.0,163.0,171.0,0.0,349.0,344.0,339.0,3.0,360.0,339.0,345.0,357.0,9.0,357.0,351.0,342.0,342.0,341.0,352.0,348.0,350.0,346.0,343.0,341.0,336.0,343.0,180.0,257.0,36.0,344.0,161.0,8.0,360.0,6.0,297.0,60.0,63.0,67.0,61.0,74.0,78.0,62.0,61.0,56.0,50.0,44.0,56.0,63.0,57.0,59.0,65.0,67.0,64.0,56.0,360.0,352.0,172.0,173.0,174.0,190.0,190.0,1.0,2.0,6.0,0.0,354.0,16.0,44.0,45.0,39.0,191.0,191.0,288.0,191.0,331.0,335.0,344.0,339.0,25.0,29.0,29.0,28.0,27.0,26.0,18.0,355.0,345.0,348.0,2.0,356.0,1.0,0.0,359.0,198.0,185.0,189.0,193.0,190.0,191.0,192.0,249.0,224.0,196.0,8.0,4.0,6.0,10.0,355.0,15.0,24.0,26.0,29.0,30.0,30.0,46.0,55.0,50.0,48.0,56.0,58.0,74.0,31.0,220.0,211.0,218.0,212.0,213.0,214.0,215.0,216.0,217.0,219.0,24.0,219.0,218.0,220.0,221.0,222.0,223.0,223.0,6.0,0.0,14.0,93.0,172.0,47.0,70.0,42.0,170.0,169.0,168.0,167.0,171.0,171.0,170.0,171.0,172.0,173.0,172.0,173.0,174.0,171.0,170.0,171.0,173.0,174.0,175.0,178.0,179.0,180.0,181.0,240.0,182.0,183.0,184.0,184.0,194.0,195.0,197.0,198.0,199.0,200.0,201.0,201.0,202.0,203.0,204.0,205.0,206.0,13.0,18.0,9.0,339.0,343.0,344.0,348.0,350.0,348.0,345.0,350.0,349.0,351.0,351.0,337.0,334.0,333.0,332.0,336.0,335.0,335.0,334.0,332.0,331.0,338.0,81.0,224.0,209.0,225.0,224.0,158.0,9.0,223.0,226.0,226.0,227.0,227.0,228.0,228.0,229.0,227.0,227.0,226.0,225.0,224.0,225.0,223.0,222.0,222.0,221.0,220.0,220.0,219.0,219.0,218.0,218.0,217.0,217.0,216.0,215.0,214.0,213.0,214.0,35.0,34.0,40.0,47.0,49.0,42.0,37.0,35.0,41.0,41.0,44.0,39.0,36.0,43.0,24.0,19.0,58.0,66.0,58.0,63.0,57.0,69.0,43.0,9.0,9.0,356.0,41.0,45.0,49.0,48.0,37.0,48.0,190.0,191.0,188.0,192.0,182.0,190.0,194.0,191.0,191.0,183.0,181.0,184.0,207.0,207.0,208.0,210.0,351.0,350.0,358.0,33.0,19.0,18.0,8.0,11.0,16.0,17.0,32.0,30.0,30.0,30.0,29.0,30.0,33.0,37.0,41.0,44.0,45.0,49.0,56.0,59.0,56.0,60.0,69.0,68.0,71.0,91.0,93.0,103.0,109.0,143.0,158.0,159.0,146.0,156.0,153.0,144.0,140.0,127.0,114.0,305.0,359.0,7.0,10.0,7.0,11.0,9.0,5.0,351.0,348.0,346.0,343.0,345.0,353.0,356.0,357.0,1.0,4.0,7.0,8.0,9.0,10.0,12.0,15.0,0.0,307.0,306.0,343.0,333.0,328.0,324.0,354.0,199.0,195.0,213.0,212.0,212.0,211.0,210.0,209.0,208.0,207.0,206.0,205.0,204.0,203.0,202.0,201.0,201.0,200.0,198.0,43.0,46.0,47.0,53.0,48.0,50.0,53.0,58.0,59.0,48.0,20.0,343.0,317.0,4.0,8.0,342.0,341.0,13.0,7.0,6.0,5.0,280.0,12.0,12.0,356.0,355.0,354.0,347.0,346.0,353.0,342.0,344.0,346.0,306.0,348.0,345.0,345.0,344.0,349.0,357.0,349.0,344.0,344.0,343.0,350.0,353.0,349.0,343.0,349.0,303.0,34.0,37.0,39.0,40.0,41.0,42.0,43.0,50.0,304.0,70.0,91.0,102.0,103.0,114.0,120.0,301.0,132.0,305.0,133.0,128.0,125.0,126.0,125.0,118.0,118.0,114.0,109.0,110.0,112.0,111.0,107.0,79.0,334.0,22.0,343.0,348.0,346.0,348.0,306.0,342.0,305.0,340.0,337.0,342.0,339.0,340.0,338.0,336.0,334.0,340.0,344.0,337.0,332.0,335.0,337.0,336.0,338.0,334.0,341.0,338.0,333.0,331.0,341.0,144.0,139.0,135.0,130.0,130.0,130.0,129.0,122.0,112.0,105.0,106.0,107.0,104.0,103.0,102.0,103.0,105.0,131.0,134.0,135.0,134.0,135.0,134.0,131.0,132.0,136.0,137.0,138.0,140.0,143.0,145.0,150.0,150.0,149.0,143.0,137.0,135.0,127.0,122.0,119.0,115.0,113.0,101.0,95.0,92.0,91.0,89.0,87.0,87.0,80.0,352.0,305.0,304.0	65.0,65.0,65.0,65.0,66.0,70.0,69.0,70.0,68.0,68.0,65.0,65.0,66.0,66.0,66.0,73.0,66.0,67.0,69.0,74.0,69.0,73.0,72.0,72.0,71.0,71.0,73.0,70.0,70.0,66.0,67.0,73.0,71.0,69.0,67.0,68.0,69.0,68.0,68.0,65.0,72.0,65.0,67.0,71.0,71.0,67.0,65.0,66.0,67.0,73.0,75.0,78.0,78.0,77.0,77.0,77.0,76.0,75.0,75.0,74.0,74.0,74.0,74.0,73.0,77.0,73.0,66.0,65.0,65.0,65.0,66.0,87.0,71.0,72.0,78.0,81.0,70.0,71.0,72.0,71.0,71.0,71.0,70.0,71.0,71.0,71.0,74.0,77.0,75.0,73.0,71.0,71.0,68.0,71.0,66.0,70.0,70.0,70.0,77.0,79.0,67.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,66.0,67.0,76.0,77.0,78.0,78.0,76.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,71.0,71.0,70.0,69.0,74.0,76.0,74.0,74.0,70.0,72.0,72.0,72.0,74.0,72.0,74.0,74.0,75.0,76.0,70.0,71.0,71.0,72.0,73.0,74.0,74.0,72.0,83.0,68.0,67.0,68.0,71.0,71.0,71.0,71.0,71.0,70.0,69.0,71.0,70.0,71.0,71.0,71.0,68.0,70.0,71.0,73.0,74.0,74.0,74.0,86.0,71.0,73.0,74.0,75.0,78.0,78.0,78.0,69.0,77.0,73.0,73.0,71.0,72.0,71.0,67.0,72.0,65.0,70.0,69.0,70.0,72.0,67.0,67.0,65.0,66.0,66.0,65.0,67.0,68.0,67.0,72.0,67.0,70.0,67.0,68.0,72.0,72.0,70.0,72.0,69.0,72.0,72.0,74.0,76.0,70.0,75.0,77.0,75.0,74.0,70.0,71.0,72.0,74.0,73.0,73.0,71.0,69.0,72.0,68.0,68.0,69.0,70.0,69.0,76.0,74.0,74.0,72.0,73.0,71.0,73.0,73.0,71.0,73.0,70.0,70.0,72.0,69.0,70.0,71.0,73.0,74.0,74.0,73.0,73.0,73.0,82.0,74.0,74.0,73.0,74.0,67.0,75.0,67.0,75.0,75.0,65.0,67.0,69.0,74.0,71.0,71.0,71.0,74.0,80.0,67.0,74.0,72.0,68.0,72.0,75.0,67.0,75.0,67.0,68.0,68.0,69.0,69.0,69.0,65.0,70.0,70.0,69.0,66.0,69.0,71.0,75.0,78.0,70.0,71.0,66.0,74.0,74.0,66.0,69.0,74.0,67.0,70.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,70.0,69.0,70.0,68.0,68.0,68.0,68.0,65.0,65.0,65.0,76.0,81.0,76.0,82.0,77.0,77.0,85.0,77.0,77.0,84.0,77.0,78.0,78.0,78.0,71.0,71.0,66.0,78.0,71.0,79.0,75.0,70.0,79.0,69.0,72.0,72.0,68.0,72.0,69.0,73.0,79.0,74.0,72.0,68.0,79.0,73.0,73.0,74.0,75.0,75.0,75.0,75.0,76.0,76.0,76.0,77.0,74.0,73.0,71.0,70.0,68.0,67.0,66.0,66.0,68.0,69.0,70.0,70.0,72.0,73.0,72.0,81.0,66.0,80.0,79.0,70.0,81.0,81.0,74.0,82.0,69.0,67.0,85.0,67.0,67.0,74.0,87.0,87.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,67.0,65.0,88.0,65.0,66.0,65.0,65.0,70.0,88.0,69.0,68.0,67.0,68.0,65.0,70.0,69.0,69.0,67.0,66.0,66.0,66.0,88.0,68.0,66.0,87.0,65.0,65.0,66.0,72.0,73.0,70.0,72.0,72.0,74.0,67.0,69.0,66.0,70.0,69.0,74.0,74.0,71.0,73.0,74.0,74.0,76.0,75.0,75.0,75.0,76.0,75.0,75.0,73.0,71.0,71.0,72.0,73.0,73.0,72.0,70.0,68.0,69.0,69.0,73.0,72.0,78.0,69.0,66.0,67.0,74.0,78.0,70.0,66.0,66.0,71.0,79.0,71.0,70.0,70.0,71.0,78.0,71.0,79.0,72.0,77.0,72.0,75.0,72.0,74.0,73.0,73.0,73.0,73.0,73.0,74.0,75.0,75.0,75.0,69.0,75.0,70.0,73.0,73.0,67.0,69.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,68.0,73.0,73.0,73.0,74.0,75.0,77.0,77.0,77.0,75.0,72.0,73.0,69.0,70.0,70.0,69.0,79.0,74.0,74.0,75.0,73.0,75.0,76.0,76.0,76.0,75.0,75.0,75.0,76.0,74.0,76.0,73.0,76.0,77.0,72.0,73.0,74.0,76.0,74.0,70.0,70.0,70.0,69.0,73.0,75.0,67.0,71.0,71.0,70.0,90.0,79.0,69.0,70.0,70.0,71.0,80.0,80.0,70.0,80.0,66.0,79.0,71.0,71.0,79.0,80.0,76.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,74.0,73.0,73.0,73.0,73.0,73.0,81.0,66.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,72.0,73.0,73.0,76.0,76.0,76.0,75.0,72.0,81.0,77.0,78.0,79.0,77.0,71.0,76.0,76.0,77.0,79.0,78.0,78.0,77.0,76.0,74.0,75.0,68.0,68.0,69.0,70.0,70.0,71.0,70.0,71.0,69.0,67.0,67.0,81.0,65.0,68.0,73.0,81.0,72.0,79.0,72.0,74.0,73.0,70.0,73.0,71.0,69.0,73.0,74.0,70.0,65.0,77.0,79.0,79.0,78.0,78.0,79.0,79.0,80.0,81.0,80.0,80.0,78.0,70.0,70.0,70.0,78.0,80.0,78.0,74.0,80.0,73.0,74.0,80.0,76.0,74.0,79.0,75.0,79.0,79.0,80.0,80.0,65.0,78.0,72.0,73.0,68.0,75.0,68.0,69.0,73.0,69.0,69.0,70.0,66.0,70.0,69.0,69.0,71.0,72.0,72.0,74.0,76.0,77.0,70.0,82.0,65.0,76.0,69.0,76.0,70.0,66.0,76.0,76.0,69.0,76.0,75.0,73.0,70.0,76.0,75.0,73.0,81.0,73.0,73.0,72.0,69.0,82.0,82.0,74.0,75.0,74.0,76.0,73.0,72.0,74.0,70.0,74.0,81.0,71.0,74.0,71.0,81.0,68.0,82.0,69.0,69.0,70.0,70.0,71.0,71.0,71.0,72.0,68.0,69.0,74.0,73.0,74.0,74.0,70.0,81.0,68.0,81.0,69.0,70.0,65.0,69.0,80.0,75.0,72.0,76.0,75.0,73.0,71.0,72.0,72.0,72.0,72.0,71.0,75.0,75.0,72.0,72.0,71.0,81.0,80.0,70.0,73.0,81.0,72.0,68.0,74.0,74.0,70.0,70.0,75.0,72.0,73.0,74.0,75.0,75.0,76.0,77.0,77.0,77.0,78.0,78.0,77.0,65.0,74.0,75.0,79.0,79.0,80.0,75.0,75.0,75.0,75.0,66.0,66.0,66.0,84.0,66.0,75.0,76.0,76.0,76.0,75.0,74.0,70.0,74.0,75.0,76.0,76.0,75.0,74.0,74.0,66.0,74.0,67.0,73.0,73.0,73.0,74.0,74.0,74.0,69.0,73.0,76.0,76.0,73.0,76.0,77.0,77.0,76.0,71.0,73.0,69.0,69.0,74.0,76.0,75.0,85.0,86.0,86.0,86.0,80.0,72.0,71.0,70.0,80.0,80.0,72.0,73.0,77.0,78.0,79.0,73.0,73.0,72.0,74.0,76.0,80.0,75.0,75.0,74.0,68.0,66.0,70.0,88.0,65.0,79.0,74.0,75.0,77.0,75.0,76.0,70.0,69.0,70.0,71.0,71.0,75.0,75.0,74.0,72.0,71.0,70.0,69.0,70.0,77.0,71.0,72.0,72.0,77.0,76.0,75.0,77.0,75.0,68.0,68.0,68.0,69.0,66.0,79.0,79.0,79.0,78.0,72.0,73.0,71.0,73.0,72.0,66.0,67.0,68.0,69.0,66.0,65.0,68.0,67.0,76.0,77.0,68.0,78.0,78.0,79.0,80.0,85.0,74.0,74.0,77.0,77.0,81.0,81.0,81.0,83.0,81.0,82.0,82.0,82.0,82.0,82.0,83.0,77.0,82.0,79.0,79.0,80.0,80.0,76.0,75.0,75.0,77.0,80.0,78.0,76.0,76.0,77.0,79.0,79.0,78.0,77.0,76.0,70.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,79.0,79.0,79.0,78.0,78.0,78.0,77.0,72.0,76.0,76.0,66.0,80.0,72.0,67.0,71.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,87.0,78.0,78.0,79.0,79.0,79.0,79.0,79.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,81.0,81.0,82.0,82.0,82.0,82.0,82.0,83.0,83.0,83.0,82.0,82.0,83.0,83.0,83.0,83.0,75.0,72.0,76.0,71.0,69.0,69.0,72.0,78.0,78.0,78.0,80.0,81.0,81.0,80.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,71.0,71.0,71.0,69.0,66.0,76.0,82.0,76.0,73.0,71.0,72.0,76.0,76.0,75.0,76.0,75.0,75.0,74.0,74.0,74.0,73.0,73.0,73.0,72.0,72.0,72.0,73.0,72.0,73.0,73.0,72.0,72.0,73.0,73.0,72.0,73.0,72.0,72.0,72.0,73.0,73.0,72.0,78.0,78.0,78.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,77.0,77.0,77.0,77.0,76.0,76.0,69.0,71.0,72.0,73.0,73.0,77.0,73.0,80.0,79.0,76.0,75.0,76.0,77.0,77.0,77.0,73.0,67.0,68.0,72.0,66.0,69.0,70.0,73.0,73.0,71.0,71.0,70.0,71.0,83.0,82.0,82.0,82.0,78.0,79.0,79.0,77.0,77.0,76.0,80.0,80.0,81.0,81.0,76.0,80.0,81.0,82.0,83.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,86.0,86.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,88.0,88.0,89.0,89.0,89.0,89.0,88.0,88.0,87.0,86.0,86.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,83.0,83.0,83.0,83.0,83.0,82.0,82.0,79.0,65.0,65.0,67.0,68.0,66.0,65.0,76.0,73.0,72.0,72.0,71.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,73.0,73.0,73.0,82.0,73.0,76.0,78.0,80.0,80.0,79.0,79.0,80.0,78.0,66.0,65.0,78.0,77.0,76.0,68.0,67.0,67.0,81.0,81.0,81.0,75.0,67.0,66.0,79.0,79.0,78.0,74.0,74.0,79.0,80.0,80.0,80.0,68.0,81.0,80.0,79.0,79.0,80.0,85.0,77.0,77.0,78.0,79.0,81.0,81.0,79.0,80.0,78.0,70.0,82.0,82.0,82.0,82.0,82.0,82.0,81.0,78.0,70.0,77.0,76.0,78.0,77.0,76.0,75.0,72.0,78.0,66.0,78.0,77.0,77.0,77.0,78.0,78.0,77.0,77.0,78.0,78.0,78.0,78.0,77.0,76.0,66.0,75.0,66.0,73.0,73.0,89.0,67.0,88.0,67.0,75.0,75.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,72.0,72.0,70.0,68.0,71.0,70.0,69.0,78.0,78.0,77.0,76.0,77.0,78.0,78.0,78.0,79.0,81.0,81.0,81.0,80.0,80.0,80.0,79.0,79.0,78.0,78.0,79.0,79.0,80.0,80.0,80.0,80.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.0,80.0,79.0,79.0,78.0,79.0,80.0,80.0,79.0,77.0,80.0,81.0,82.0,82.0,80.0,80.0,78.0,77.0,80.0,65.0,66.0	 	1976-01-12 00:00:00	1996-07-06 18:00:00	 	 	 	 	 	 	 	 	 	 	 	 	 	 	['126', '137', '106', '107', '117']	 	 	 	 	 	 	 	 
