level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max
0	0		Edsen-Gol	42.07	101.28	920				5407	-999-999	-999-999		20.1		CHUAN	0-20400-0-5407	hovd	311.5	44.6666667	102.1666667		-999			
0	0		EJIN QI	41.95	101.0667	941.0				52267	1957	2021	True	3.3		IGRA2	0-20300-0-52267	hovd	311.5	44.6666667	102.1666667	CHM00052267				
0	0	0-20000-0-52267	EJIN QI	41.95	101.06666666666666	941.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, RBSN(ST), GOS, CLIMAT(C)	41 57 00N	101 04 00E	52267	999	999	True	3.3		OSCAR	0-20000-0-52267	hovd	311.5	44.6666667	102.1666667					
0	0		(made up station ID) Edsen-Gol, China	42.07	101.28	-999				52266				20.1		SCHROEDER	0-20600-0-52266	hovd	311.5	44.6666667	102.1666667		52266	1530.0	1931-10-28 00:00:00	1931-10-28 00:00:00
0	0		EJIN QI                  	41.95	101.06666666666666	-999.0				52267				3.3		WMO	0-20700-0-52267	hovd	311.5	44.6666667	102.1666667		52267	4394.0		
