level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-40438	RIYADH OBS. (O.A.P.)	24.7	46.733333333333334	620.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), RBCN, GSN, GOS	24 42 00N	046 44 00E	40438	999.0	999.0	False	3.4		OSCAR	0-20000-0-40438	riyadh	5.3	24.653664000000006	46.71522						[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
1	2	0-20000-0-40441	RIYADH I.E.	24.566666666666666	46.86666666666667	561.0	Surface land meteorological station (SYNOP), GOS	24 34 00N	046 52 00E	40441	999.0	999.0	False	22.4		OSCAR	0-20000-0-40441	riyadh	5.3	24.653664000000006	46.71522						[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
2	3	0-20000-0-40437	KING KHALED INT. AIRPORT	24.933333333333334	46.71666666666667	614.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN, RBSN(ST)	24 56 00N	046 43 00E	40437	999.0	999.0	True	25.9		OSCAR	0-20000-0-40437	riyadh	5.3	24.653664000000006	46.71522						[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
0	0		RIYADH OBS.	24.7	46.733	603.0				40438	1968.0	1992.0	True	3.3		IGRA2	0-20300-0-40438	riyadh	5.3	24.653664000000006	46.71522	SAM00040438					[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
1	2		KING KHALED INT. AIRPORT	24.9333	46.7167	614.0				40437	1984.0	2021.0	True	25.9		IGRA2	0-20300-0-40437	riyadh	5.3	24.653664000000006	46.71522	SAM00040437					[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
0	0		RIYADH SAUD AFB	24.72	46.73	620.5728				32411	19900811.0	99991231.0		3.8		WBAN	0-20500-0-32411	riyadh	5.3	24.653664000000006	46.71522						[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
1	1		RIYAHD INTL	24.72	46.73	634.8984				32401	19580301.0	19950101.0		3.8		WBAN	0-20500-0-32401	riyadh	5.3	24.653664000000006	46.71522		40438.0				[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
2	2		RIYAHD INTL	24.72	46.73	634.8984				32401	19950101.0	99991231.0		3.8		WBAN	0-20500-0-32401	riyadh	5.3	24.653664000000006	46.71522		40438.0				[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	riyadh	5.3	24.653664000000006	46.71522						[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
0	0		Riyadh, Saudi Arabia	24.7	46.72	-999.0				40438				2.0		SCHROEDER	0-20600-0-40438	riyadh	5.3	24.653664000000006	46.71522		40438	962.0	1976-01-21 00:00:00	1978-03-01 00:00:00	[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
1	1		Riyadh - King Khalid AP, Saudi Arabia	24.88	46.77	-999.0				40437				21.2		SCHROEDER	0-20600-0-40437	riyadh	5.3	24.653664000000006	46.71522		40437	961.0	1984-06-21 00:00:00	1984-12-01 00:00:00	[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
0	0		RIYADH                   	24.7	46.73333333333333	619.0				40438				3.4		WMO	0-20700-0-40438	riyadh	5.3	24.653664000000006	46.71522		40438	683.0			[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
1	2		RIYADH NEW               	24.916666666666668	46.71666666666667	613.0				40437				24.1		WMO	0-20700-0-40437	riyadh	5.3	24.653664000000006	46.71522		40437	2778.0			[24.7, 24.7]	[46.73, 46.7]	era5.1759.conv.1:40438	era5_1759	19670602	19791231	1:40438	0-20000-0-40437	[38, 85, 106, 107, 117]
