level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72531	RANTOUL/CHANUTE AFB, IL.	40.3	-88.15	228.0	Surface land meteorological station (SYNOP), GOS	40 18 00N	088 09 00W	72531	999.0	999.0	False	0.0		OSCAR	0-20000-0-72531	rantoul	1.0	40.3083333	-88.1558333						[40.3, 40.3]	[-88.15, -88.15]	era5.1759.conv.2:14806	era5_1759	19290601	19560911	2:14806	0-20000-0-72531	[38, 85, 106, 107, 117]
0	0		RANTOUL	40.3	-88.15	227.0				72531	1922.0	1956.0	True	0.0		IGRA2	0-20300-0-72531	rantoul	1.0	40.3083333	-88.1558333	USM00072531					[40.3, 40.3]	[-88.15, -88.15]	era5.1759.conv.2:14806	era5_1759	19290601	19560911	2:14806	0-20000-0-72531	[38, 85, 106, 107, 117]
0	0		RANTOUL CHANUTE AFB	40.3	-88.15	227.99040000000002				14806	19560101.0	19600101.0		0.0		WBAN	0-20500-0-14806	rantoul	1.0	40.3083333	-88.1558333						[40.3, 40.3]	[-88.15, -88.15]	era5.1759.conv.2:14806	era5_1759	19290601	19560911	2:14806	0-20000-0-72531	[38, 85, 106, 107, 117]
1	1		RANTOUL CHANUTE AFB	40.3	-88.15	227.07600000000002				14806	19490101.0	19501231.0		0.0		WBAN	0-20500-0-14806	rantoul	1.0	40.3083333	-88.1558333						[40.3, 40.3]	[-88.15, -88.15]	era5.1759.conv.2:14806	era5_1759	19290601	19560911	2:14806	0-20000-0-72531	[38, 85, 106, 107, 117]
2	2		RANTOUL CHANUTE AFB	40.3	-88.15	225.85680000000002				14806	19480131.0	19490101.0		0.0		WBAN	0-20500-0-14806	rantoul	1.0	40.3083333	-88.1558333						[40.3, 40.3]	[-88.15, -88.15]	era5.1759.conv.2:14806	era5_1759	19290601	19560911	2:14806	0-20000-0-72531	[38, 85, 106, 107, 117]
3	3		RANTOUL CHANUTE AFB	40.3	-88.15	225.85680000000002				14806	19480101.0	19480131.0		0.0		WBAN	0-20500-0-14806	rantoul	1.0	40.3083333	-88.1558333						[40.3, 40.3]	[-88.15, -88.15]	era5.1759.conv.2:14806	era5_1759	19290601	19560911	2:14806	0-20000-0-72531	[38, 85, 106, 107, 117]
4	4		RANTOUL CHANUTE AFB	40.3	-88.15	225.85680000000002				14806	19360701.0	19480101.0		0.0		WBAN	0-20500-0-14806	rantoul	1.0	40.3083333	-88.1558333						[40.3, 40.3]	[-88.15, -88.15]	era5.1759.conv.2:14806	era5_1759	19290601	19560911	2:14806	0-20000-0-72531	[38, 85, 106, 107, 117]
5	5		RANTOUL CHANUTE AFB	40.3	-88.15	225.85680000000002				14806	19351231.0	19360701.0		0.0		WBAN	0-20500-0-14806	rantoul	1.0	40.3083333	-88.1558333						[40.3, 40.3]	[-88.15, -88.15]	era5.1759.conv.2:14806	era5_1759	19290601	19560911	2:14806	0-20000-0-72531	[38, 85, 106, 107, 117]
6	6		RANTOUL CHANUTE AFB	40.3	-88.15	225.85680000000002				14806	19220601.0	19351231.0		0.0		WBAN	0-20500-0-14806	rantoul	1.0	40.3083333	-88.1558333						[40.3, 40.3]	[-88.15, -88.15]	era5.1759.conv.2:14806	era5_1759	19290601	19560911	2:14806	0-20000-0-72531	[38, 85, 106, 107, 117]
7	7		RANTOUL CHANUTE AFB	40.3	-88.15	230.12400000000002				14806	19600101.0	19650424.0		0.0		WBAN	0-20500-0-14806	rantoul	1.0	40.3083333	-88.1558333						[40.3, 40.3]	[-88.15, -88.15]	era5.1759.conv.2:14806	era5_1759	19290601	19560911	2:14806	0-20000-0-72531	[38, 85, 106, 107, 117]
