level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-47807	FUKUOKA	33.58222222222223	130.3763888888889	15.03	Automatic weather station (AWS), Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, RBSN(ST), CLIMAT(C), GOS	33 34 56N	130 22 35E	47807	999	999	True	11.1		OSCAR	0-20000-0-47807	shingu	5.1	33.716667	130.433333						[33.68, 33.68]	[130.4, 130.4]	era5.1759.conv.1:47802	era5_1759	19400601	19440924	1:47802	0-20000-0-47807	[38, 106, 107]
1	1	0-20000-0-47808	FUKUOKA AIRPORT	33.58444444444444	130.45166666666665	12.15	Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	33 35 04N	130 27 06E	47808	999	999	False	11.6		OSCAR	0-20000-0-47808	shingu	5.1	33.716667	130.433333						[33.68, 33.68]	[130.4, 130.4]	era5.1759.conv.1:47802	era5_1759	19400601	19440924	1:47802	0-20000-0-47807	[38, 106, 107]
2	2	0-20000-0-47809	IIZUKA	33.652499999999996	130.69361111111112	37.9	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	33 39 09N	130 41 37E	47809	999	999	False	27.4		OSCAR	0-20000-0-47809	shingu	5.1	33.716667	130.433333						[33.68, 33.68]	[130.4, 130.4]	era5.1759.conv.1:47802	era5_1759	19400601	19440924	1:47802	0-20000-0-47807	[38, 106, 107]
3	3	0-20000-0-47806	FUKUOKA/SEFURISAN	33.43472222222222	130.35694444444445		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, WRO, GOS	33 26 05N	130 21 25E	47806	999	999	False	27.5		OSCAR	0-20000-0-47806	shingu	5.1	33.716667	130.433333						[33.68, 33.68]	[130.4, 130.4]	era5.1759.conv.1:47802	era5_1759	19400601	19440924	1:47802	0-20000-0-47807	[38, 106, 107]
0	0		FUKUOKA	33.5822	130.3764	2.5				47807	1947	2021	True	11.1		IGRA2	0-20300-0-47807	shingu	5.1	33.716667	130.433333	JAM00047807					[33.68, 33.68]	[130.4, 130.4]	era5.1759.conv.1:47802	era5_1759	19400601	19440924	1:47802	0-20000-0-47807	[38, 106, 107]
0	0		BRADY	33.63	130.5	14.020800000000001				43316	19500901	19550630		10.8		WBAN	0-20500-0-43316	shingu	5.1	33.716667	130.433333						[33.68, 33.68]	[130.4, 130.4]	era5.1759.conv.1:47802	era5_1759	19400601	19440924	1:47802	0-20000-0-47807	[38, 106, 107]
1	1		FUKUOKA	33.58	130.45	12.192				43310	19460901	19710630		12.0		WBAN	0-20500-0-43310	shingu	5.1	33.716667	130.433333						[33.68, 33.68]	[130.4, 130.4]	era5.1759.conv.1:47802	era5_1759	19400601	19440924	1:47802	0-20000-0-47807	[38, 106, 107]
0	0		Hukuoka	33.58	130.42	4				5160	-999-999	-999-999		11.2		CHUAN	0-20400-0-5160	shingu	5.1	33.716667	130.433333		-999				[33.68, 33.68]	[130.4, 130.4]	era5.1759.conv.1:47802	era5_1759	19400601	19440924	1:47802	0-20000-0-47807	[38, 106, 107]
0	0		RJFF Fukuoka - Brady Air Base (operated by US Air Force), Japan (WBAN=43316)	33.63	130.5	-999				47807				10.8		SCHROEDER	0-20600-0-47807	shingu	5.1	33.716667	130.433333		47807	1370.0	1956-10-04 00:00:00	2003-02-01 00:00:00	[33.68, 33.68]	[130.4, 130.4]	era5.1759.conv.1:47802	era5_1759	19400601	19440924	1:47802	0-20000-0-47807	[38, 106, 107]
1	1		Fukuoka - Itazuke Air Base, Japan (operated by US Air Force)	33.58	130.45	-999				47808				12.0		SCHROEDER	0-20600-0-47808	shingu	5.1	33.716667	130.433333		47808	1371.0	1947-05-29 00:00:00	1981-09-01 00:00:00	[33.68, 33.68]	[130.4, 130.4]	era5.1759.conv.1:47802	era5_1759	19400601	19440924	1:47802	0-20000-0-47807	[38, 106, 107]
0	0		FUKUOKA                  	33.583333333333336	130.38333333333333	14.0				47807				10.8		WMO	0-20700-0-47807	shingu	5.1	33.716667	130.433333		47807	595.0			[33.68, 33.68]	[130.4, 130.4]	era5.1759.conv.1:47802	era5_1759	19400601	19440924	1:47802	0-20000-0-47807	[38, 106, 107]
