level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72594	EUREKA, CA.	40.8	-124.16666666666667	18.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, GOS, CLIMAT(C), GSN, RBSN(S)	40 48 00N	124 10 00W	72594	999.0	999.0	False	19.7		OSCAR	0-20000-0-72594	arcata	11.6	40.8666667	-124.0816667						[40.97, 40.97]	[-124.1, -124.1]	era5.1759.conv.2:24245	era5_1759	19430708	19450917	2:24245	0-20000-0-72594	[106, 107]
0	0															IGRA2	0-20300-0-nan	arcata	11.6	40.8666667	-124.0816667						[40.97, 40.97]	[-124.1, -124.1]	era5.1759.conv.2:24245	era5_1759	19430708	19450917	2:24245	0-20000-0-72594	[106, 107]
0	0		ARCATA AIRPORT	40.97	-124.1	63.0936				24245	19450101.0	19460430.0		0.0		WBAN	0-20500-0-24245	arcata	11.6	40.8666667	-124.0816667						[40.97, 40.97]	[-124.1, -124.1]	era5.1759.conv.2:24245	era5_1759	19430708	19450917	2:24245	0-20000-0-72594	[106, 107]
1	1		ARCATA AIRPORT	40.97	-124.1	67.056				24245	19430701.0	19450101.0		0.0		WBAN	0-20500-0-24245	arcata	11.6	40.8666667	-124.0816667						[40.97, 40.97]	[-124.1, -124.1]	era5.1759.conv.2:24245	era5_1759	19430708	19450917	2:24245	0-20000-0-72594	[106, 107]
2	2		ARCATA FAA AIRPORT	40.98	-124.1	68.8848				24283	19640101.0	19640131.0		1.1		WBAN	0-20500-0-24283	arcata	11.6	40.8666667	-124.0816667						[40.97, 40.97]	[-124.1, -124.1]	era5.1759.conv.2:24245	era5_1759	19430708	19450917	2:24245	0-20000-0-72594	[106, 107]
3	3		ARCATA FAA AIRPORT	40.98	-124.1	69.4944				24283	19610101.0	19640101.0		1.1		WBAN	0-20500-0-24283	arcata	11.6	40.8666667	-124.0816667						[40.97, 40.97]	[-124.1, -124.1]	era5.1759.conv.2:24245	era5_1759	19430708	19450917	2:24245	0-20000-0-72594	[106, 107]
4	4		ARCATA FAA AIRPORT	40.98	-124.1	69.4944				24283	19500101.0	19610101.0		1.1		WBAN	0-20500-0-24283	arcata	11.6	40.8666667	-124.0816667						[40.97, 40.97]	[-124.1, -124.1]	era5.1759.conv.2:24245	era5_1759	19430708	19450917	2:24245	0-20000-0-72594	[106, 107]
5	5		ARCATA FAA AIRPORT	40.98	-124.1	63.0936				24283	19491130.0	19491231.0		1.1		WBAN	0-20500-0-24283	arcata	11.6	40.8666667	-124.0816667						[40.97, 40.97]	[-124.1, -124.1]	era5.1759.conv.2:24245	era5_1759	19430708	19450917	2:24245	0-20000-0-72594	[106, 107]
6	6		ARCATA FAA AIRPORT	40.98	-124.1	63.0936				24283	19491101.0	19491130.0		1.1		WBAN	0-20500-0-24283	arcata	11.6	40.8666667	-124.0816667						[40.97, 40.97]	[-124.1, -124.1]	era5.1759.conv.2:24245	era5_1759	19430708	19450917	2:24245	0-20000-0-72594	[106, 107]
7	7		ARCATA AIRPORT	40.98	-124.1	68.8848				24283	19950101.0	20010208.0		1.1		WBAN	0-20500-0-24283	arcata	11.6	40.8666667	-124.0816667						[40.97, 40.97]	[-124.1, -124.1]	era5.1759.conv.2:24245	era5_1759	19430708	19450917	2:24245	0-20000-0-72594	[106, 107]
