level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72202	MIAMI, FL (72202-0)	25.75	-80.38333333333334	5.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), CLIMAT(C), GOS	25 45 00N	080 23 00W	72202	999.0	999.0	False	29.9		OSCAR	0-20000-0-72202	leisure city	5.2	25.495	-80.42944440000002						[25.48, 25.48]	[-80.38, -80.38]	era5.1759.conv.2:12826	era5_1759	19450601	19450914	2:12826	0-20000-0-72202	[106, 107]
0	0															IGRA2	0-20300-0-nan	leisure city	5.2	25.495	-80.42944440000002						[25.48, 25.48]	[-80.38, -80.38]	era5.1759.conv.2:12826	era5_1759	19450601	19450914	2:12826	0-20000-0-72202	[106, 107]
0	0		HOMESTEAD AFB	25.48	-80.38	4.8768				12826	19950101.0	99991231.0		0.0		WBAN	0-20500-0-12826	leisure city	5.2	25.495	-80.42944440000002						[25.48, 25.48]	[-80.38, -80.38]	era5.1759.conv.2:12826	era5_1759	19450601	19450914	2:12826	0-20000-0-72202	[106, 107]
1	1		HOMESTEAD AFB	25.48	-80.38	4.8768				12826	19560101.0	19950101.0		0.0		WBAN	0-20500-0-12826	leisure city	5.2	25.495	-80.42944440000002						[25.48, 25.48]	[-80.38, -80.38]	era5.1759.conv.2:12826	era5_1759	19450601	19450914	2:12826	0-20000-0-72202	[106, 107]
2	2		HOMESTEAD AFB	25.48	-80.38	3.048				12826	19430201.0	19451130.0		0.0		WBAN	0-20500-0-12826	leisure city	5.2	25.495	-80.42944440000002						[25.48, 25.48]	[-80.38, -80.38]	era5.1759.conv.2:12826	era5_1759	19450601	19450914	2:12826	0-20000-0-72202	[106, 107]
3	3		MIAMI	25.61	-80.41	4.2672				12899	19950420.0	99991231.0		14.7		WBAN	0-20500-0-12899	leisure city	5.2	25.495	-80.42944440000002						[25.48, 25.48]	[-80.38, -80.38]	era5.1759.conv.2:12826	era5_1759	19450601	19450914	2:12826	0-20000-0-72202	[106, 107]
4	4		RICHMOND NAS	25.62	-80.42	9.144				12853	19430101.0	19451130.0		16.0		WBAN	0-20500-0-12853	leisure city	5.2	25.495	-80.42944440000002						[25.48, 25.48]	[-80.38, -80.38]	era5.1759.conv.2:12826	era5_1759	19450601	19450914	2:12826	0-20000-0-72202	[106, 107]
5	5		MIAMI KENDALL-TAMIAM	25.65	-80.43	3.048				12888	19950101.0	19980617.0		19.5		WBAN	0-20500-0-12888	leisure city	5.2	25.495	-80.42944440000002						[25.48, 25.48]	[-80.38, -80.38]	era5.1759.conv.2:12826	era5_1759	19450601	19450914	2:12826	0-20000-0-72202	[106, 107]
6	6		MIAMI KENDALL-TAMIAM	25.65	-80.43	2.7432000000000003				12888	19670101.0	19700101.0		19.5		WBAN	0-20500-0-12888	leisure city	5.2	25.495	-80.42944440000002						[25.48, 25.48]	[-80.38, -80.38]	era5.1759.conv.2:12826	era5_1759	19450601	19450914	2:12826	0-20000-0-72202	[106, 107]
7	7		MIAMI KENDALL-TAMIAM	25.65	-80.43	2.7432000000000003				12888	19700101.0	19811231.0		19.5		WBAN	0-20500-0-12888	leisure city	5.2	25.495	-80.42944440000002						[25.48, 25.48]	[-80.38, -80.38]	era5.1759.conv.2:12826	era5_1759	19450601	19450914	2:12826	0-20000-0-72202	[106, 107]
