level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72226	MONTGOMERY/DANNELLY,  AL.	32.3	-86.4	62.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, CLIMAT(C)	32 18 00N	086 24 00W	72226	999	999	False	20.8		OSCAR	0-20000-0-72226	montgomery	6.0	32.3666667	-86.3						[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
0	0		MONTGOMERY (MAXWELL FIELD)	32.3833	-86.35	53.0				13821	1922	1948	True	12.0		IGRA2	0-20300-0-13821	montgomery	6.0	32.3666667	-86.3	USW00013821					[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
1	1		MONTGOMERY (GUNTER FIELD)	32.4	-86.25	67.4				13801	1940	1942	True	2.9		IGRA2	0-20300-0-13801	montgomery	6.0	32.3666667	-86.3	USW00013801					[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
2	3		MONTGOMERY DANNELLY FLD	32.3	-86.4	64.0				72226	1919	1974	True	20.8		IGRA2	0-20300-0-72226	montgomery	6.0	32.3666667	-86.3	USM00072226					[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
0	0		MONTGOMERY	32.4	-86.23	67.056				13895	19430101	19431231		2.2		WBAN	0-20500-0-13895	montgomery	6.0	32.3666667	-86.3						[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
1	1		MONTGOMERY	32.4	-86.23	66.1416				13895	19370101	19390101		2.2		WBAN	0-20500-0-13895	montgomery	6.0	32.3666667	-86.3						[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
2	2		MONTGOMERY	32.4	-86.23	71.9328				13895	19390101	19430101		2.2		WBAN	0-20500-0-13895	montgomery	6.0	32.3666667	-86.3						[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
3	3		GUNTER AAF	32.4	-86.25	67.056				13801	19411201	19460131		2.9		WBAN	0-20500-0-13801	montgomery	6.0	32.3666667	-86.3						[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
4	4		GUNTER AAF	32.4	-86.25	67.056				13801	19460131	19560630		2.9		WBAN	0-20500-0-13801	montgomery	6.0	32.3666667	-86.3						[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
5	5		MAXWELL AFB	32.38	-86.3	49.9872				13821	19280101	19301231		7.9		WBAN	0-20500-0-13821	montgomery	6.0	32.3666667	-86.3						[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
6	6		MONTGOMERY WB CITY	32.38	-86.3	66.1416				93856	18730101	18730630		7.9		WBAN	0-20500-0-93856	montgomery	6.0	32.3666667	-86.3						[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
7	7		MONTGOMERY WB CITY	32.38	-86.3	64.92240000000001				93856	18740101	18910101		7.9		WBAN	0-20500-0-93856	montgomery	6.0	32.3666667	-86.3						[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
8	8		MONTGOMERY WB CITY	32.38	-86.3	64.92240000000001				93856	18910101	18930101		7.9		WBAN	0-20500-0-93856	montgomery	6.0	32.3666667	-86.3						[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
9	9		MONTGOMERY WB CITY	32.38	-86.3	77.1144				93856	18930101	18950101		7.9		WBAN	0-20500-0-93856	montgomery	6.0	32.3666667	-86.3						[32.42, 32.4]	[-86.23, -86.35]	era5.1759.conv.2:13821	era5_1759	19290103	19541217	2:13821	0-20000-0-72226	[38, 85, 106, 107, 117]
