level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72537	DETROIT/METROPOLITAN, MI.	42.233333333333334	-83.33333333333333	202.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S)	42 14 00N	083 20 00W	72537	999.0	999.0	False	20.0		OSCAR	0-20000-0-72537	grosse ile	3.9	42.1291667	-83.1444444						[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
1	1	0-20000-0-71298	HARROW CDA AUTO, ONT	42.033055555555556	-82.89611111111111	192.3	Climatological station, Surface land meteorological station (SYNOP), RBCN, CLIMAT(C), RBSN(S), GOS	42 01 59N	082 53 46W	71298	999.0	999.0	False	23.9		OSCAR	0-20000-0-71298	grosse ile	3.9	42.1291667	-83.1444444						[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
2	2	0-20000-0-71538	WINDSOR A, ONT	42.275555555555556	-82.95555555555556	189.6	Surface land meteorological station (SYNOP), GOS	42 16 32N	082 57 20W	71538	999.0	999.0	False	26.3		OSCAR	0-20000-0-71538	grosse ile	3.9	42.1291667	-83.1444444						[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
0	0		DETROIT METRO.	42.3167	-83.2333	187.0				72537	1949.0	1972.0	True	24.6		IGRA2	0-20300-0-72537	grosse ile	3.9	42.1291667	-83.1444444	USM00072537					[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
0	0		GROSSE ILE NAS	42.1	-83.17	180.13680000000002				14856	19421101.0	19500101.0		0.0		WBAN	0-20500-0-14856	grosse ile	3.9	42.1291667	-83.1444444						[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
1	1		GROSSE ILE NAS	42.1	-83.17	180.13680000000002				14856	19670101.0	19690930.0		0.0		WBAN	0-20500-0-14856	grosse ile	3.9	42.1291667	-83.1444444						[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
2	2		GROSSE ILE NAS	42.1	-83.17	181.05120000000002				14856	19500101.0	19670101.0		0.0		WBAN	0-20500-0-14856	grosse ile	3.9	42.1291667	-83.1444444						[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
3	3		DETROIT METRO AP	42.23	-83.32	193.8528				94847	19420101.0	19420731.0		19.0		WBAN	0-20500-0-94847	grosse ile	3.9	42.1291667	-83.1444444						[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
4	4		DETROIT METRO AP	42.23	-83.32	192.024				94847	19510101.0	19581003.0		19.0		WBAN	0-20500-0-94847	grosse ile	3.9	42.1291667	-83.1444444						[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
5	5		DETROIT METRO AP	42.23	-83.32	192.024				94847	19581003.0	19581201.0		19.0		WBAN	0-20500-0-94847	grosse ile	3.9	42.1291667	-83.1444444						[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
6	6		DETROIT METRO WSO AP	42.23	-83.32	192.024				94847	19581201.0	19581231.0		19.0		WBAN	0-20500-0-94847	grosse ile	3.9	42.1291667	-83.1444444						[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
7	7		DETROIT METRO WSCMO	42.23	-83.32	197.2056				94847	19920417.0	19950101.0		19.0		WBAN	0-20500-0-94847	grosse ile	3.9	42.1291667	-83.1444444		72537.0				[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
8	8		DETROIT METRO WSCMO	42.23	-83.32	197.2056				94847	19950101.0	19950701.0		19.0		WBAN	0-20500-0-94847	grosse ile	3.9	42.1291667	-83.1444444		72537.0				[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
9	9		DETROIT METRO WSO AP	42.23	-83.33	197.2056				94847	19730101.0	19920226.0		19.6		WBAN	0-20500-0-94847	grosse ile	3.9	42.1291667	-83.1444444		72537.0				[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
10	10		DETROIT METRO WSO AP	42.23	-83.33	197.2056				94847	19590101.0	19730101.0		19.6		WBAN	0-20500-0-94847	grosse ile	3.9	42.1291667	-83.1444444		72537.0				[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
11	11		DETROIT METRO WSO AP	42.23	-83.33	197.2056				94847	19920226.0	19920417.0		19.6		WBAN	0-20500-0-94847	grosse ile	3.9	42.1291667	-83.1444444		72537.0				[42.1, 42.1]	[-83.17, -83.17]	era5.1759.conv.2:14856	era5_1759	19430301	19460731	2:14856	0-20000-0-72537	[106, 107]
