level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-06418	ZEEBRUGGE	51.34722222222222	3.2016666666666667	9.0	Surface land meteorological station (SYNOP), GOS	51 20 50N	003 12 06E	06418	999	999	False	0.3		OSCAR	0-20000-0-06418	knokke-heist	4.6	51.35	3.266667						[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
1	1	0-20000-0-06308	CADZAND WP	51.38	3.379166666666667		Surface land meteorological station (SYNOP), GOS	51 22 48N	003 22 45E	06308	999	999	False	12.9		OSCAR	0-20000-0-06308	knokke-heist	4.6	51.35	3.266667						[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
2	2	0-20000-0-06313	VLAKTE VAN RAAN	51.50361111111111	3.2419444444444445		Surface land meteorological station (SYNOP), GOS	51 30 13N	003 14 31E	06313	999	999	False	17.3		OSCAR	0-20000-0-06313	knokke-heist	4.6	51.35	3.266667						[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
3	3	0-20000-0-06408	OOSTENDE (PIER)	51.233333333333334	2.9166666666666665	9.0	Surface land meteorological station (SYNOP), GOS	51 14 00N	002 55 00E	06408	999	999	False	23.6		OSCAR	0-20000-0-06408	knokke-heist	4.6	51.35	3.266667						[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
4	4	0-20000-0-06407	OOSTENDE (AIRPORT)	51.20027777777778	2.8872222222222224	4.88	Surface land meteorological station (SYNOP), GOS, RBSN(S)	51 12 01N	002 53 14E	06407	999	999	False	27.5		OSCAR	0-20000-0-06407	knokke-heist	4.6	51.35	3.266667						[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
5	5	0-20000-0-06310	VLISSINGEN AWS	51.44138888888889	3.5958333333333337	9.65	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN	51 26 29N	003 35 45E	06310	999	999	False	29.4		OSCAR	0-20000-0-06310	knokke-heist	4.6	51.35	3.266667						[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
0	0															IGRA2	0-20300-0-nan	knokke-heist	4.6	51.35	3.266667						[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
0	0															WBAN	0-20500-0-nan	knokke-heist	4.6	51.35	3.266667						[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
0	0		St. Michel	51.18	3.2	5				4985	-999-999	-999-999		18.9		CHUAN	0-20400-0-4985	knokke-heist	4.6	51.35	3.266667		-999				[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
1	1		Bredene	51.25	2.98	0				4983	-999-999	-999-999		19.0		CHUAN	0-20400-0-4983	knokke-heist	4.6	51.35	3.266667		-999				[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
2	2		Bredene	51.25	2.98	0				4984	-999-999	-999-999		19.0		CHUAN	0-20400-0-4984	knokke-heist	4.6	51.35	3.266667		-999				[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
3	3		Vlissingen	51.45	3.57	1				5759	-999-999	-999-999		28.0		CHUAN	0-20400-0-5759	knokke-heist	4.6	51.35	3.266667		-999				[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
0	0															SCHROEDER	0-20600-0-nan	knokke-heist	4.6	51.35	3.266667						[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
0	0		OOSTENDE AIRPORT         	51.18333333333333	2.8666666666666667	-999.0				06407				29.8		WMO	0-20700-0-06407	knokke-heist	4.6	51.35	3.266667		06407	2681.0			[51.35, 51.35]	[3.2, 3.2]	era5.1759.conv.1:6410	era5_1759	19520202	19550911	1:6410	0-20000-0-06418	[38, 106, 107]
