level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
0	0															0-20300-0-nan	IGRA2	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
0	0		MOUNTAIN HOME AFB	43.05	-115.87	911.9616000000001				24106.0	19461231.0	19490401.0		0.0		0-20500-0-24106	WBAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
1	1		MOUNTAIN HOME AFB	43.05	-115.87	911.9616000000001				24106.0	19460801.0	19461231.0		0.0		0-20500-0-24106	WBAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
2	2		MOUNTAIN HOME AFB	43.05	-115.87	911.9616000000001				24106.0	19451031.0	19460801.0		0.0		0-20500-0-24106	WBAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
3	3		MOUNTAIN HOME AFB	43.05	-115.87	911.9616000000001				24106.0	19430401.0	19451031.0		0.0		0-20500-0-24106	WBAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
4	4		MOUNTAIN HOME AFB	43.05	-115.87	911.9616000000001				24106.0	19330228.0	19430401.0		0.0		0-20500-0-24106	WBAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
5	5		MOUNTAIN HOME AFB	43.05	-115.87	911.9616000000001				24106.0	19320101.0	19330228.0		0.0		0-20500-0-24106	WBAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
6	6		MOUNTAIN HOME AFB	43.05	-115.87	911.9616000000001				24106.0	19811231.0	19950101.0		0.0		0-20500-0-24106	WBAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
7	7		MOUNTAIN HOME AFB	43.05	-115.87	911.9616000000001				24106.0	19660101.0	19811231.0		0.0		0-20500-0-24106	WBAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
8	8		MOUNTAIN HOME AFB	43.05	-115.87	911.9616000000001				24106.0	19950101.0	99991231.0		0.0		0-20500-0-24106	WBAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
9	9		MOUNTAIN HOME AFB	43.05	-115.87	911.9616000000001				24106.0	19490401.0	19491130.0		0.0		0-20500-0-24106	WBAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
10	10		MOUNTAIN HOME AFB	43.05	-115.85	911.9616000000001				24106.0	19510401.0	19660101.0		1.6		0-20500-0-24106	WBAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
0	0															0-20400-0-nan	CHUAN	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
0	0															0-20600-0-nan	SCHROEDER	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
0	0															0-20700-0-nan	WMO	mountain home	17.3	43.13305560000001	-115.6902778						[43.05, 43.05]	[-115.87, -115.87]	era5.1759.conv.2:24106	era5_1759	19450301	19450606	2:24106	0-20500-0-24106	[106, 107]
