level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72562	NORTH PLATTE/LEE BIRD, NE.	41.132777777777775	-100.7	848.4	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GSN, RBCN, CLIMAT(C), GOS, RBSN(ST)	41 07 58N	100 42 00W	72562	999.0	999.0	True	1.7		OSCAR	0-20000-0-72562	north platte	5.5	41.1238889	-100.765						[41.13, 41.13]	[-100.68, -100.7]	era5.1759.conv.1:72562	era5_1759	19460101	19731231	1:72562	0-20000-0-72562	[38, 85, 106, 107, 117]
0	0		NORTH PLATTE/LEE BIRD	41.1328	-100.7	848.8				72562	1930.0	2021.0	True	1.7		IGRA2	0-20300-0-72562	north platte	5.5	41.1238889	-100.765	USM00072562					[41.13, 41.13]	[-100.68, -100.7]	era5.1759.conv.1:72562	era5_1759	19460101	19731231	1:72562	0-20000-0-72562	[38, 85, 106, 107, 117]
0	0		NORTH PLATTE WB ARPT	41.13	-100.68	847.9536				24023	19730101.0	19730418.0		0.0		WBAN	0-20500-0-24023	north platte	5.5	41.1238889	-100.765		72562.0				[41.13, 41.13]	[-100.68, -100.7]	era5.1759.conv.1:72562	era5_1759	19460101	19731231	1:72562	0-20000-0-72562	[38, 85, 106, 107, 117]
1	1		NORTH PLATTE WB ARPT	41.13	-100.68	847.9536				24023	19520115.0	19730101.0		0.0		WBAN	0-20500-0-24023	north platte	5.5	41.1238889	-100.765		72562.0				[41.13, 41.13]	[-100.68, -100.7]	era5.1759.conv.1:72562	era5_1759	19460101	19731231	1:72562	0-20000-0-72562	[38, 85, 106, 107, 117]
2	2		NORTH PLATTE WB ARPT	41.13	-100.68	847.9536				24023	19520101.0	19520115.0		0.0		WBAN	0-20500-0-24023	north platte	5.5	41.1238889	-100.765		72562.0				[41.13, 41.13]	[-100.68, -100.7]	era5.1759.conv.1:72562	era5_1759	19460101	19731231	1:72562	0-20000-0-72562	[38, 85, 106, 107, 117]
3	3		NORTH PLATTE WSO ARPT	41.13	-100.68	847.9536				24023	19730418.0	19871012.0		0.0		WBAN	0-20500-0-24023	north platte	5.5	41.1238889	-100.765		72562.0				[41.13, 41.13]	[-100.68, -100.7]	era5.1759.conv.1:72562	era5_1759	19460101	19731231	1:72562	0-20000-0-72562	[38, 85, 106, 107, 117]
4	4		NORTH PLATTE WSO ARPT	41.13	-100.68	847.6488				24023	19871012.0	19950101.0		0.0		WBAN	0-20500-0-24023	north platte	5.5	41.1238889	-100.765		72562.0				[41.13, 41.13]	[-100.68, -100.7]	era5.1759.conv.1:72562	era5_1759	19460101	19731231	1:72562	0-20000-0-72562	[38, 85, 106, 107, 117]
5	5		NORTH PLATTE WSO ARPT	41.13	-100.68	847.6488				24023	19950101.0	19950606.0		0.0		WBAN	0-20500-0-24023	north platte	5.5	41.1238889	-100.765		72562.0				[41.13, 41.13]	[-100.68, -100.7]	era5.1759.conv.1:72562	era5_1759	19460101	19731231	1:72562	0-20000-0-72562	[38, 85, 106, 107, 117]
6	6		NORTH PLATTE WSO ARPT	41.13	-100.68	848.2584				24023	19950606.0	19950823.0		0.0		WBAN	0-20500-0-24023	north platte	5.5	41.1238889	-100.765		72562.0				[41.13, 41.13]	[-100.68, -100.7]	era5.1759.conv.1:72562	era5_1759	19460101	19731231	1:72562	0-20000-0-72562	[38, 85, 106, 107, 117]
7	7		NORTH PLATTE WSO ARPT	41.13	-100.68	848.2584				24023	19950823.0	19960201.0		0.0		WBAN	0-20500-0-24023	north platte	5.5	41.1238889	-100.765		72562.0				[41.13, 41.13]	[-100.68, -100.7]	era5.1759.conv.1:72562	era5_1759	19460101	19731231	1:72562	0-20000-0-72562	[38, 85, 106, 107, 117]
