file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:13822	72312	GREENVILLE/GREENVILLE SPARTANBURG, SC.	34.9	-82.21666666666667	296.0	34 54 00N	082 13 00W	20.8	[34.77, 34.75]	[-82.37, -82.38]	OSCAR	0-20000-0-72312		0-20000-0-72312	19421121	19550531	999.0	999.0	False	0-20000-0-72312	mauldin	[106, 107]
2:13822	13822	GREENVILLE DONALDSON AFB	34.7667	-82.3833	298.1			0.5	[34.77, 34.75]	[-82.37, -82.38]	IGRA2			0-20300-0-13822	19421121	19550531	1943.0	1945.0	True	0-20000-0-72312	mauldin	[106, 107]
2:13822	13822	GRNVLLE DNLDSN AFB	34.77	-82.38	298.0944			0.0	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-13822	19421121	19550531	19510101.0	19630430.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	13822	GRNVLLE DNLDSN AFB	34.77	-82.37	298.0944			0.9	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-13822	19421121	19550531	19501101.0	19510101.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	13822	GRNVLLE DNLDSN AFB	34.75	-82.37	298.0944			2.4	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-13822	19421121	19550531	19420901.0	19460101.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	13822	GRNVLLE DNLDSN AFB	34.75	-82.37	298.0944			2.4	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-13822	19421121	19550531	19460701.0	19491231.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	13822	GRNVLLE DNLDSN AFB	34.75	-82.37	298.0944			2.4	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-13822	19421121	19550531	19460101.0	19460701.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	93873	GREENVILLE	34.83	-82.4	316.992			6.9	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-93873	19421121	19550531	19170901.0	19260101.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	93873	GREENVILLE	34.83	-82.4	302.0568			6.9	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-93873	19421121	19550531	19380101.0	19411231.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	93873	GREENVILLE	34.83	-82.4	324.9168			6.9	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-93873	19421121	19550531	19260101.0	19331231.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	93873	GREENVILLE	34.83	-82.4	299.9232			6.9	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-93873	19421121	19550531	19341001.0	19380101.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	13886		34.85	-82.35	311.8104			9.3	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-13886	19421121	19550531	19420101.0	19480701.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	13886	GREENVILLE DOWNTOWN AP	34.85	-82.35	319.4304			9.3	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-13886	19421121	19550531	19930101.0	19931001.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	13886	GREENVILLE DOWNTOWN AP	34.85	-82.35	307.848			9.3	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-13886	19421121	19550531	19920401.0	19930101.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	13886		34.85	-82.35	310.2864			9.3	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-13886	19421121	19550531	19811231.0	19920401.0		0-20000-0-72312	mauldin	[106, 107]
2:13822	13886		34.85	-82.35	306.6288			9.3	[34.77, 34.75]	[-82.37, -82.38]	WBAN			0-20500-0-13886	19421121	19550531	19330801.0	19341231.0		0-20000-0-72312	mauldin	[106, 107]
