level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72399	HARRISBURG, PA, HARRISBURG INT. ARPT	40.193888888888885	-76.76305555555555	96.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	40 11 38N	076 45 47W	72399	999.0	999.0	False	1.3		OSCAR	0-20000-0-72399	colonial park	11.7	40.3005556	-76.81						[40.2, 40.2]	[-76.75, -76.77]	era5.1759.conv.2:14711	era5_1759	19290105	19541012	2:14711	0-20000-0-72399	[106, 107]
0	0		MIDDLETOWN OLMSTED AFB	40.2	-76.7667	93.3				14711	1929.0	1944.0	True	1.4		IGRA2	0-20300-0-14711	colonial park	11.7	40.3005556	-76.81	USW00014711					[40.2, 40.2]	[-76.75, -76.77]	era5.1759.conv.2:14711	era5_1759	19290105	19541012	2:14711	0-20000-0-72399	[106, 107]
1	2		HARRISBURG	40.2167	-76.85	105.8				14751	1938.0	1947.0	True	8.7		IGRA2	0-20300-0-14751	colonial park	11.7	40.3005556	-76.81	USW00014751					[40.2, 40.2]	[-76.75, -76.77]	era5.1759.conv.2:14711	era5_1759	19290105	19541012	2:14711	0-20000-0-72399	[106, 107]
0	0		MIDDLETOWN HARRISBRG	40.2	-76.75	92.0496				14711	19480101.0	19480501.0		0.0		WBAN	0-20500-0-14711	colonial park	11.7	40.3005556	-76.81						[40.2, 40.2]	[-76.75, -76.77]	era5.1759.conv.2:14711	era5_1759	19290105	19541012	2:14711	0-20000-0-72399	[106, 107]
1	1		MIDDLETOWN OLMSTED FIELD	40.2	-76.75	92.0496				14711	19480531.0	19521231.0		0.0		WBAN	0-20500-0-14711	colonial park	11.7	40.3005556	-76.81						[40.2, 40.2]	[-76.75, -76.77]	era5.1759.conv.2:14711	era5_1759	19290105	19541012	2:14711	0-20000-0-72399	[106, 107]
2	2		MIDDLETOWN OLMSTED FIELD	40.2	-76.75	92.0496				14711	19480501.0	19480531.0		0.0		WBAN	0-20500-0-14711	colonial park	11.7	40.3005556	-76.81						[40.2, 40.2]	[-76.75, -76.77]	era5.1759.conv.2:14711	era5_1759	19290105	19541012	2:14711	0-20000-0-72399	[106, 107]
3	3		MIDDLETOWN HARRISBURG INTL AP	40.19	-76.76	112.47120000000001				14711	20001201.0	20030715.0		1.4		WBAN	0-20500-0-14711	colonial park	11.7	40.3005556	-76.81						[40.2, 40.2]	[-76.75, -76.77]	era5.1759.conv.2:14711	era5_1759	19290105	19541012	2:14711	0-20000-0-72399	[106, 107]
4	4		MIDDLETOWN HARRISBURG INTL AP	40.19	-76.76	112.47120000000001				14711	20030715.0	99991231.0		1.4		WBAN	0-20500-0-14711	colonial park	11.7	40.3005556	-76.81						[40.2, 40.2]	[-76.75, -76.77]	era5.1759.conv.2:14711	era5_1759	19290105	19541012	2:14711	0-20000-0-72399	[106, 107]
5	5		MIDDLETOWN HARRISBURG INTL AP	40.2	-76.77	112.47120000000001				14711	19911001.0	19950101.0		1.7		WBAN	0-20500-0-14711	colonial park	11.7	40.3005556	-76.81						[40.2, 40.2]	[-76.75, -76.77]	era5.1759.conv.2:14711	era5_1759	19290105	19541012	2:14711	0-20000-0-72399	[106, 107]
6	6		MIDDLETOWN HARRISBRG	40.2	-76.77	112.47120000000001				14711	19700101.0	19721201.0		1.7		WBAN	0-20500-0-14711	colonial park	11.7	40.3005556	-76.81						[40.2, 40.2]	[-76.75, -76.77]	era5.1759.conv.2:14711	era5_1759	19290105	19541012	2:14711	0-20000-0-72399	[106, 107]
