level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72491	MONTEREY/NAF, CA.	36.6	-121.85	46.0	Surface land meteorological station (SYNOP), GOS	36 36 00N	121 51 00W	72491	999.0	999.0	False	0.0		OSCAR	0-20000-0-72491	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
1	1	0-20000-0-72593	SALINAS, CA, SALINAS MUNI ARPT	36.66305555555555	-121.60499999999999	24.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	36 39 47N	121 36 18W	72593	999.0	999.0	False	23.0		OSCAR	0-20000-0-72593	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
0	0		SALINAS (AAB)	36.6667	-121.6167	21.9				23207	1942.0	1945.0	True	22.1		IGRA2	0-20300-0-23207	seaside	1.2	36.6111111	-121.8505556	USW00023207					[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
0	0		MONTEREY NAF	36.6	-121.85	49.0728				23245	19510101.0	19520101.0		0.0		WBAN	0-20500-0-23245	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
1	1		MONTEREY NAF	36.6	-121.85	49.9872				23245	19600101.0	19650101.0		0.0		WBAN	0-20500-0-23245	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
2	2		MONTEREY NAF	36.6	-121.85	49.0728				23245	19580101.0	19600101.0		0.0		WBAN	0-20500-0-23245	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
3	3		MONTEREY NAF	36.6	-121.85	49.9872				23245	19570701.0	19580101.0		0.0		WBAN	0-20500-0-23245	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
4	4		MONTEREY NAF	36.6	-121.85	49.9872				23245	19570101.0	19570701.0		0.0		WBAN	0-20500-0-23245	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
5	5		MONTEREY NAF	36.6	-121.85	49.9872				23245	19520101.0	19570101.0		0.0		WBAN	0-20500-0-23245	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
6	6		MONTEREY NAF	36.6	-121.85	53.949600000000004				23245	19480201.0	19510101.0		0.0		WBAN	0-20500-0-23245	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
7	7		MONTEREY PENINSUL AP	36.59	-121.85	77.4192				23259	19980325.0	99991231.0		1.1		WBAN	0-20500-0-23259	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
8	8		MONTEREY NAF	36.6	-121.83	54.864000000000004				23245	19430701.0	19450101.0		1.8		WBAN	0-20500-0-23245	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
9	9		MONTEREY NAF	36.6	-121.87	49.9872				23245	19650101.0	19720228.0		1.8		WBAN	0-20500-0-23245	seaside	1.2	36.6111111	-121.8505556		72491.0				[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
10	10		MONTEREY NAF	36.6	-121.83	73.152				23245	19450101.0	19451031.0		1.8		WBAN	0-20500-0-23245	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
11	11		MONTEREY	36.58	-121.85	50.292				23260	19470301.0	19471231.0		2.2		WBAN	0-20500-0-23260	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
12	12		MONTEREY PENINSUL AP	36.58	-121.85	77.4192				23259	19930101.0	19980325.0		2.2		WBAN	0-20500-0-23259	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
13	13		MONTEREY PENINSUL AP	36.58	-121.85	79.5528				23259	19771201.0	19860701.0		2.2		WBAN	0-20500-0-23259	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
14	14		MONTEREY PENINSUL AP	36.58	-121.85	67.056				23259	19651115.0	19680701.0		2.2		WBAN	0-20500-0-23259	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
15	15		MONTEREY PENINSUL AP	36.58	-121.85	67.056				23259	19640831.0	19651115.0		2.2		WBAN	0-20500-0-23259	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
16	16		MONTEREY NALF	36.58	-121.85	67.056				23259	19680701.0	19721003.0		2.2		WBAN	0-20500-0-23259	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
17	17		MONTEREY PENINSUL AP	36.58	-121.85	79.5528				23259	19860701.0	19890201.0		2.2		WBAN	0-20500-0-23259	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
18	18		MONTEREY PENINSUL AP	36.58	-121.85	67.056				23259	19890201.0	19930101.0		2.2		WBAN	0-20500-0-23259	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
19	19		MONTEREY FAA AIRPORT	36.58	-121.85	79.5528				23259	19730301.0	19771201.0		2.2		WBAN	0-20500-0-23259	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
20	20		MONTEREY FAA AIRPORT	36.58	-121.85	67.056				23259	19721003.0	19730301.0		2.2		WBAN	0-20500-0-23259	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
21	21		MONTEREY PENINSUL AP	36.58	-121.83	46.3296				23259	19380801.0	19430531.0		2.9		WBAN	0-20500-0-23259	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
22	22		FRITZSCHE AAF	36.68	-121.77	42.976800000000004				93217	19811231.0	19950101.0		11.4		WBAN	0-20500-0-93217	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
23	23		FORT ORD	36.68	-121.77	43.891200000000005				93217	19680430.0	19760101.0		11.4		WBAN	0-20500-0-93217	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
24	24		FORT ORD	36.68	-121.77	43.891200000000005				93217	19680401.0	19680430.0		11.4		WBAN	0-20500-0-93217	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
25	25		FORT ORD	36.68	-121.77	42.976800000000004				93217	19760101.0	19781201.0		11.4		WBAN	0-20500-0-93217	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
26	26		FORT ORD	36.68	-121.77	42.976800000000004				93217	19781201.0	19781231.0		11.4		WBAN	0-20500-0-93217	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
27	27		FRITZSCHE AAF	36.68	-121.77	43.891200000000005				93217	19600401.0	19680401.0		11.4		WBAN	0-20500-0-93217	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
28	28		FRITZSCHE AAF	36.68	-121.77	42.976800000000004				93217	19781231.0	19811231.0		11.4		WBAN	0-20500-0-93217	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
29	29		FRITZSCHE AAF	36.68	-121.77	42.976800000000004				93217	19950101.0	99991231.0		11.4		WBAN	0-20500-0-93217	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
30	30		SALINAS AP	36.67	-121.65	14.9352				23233	19280101.0	19281231.0		19.5		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
31	31		SALINAS AP	36.7	-121.67	15.5448				23233	19390101.0	19420531.0		19.5		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
32	32		SALINAS AAB	36.67	-121.62	21.945600000000002				23207	19440101.0	19451130.0		22.0		WBAN	0-20500-0-23207	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
33	33		SALINAS FAA AIRPORT	36.68	-121.62	20.7264				23233	19460831.0	19461231.0		22.4		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
34	34		SALINAS FAA AIRPORT	36.68	-121.62	21.031200000000002				23233	19460801.0	19460831.0		22.4		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
35	35		SALINAS AP	36.68	-121.62	21.031200000000002				23233	19460701.0	19460801.0		22.4		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
36	36		SALINAS AP	36.66	-121.61	25.6032				23233	19991020.0	99991231.0		22.5		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
37	37		SALINAS AP	36.66	-121.61	25.6032				23233	19980909.0	19991020.0		22.5		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
38	38		SALINAS AP	36.66	-121.61	25.6032				23233	19970801.0	19980909.0		22.5		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
39	39		SALINAS FAA AIRPORT	36.67	-121.6	26.822400000000002				23233	19570101.0	19610101.0		23.7		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
40	40		SALINAS FAA AIRPORT	36.67	-121.6	22.86				23233	19470101.0	19570101.0		23.7		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
41	41		SALINAS FAA AIRPORT	36.67	-121.6	21.031200000000002				23233	19820101.0	19930101.0		23.7		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
42	42		SALINAS FAA AIRPORT	36.67	-121.6	25.6032				23233	19930101.0	19950101.0		23.7		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
43	43		SALINAS FAA AIRPORT	36.67	-121.6	25.6032				23233	19610101.0	19811231.0		23.7		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
44	44		SALINAS FAA AIRPORT	36.67	-121.6	25.6032				23233	19950101.0	19970801.0		23.7		WBAN	0-20500-0-23233	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
45	45		SALINAS AAB	36.68	-121.58	22.86				23207	19430101.0	19440101.0		25.7		WBAN	0-20500-0-23207	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
46	46		SALINAS AAB	36.68	-121.58	21.945600000000002				23207	19410801.0	19430101.0		25.7		WBAN	0-20500-0-23207	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
0	0															CHUAN	0-20400-0-nan	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
0	0		"""NPS"" Monterey - Naval Postgraduate School Picket Fence field program, CA"	36.6	-121.88	-999.0				72491				2.7		SCHROEDER	0-20600-0-72491	seaside	1.2	36.6111111	-121.8505556		72491.0	2556.0	1992-02-13 00:00:00	1992-02-13 00:00:00	[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
1	1		(made up station ID) Fort Ord - Fritzche AAF wind profiler (operated by Naval Postgraduate School (NPS)), Monterey, CA	36.6955	-121.7574	-999.0				73491				13.4		SCHROEDER	0-20600-0-73491	seaside	1.2	36.6111111	-121.8505556		73491.0	2878.0	1990-03-30 00:00:00	1990-03-30 00:00:00	[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
2	2		(made up station ID) Fort Ord - Fritzche AAF radiosondes (operated by Naval Postgraduate School (NPS)), Monterey, CA	36.696	-121.757	-999.0				73490				13.5		SCHROEDER	0-20600-0-73490	seaside	1.2	36.6111111	-121.8505556		73490.0	2877.0	1990-04-20 00:00:00	1990-04-20 00:00:00	[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
3	3		(made up station ID) KSNS Salinas AP, CA APOBS	36.67	-121.6	-999.0				74602				23.7		SCHROEDER	0-20600-0-74602	seaside	1.2	36.6111111	-121.8505556		74602.0	3084.0	9999999	9999999	[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
0	0															WMO	0-20700-0-nan	seaside	1.2	36.6111111	-121.8505556						[36.6, 36.6]	[-121.85, -121.85]	era5.1759.conv.2:23245	era5_1759	19480403	19570626	2:23245	0-20000-0-72491	[106, 107]
