level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-10637	FRANKFURT/MAIN	50.02583333333333	8.52138888888889	104.13	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), RBSN(S), RBCN, GCW, GOS, GSN, CLIMAT(C)	50 01 33N	008 31 17E	10637	999	999	False	4.2		OSCAR	0-20000-0-10637	morfelden-walldorf	3.9	49.994722	8.583611						[50.03, 50.03]	[8.58, 8.58]	era5.1759.conv.2:35032	era5_1759	19480123	19541122	2:35032	0-20000-0-10637	[106, 107]
1	1	0-20000-0-10641	OFFENBACH-WETTERPARK	50.09	8.786111111111111	120.5	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), CLIMAT(C), GCW, GOS	50 05 24N	008 47 10E	10641	999	999	False	16.2		OSCAR	0-20000-0-10641	morfelden-walldorf	3.9	49.994722	8.583611						[50.03, 50.03]	[8.58, 8.58]	era5.1759.conv.2:35032	era5_1759	19480123	19541122	2:35032	0-20000-0-10637	[106, 107]
2	2	0-20000-0-10635	KLEINER FELDBERG/TAUNUS	50.22166666666667	8.446944444444444	826.8	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS, GCW, CLIMAT(C)	50 13 18N	008 26 49E	10635	999	999	False	23.3		OSCAR	0-20000-0-10635	morfelden-walldorf	3.9	49.994722	8.583611						[50.03, 50.03]	[8.58, 8.58]	era5.1759.conv.2:35032	era5_1759	19480123	19541122	2:35032	0-20000-0-10637	[106, 107]
0	0		LANGEN	50.017	8.667	135.0				10639	1973	1975	True	6.4		IGRA2	0-20300-0-10639	morfelden-walldorf	3.9	49.994722	8.583611	GMM00010639					[50.03, 50.03]	[8.58, 8.58]	era5.1759.conv.2:35032	era5_1759	19480123	19541122	2:35032	0-20000-0-10637	[106, 107]
1	1		WIESBADEN	50.05	8.33	139.0				10633	1946	1957	True	18.0		IGRA2	0-20300-0-10633	morfelden-walldorf	3.9	49.994722	8.583611	GMM00010633					[50.03, 50.03]	[8.58, 8.58]	era5.1759.conv.2:35032	era5_1759	19480123	19541122	2:35032	0-20000-0-10637	[106, 107]
0	0		RHEIN MAIN	50.03	8.58	112.16640000000001				35032	19460901	99991231		0.0		WBAN	0-20500-0-35032	morfelden-walldorf	3.9	49.994722	8.583611						[50.03, 50.03]	[8.58, 8.58]	era5.1759.conv.2:35032	era5_1759	19480123	19541122	2:35032	0-20000-0-10637	[106, 107]
1	1		FRANKFURT	50.13	8.57	130.1496				35011	19460901	19460930		11.1		WBAN	0-20500-0-35011	morfelden-walldorf	3.9	49.994722	8.583611						[50.03, 50.03]	[8.58, 8.58]	era5.1759.conv.2:35032	era5_1759	19480123	19541122	2:35032	0-20000-0-10637	[106, 107]
2	2		ESCHBORN	50.13	8.55	130.1496				35033	19460901	19470228		11.3		WBAN	0-20500-0-35033	morfelden-walldorf	3.9	49.994722	8.583611						[50.03, 50.03]	[8.58, 8.58]	era5.1759.conv.2:35032	era5_1759	19480123	19541122	2:35032	0-20000-0-10637	[106, 107]
3	3		ROSE	50.18	8.67	104.2416				35056	19650501	19841130		17.9		WBAN	0-20500-0-35056	morfelden-walldorf	3.9	49.994722	8.583611						[50.03, 50.03]	[8.58, 8.58]	era5.1759.conv.2:35032	era5_1759	19480123	19541122	2:35032	0-20000-0-10637	[106, 107]
4	4		WIESBADEN	50.05	8.33	140.208				35010	19460201	19840831		18.0		WBAN	0-20500-0-35010	morfelden-walldorf	3.9	49.994722	8.583611						[50.03, 50.03]	[8.58, 8.58]	era5.1759.conv.2:35032	era5_1759	19480123	19541122	2:35032	0-20000-0-10637	[106, 107]
