level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72503	NEW YORK/LA GUARDIA, NY.	40.766666666666666	-73.9	9.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS	40 46 00N	073 54 00W	72503	999	999	False	2.6		OSCAR	0-20000-0-72503	cliffside park	11.5	40.8213889	-73.9880556						[40.77, 40.77]	[-73.87, -73.87]	era5.1759.conv.2:14732	era5_1759	19480101	19510812	2:14732	0-20000-0-72503	[106, 107]
1	1	0-20000-0-72506	NEW YORK, NY, CENTRAL PARK	40.778888888888886	-73.96916666666667	48.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	40 46 44N	073 58 09W	72506	999	999	False	8.4		OSCAR	0-20000-0-72506	cliffside park	11.5	40.8213889	-73.9880556						[40.77, 40.77]	[-73.87, -73.87]	era5.1759.conv.2:14732	era5_1759	19480101	19510812	2:14732	0-20000-0-72503	[106, 107]
2	2	0-20000-0-74486	NEW YORK/JOHN F. KENNEDY INT., NY.	40.65	-73.78333333333333	7.0	Surface land meteorological station (SYNOP), GOS	40 39 00N	073 47 00W	74486	999	999	False	15.2		OSCAR	0-20000-0-74486	cliffside park	11.5	40.8213889	-73.9880556						[40.77, 40.77]	[-73.87, -73.87]	era5.1759.conv.2:14732	era5_1759	19480101	19510812	2:14732	0-20000-0-72503	[106, 107]
3	3	0-20000-0-72502	NEWARK/INT., NJ.	40.7	-74.16666666666667	9.0	Surface land meteorological station (SYNOP), GOS	40 42 00N	074 10 00W	72502	999	999	False	26.2		OSCAR	0-20000-0-72502	cliffside park	11.5	40.8213889	-73.9880556						[40.77, 40.77]	[-73.87, -73.87]	era5.1759.conv.2:14732	era5_1759	19480101	19510812	2:14732	0-20000-0-72503	[106, 107]
0	0		LA GUARDIA	40.7833	-73.8667	6.0				72503	1939	1972	True	1.5		IGRA2	0-20300-0-72503	cliffside park	11.5	40.8213889	-73.9880556	USM00072503					[40.77, 40.77]	[-73.87, -73.87]	era5.1759.conv.2:14732	era5_1759	19480101	19510812	2:14732	0-20000-0-72503	[106, 107]
1	1		NEW YORK UNIVERSITY	40.85	-73.9167	64.0				14709	1935	1944	True	9.7		IGRA2	0-20300-0-14709	cliffside park	11.5	40.8213889	-73.9880556	USW00014709					[40.77, 40.77]	[-73.87, -73.87]	era5.1759.conv.2:14732	era5_1759	19480101	19510812	2:14732	0-20000-0-72503	[106, 107]
2	2		NEW YORK JFK AP	40.65	-73.7833	10.1				74486	1952	1980	True	15.2		IGRA2	0-20300-0-74486	cliffside park	11.5	40.8213889	-73.9880556	USM00074486					[40.77, 40.77]	[-73.87, -73.87]	era5.1759.conv.2:14732	era5_1759	19480101	19510812	2:14732	0-20000-0-72503	[106, 107]
3	3		HEMPSTEAD MITCHELL AFB	40.7333	-73.6	32.9				14708	1918	1945	True	23.2		IGRA2	0-20300-0-14708	cliffside park	11.5	40.8213889	-73.9880556	USW00014708					[40.77, 40.77]	[-73.87, -73.87]	era5.1759.conv.2:14732	era5_1759	19480101	19510812	2:14732	0-20000-0-72503	[106, 107]
4	4		NEWARK	40.7	-74.1667	9.1				14734	1929	1938	True	26.2		IGRA2	0-20300-0-14734	cliffside park	11.5	40.8213889	-73.9880556	USW00014734					[40.77, 40.77]	[-73.87, -73.87]	era5.1759.conv.2:14732	era5_1759	19480101	19510812	2:14732	0-20000-0-72503	[106, 107]
5	5		STATEN ISLAND MILLER FIELD	40.5667	-74.1	3.0				14726	1929	1931	True	29.8		IGRA2	0-20300-0-14726	cliffside park	11.5	40.8213889	-73.9880556	USW00014726					[40.77, 40.77]	[-73.87, -73.87]	era5.1759.conv.2:14732	era5_1759	19480101	19510812	2:14732	0-20000-0-72503	[106, 107]
