level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72677	BILLINGS/LOGAN INT.,  MT	45.8	-108.53333333333333	1088.0	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	45 48 00N	108 32 00W	72677	999.0	999.0	False	0.3		OSCAR	0-20000-0-72677	billings	3.0	45.7833333	-108.5						[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
0	0		BILLINGS/LOGAN INT.	45.8	-108.533	1088.0				72677	1934.0	1975.0	True	0.2		IGRA2	0-20300-0-72677	billings	3.0	45.7833333	-108.5	USM00072677					[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
0	0		BILLINGS LOGAN AP	45.8	-108.53	1088.136				24033	19331001.0	19340701.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5						[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
1	1		BILLINGS LOGAN AP	45.8	-108.53	1093.0128				24033	19350101.0	19391031.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5						[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
2	2		BILLINGS LOGAN AP	45.8	-108.53	1092.0984				24033	19400101.0	19480101.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
3	3		BILLINGS WB AP	45.8	-108.53	1092.0984				24033	19580626.0	19700101.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
4	4		BILLINGS WB AP	45.8	-108.53	1092.0984				24033	19700101.0	19720601.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
5	5		BILLINGS WB AP	45.8	-108.53	1092.0984				24033	19720601.0	19730101.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
6	6		BILLINGS WB AP	45.8	-108.53	1092.0984				24033	19730101.0	19800312.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
7	7		BILLINGS LOGAN AP	45.8	-108.53	1088.136				24033	19340701.0	19350101.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5						[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
8	8		BILLINGS WB AP	45.8	-108.53	1092.0984				24033	19480101.0	19580626.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
9	9		BILLINGS WSO	45.8	-108.53	1092.0984				24033	19811231.0	19920511.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
10	10		BILLINGS WSO	45.8	-108.53	1091.7936				24033	19920511.0	19930921.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
11	11		BILLINGS WSO	45.8	-108.53	1091.4888				24033	19930921.0	19950101.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
12	12		BILLINGS AAF	45.8	-108.53	1092.0984				24038	19400101.0	19411231.0		0.0		WBAN	0-20500-0-24038	billings	3.0	45.7833333	-108.5						[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
13	13		BILLINGS AAF	45.8	-108.53	1093.0128				24038	19350501.0	19391031.0		0.0		WBAN	0-20500-0-24038	billings	3.0	45.7833333	-108.5						[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
14	14		BILLINGS WSO	45.8	-108.53	1091.4888				24033	19950101.0	19950501.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
15	15		BILLINGS WSO	45.8	-108.53	1092.0984				24033	19800312.0	19811231.0		0.0		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
16	16		BILLINGS INTL AP	45.81	-108.54	1091.4888				24033	19950501.0	99991231.0		1.4		WBAN	0-20500-0-24033	billings	3.0	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
17	17		BILLINGS	45.78	-108.53	955.8528				94058	19090501.0	19090901.0		2.2		WBAN	0-20500-0-94058	billings	3.0	45.7833333	-108.5						[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
18	18		BILLINGS	45.78	-108.53	957.072				94058	19090901.0	19100101.0		2.2		WBAN	0-20500-0-94058	billings	3.0	45.7833333	-108.5						[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
19	19		BILLINGS	45.85	-108.61	1096.6704				94046	19960401.0	99991231.0		8.3		WBAN	0-20500-0-94046	billings	3.0	45.7833333	-108.5						[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
0	0															CHUAN	0-20400-0-nan	billings	3.0	45.7833333	-108.5						[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
0	0		KBIL [BI] Billings - Gore Field, MT  (WBAN=24033)	45.8	-108.53	-999.0				72677				0.0		SCHROEDER	0-20600-0-72677	billings	3.0	45.7833333	-108.5		72677	2643.0	1934-07-01 00:00:00	1977-07-30 00:00:00	[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
0	0		BILLINGS/LOGAN INT'L ARP 	45.8	-108.53333333333332	-999.0				72677				0.3		WMO	0-20700-0-72677	billings	3.0	45.7833333	-108.5		72677	3078.0			[45.8, 45.8]	[-108.53, -108.53]	era5.1759.conv.2:24033	era5_1759	19480101	19590331	2:24033	0-20000-0-72677	[106, 107]
