file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:84631	84629	LAS PALMAS	-12.15	-77.0		12 09 00S	077 00 00W	6.4	[-12.1, -12.1]	[-77.03, -77.03]	OSCAR	0-20000-0-84629		0-20000-0-84629	19571011	19681231	999.0	999.0	True	0-20000-0-84629	lima	[38, 85, 106, 107, 117]
1:84631	84628	LIMA/CALLAO	-12.016666666666667	-77.11666666666666	13.0	12 01 00S	077 07 00W	13.2	[-12.1, -12.1]	[-77.03, -77.03]	OSCAR	0-20000-0-84628		0-20000-0-84628	19571011	19681231	999.0	999.0	True	0-20000-0-84629	lima	[38, 85, 106, 107, 117]
1:84631	84629	LAS PALMAS	-12.15	-77.0	80.0			6.4	[-12.1, -12.1]	[-77.03, -77.03]	IGRA2			0-20300-0-84629	19571011	19681231	2009.0	2010.0	True	0-20000-0-84629	lima	[38, 85, 106, 107, 117]
1:84631	84628	LIMA/CALLAO	-12.0167	-77.1167	12.0			13.2	[-12.1, -12.1]	[-77.03, -77.03]	IGRA2			0-20300-0-84628	19571011	19681231	1957.0	2021.0	True	0-20000-0-84629	lima	[38, 85, 106, 107, 117]
1:84631	51701	CALLAD	-12.02	-77.13	13.1064			14.0	[-12.1, -12.1]	[-77.03, -77.03]	WBAN			0-20500-0-51701	19571011	19681231	19571001.0	19950101.0		0-20000-0-84629	lima	[38, 85, 106, 107, 117]
1:84631	51701	CALLAD	-12.02	-77.13	13.1064			14.0	[-12.1, -12.1]	[-77.03, -77.03]	WBAN			0-20500-0-51701	19571011	19681231	19950101.0	99991231.0		0-20000-0-84629	lima	[38, 85, 106, 107, 117]
1:84631									[-12.1, -12.1]	[-77.03, -77.03]	CHUAN			0-20400-0-nan	19571011	19681231				0-20000-0-84629	lima	[38, 85, 106, 107, 117]
1:84631	84629	Lima - Base Aerea Las Palmas / Las Palmas Air Base, Peru	-12.15	-77.0	-999.0			6.4	[-12.1, -12.1]	[-77.03, -77.03]	SCHROEDER		84629	0-20600-0-84629	19571011	19681231				0-20000-0-84629	lima	[38, 85, 106, 107, 117]
1:84631	84628	Lima (Callao - Jorge Chavez AP), Peru	-12.0	-77.12	-999.0			14.8	[-12.1, -12.1]	[-77.03, -77.03]	SCHROEDER		84628	0-20600-0-84628	19571011	19681231				0-20000-0-84629	lima	[38, 85, 106, 107, 117]
1:84631	84625	(made up station ID) Jicamarca 50 MHz wind profiler, Peru	-11.95	-76.87	-999.0			24.1	[-12.1, -12.1]	[-77.03, -77.03]	SCHROEDER		84625	0-20600-0-84625	19571011	19681231				0-20000-0-84629	lima	[38, 85, 106, 107, 117]
1:84631	84628	AEROPTO INTERNAC CALLAO  	-12.0	-77.11666666666666	13.0			14.5	[-12.1, -12.1]	[-77.03, -77.03]	WMO		84628	0-20700-0-84628	19571011	19681231				0-20000-0-84629	lima	[38, 85, 106, 107, 117]
