level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72256	WACO, MADISON-COOPER, TX.	31.616666666666667	-97.21666666666667	155.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S)	31 37 00N	097 13 00W	72256	999.0	999.0	False	0.5		OSCAR	0-20000-0-72256	waco	10.5	31.5491667	-97.1463889						[31.62, 31.62]	[-97.22, -97.22]	era5.1759.conv.1:72256	era5_1759	19660401	19721231	1:72256	0-20000-0-72256	[38, 85, 106, 107, 117]
0	0		WACO RGNL	31.617	-97.217	157.0				72256	1940.0	1976.0	True	0.4		IGRA2	0-20300-0-72256	waco	10.5	31.5491667	-97.1463889	USM00072256					[31.62, 31.62]	[-97.22, -97.22]	era5.1759.conv.1:72256	era5_1759	19660401	19721231	1:72256	0-20000-0-72256	[38, 85, 106, 107, 117]
1	2		WACO (JAMES CONNALLY AFB)	31.6333	-97.0667	144.8				13928	1942.0	1945.0	True	14.6		IGRA2	0-20300-0-13928	waco	10.5	31.5491667	-97.1463889	USW00013928					[31.62, 31.62]	[-97.22, -97.22]	era5.1759.conv.1:72256	era5_1759	19660401	19721231	1:72256	0-20000-0-72256	[38, 85, 106, 107, 117]
0	0		WACO WB AP	31.62	-97.22	156.972				13959	19510413.0	19520301.0		0.0		WBAN	0-20500-0-13959	waco	10.5	31.5491667	-97.1463889		72256.0				[31.62, 31.62]	[-97.22, -97.22]	era5.1759.conv.1:72256	era5_1759	19660401	19721231	1:72256	0-20000-0-72256	[38, 85, 106, 107, 117]
1	1		WACO REGIONAL AP	31.62	-97.22	155.1432				13959	19430210.0	19450101.0		0.0		WBAN	0-20500-0-13959	waco	10.5	31.5491667	-97.1463889						[31.62, 31.62]	[-97.22, -97.22]	era5.1759.conv.1:72256	era5_1759	19660401	19721231	1:72256	0-20000-0-72256	[38, 85, 106, 107, 117]
2	2		WACO REGIONAL AP	31.62	-97.22	155.1432				13959	19450101.0	19460901.0		0.0		WBAN	0-20500-0-13959	waco	10.5	31.5491667	-97.1463889						[31.62, 31.62]	[-97.22, -97.22]	era5.1759.conv.1:72256	era5_1759	19660401	19721231	1:72256	0-20000-0-72256	[38, 85, 106, 107, 117]
3	3		WACO WSO AP	31.62	-97.22	152.0952				13959	19890425.0	19930701.0		0.0		WBAN	0-20500-0-13959	waco	10.5	31.5491667	-97.1463889		72256.0				[31.62, 31.62]	[-97.22, -97.22]	era5.1759.conv.1:72256	era5_1759	19660401	19721231	1:72256	0-20000-0-72256	[38, 85, 106, 107, 117]
4	4		WACO WSO AP	31.62	-97.22	152.0952				13959	19730319.0	19890425.0		0.0		WBAN	0-20500-0-13959	waco	10.5	31.5491667	-97.1463889		72256.0				[31.62, 31.62]	[-97.22, -97.22]	era5.1759.conv.1:72256	era5_1759	19660401	19721231	1:72256	0-20000-0-72256	[38, 85, 106, 107, 117]
5	5		WACO WB AP	31.62	-97.22	152.0952				13959	19730101.0	19730319.0		0.0		WBAN	0-20500-0-13959	waco	10.5	31.5491667	-97.1463889		72256.0				[31.62, 31.62]	[-97.22, -97.22]	era5.1759.conv.1:72256	era5_1759	19660401	19721231	1:72256	0-20000-0-72256	[38, 85, 106, 107, 117]
6	6		WACO WB AP	31.62	-97.22	156.972				13959	19530531.0	19721231.0		0.0		WBAN	0-20500-0-13959	waco	10.5	31.5491667	-97.1463889		72256.0				[31.62, 31.62]	[-97.22, -97.22]	era5.1759.conv.1:72256	era5_1759	19660401	19721231	1:72256	0-20000-0-72256	[38, 85, 106, 107, 117]
