level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-23022	AMDERMA	69.78333333333333	61.657777777777774	47.68	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), RBCN, GOS	69 47 00N	061 39 28E	23022	999.0	999.0	False	8848.8		OSCAR	0-20000-0-23022	ojinaga	86.9	29.566667	-104.416667						[30.27, 30.27]	[-104.02, -104.02]	era5.1759.conv.2:23022	era5_1759	19290102	19590520	2:23022	0-20000-0-72264	[38, 85, 106, 107, 117]
1	1	0-20000-0-72264	MARFA/MUN., TX.	30.366666666666667	-104.01666666666667	1481.0	Surface land meteorological station (SYNOP), GOS	30 22 00N	104 01 00W	72264	999.0	999.0	False	10.7		OSCAR	0-20000-0-72264	ojinaga	86.9	29.566667	-104.416667						[30.27, 30.27]	[-104.02, -104.02]	era5.1759.conv.2:23022	era5_1759	19290102	19590520	2:23022	0-20000-0-72264	[38, 85, 106, 107, 117]
0	0		AMDERMA	69.783	61.783	49.0				23022	1947.0	1998.0	True	8849.9		IGRA2	0-20300-0-23022	ojinaga	86.9	29.566667	-104.416667	RSM00023022					[30.27, 30.27]	[-104.02, -104.02]	era5.1759.conv.2:23022	era5_1759	19290102	19590520	2:23022	0-20000-0-72264	[38, 85, 106, 107, 117]
1	1		MARFA MUNI (AMOS)	30.3667	-104.0167	1481.0				72264	1929.0	1959.0	True	10.7		IGRA2	0-20300-0-72264	ojinaga	86.9	29.566667	-104.416667	USM00072264					[30.27, 30.27]	[-104.02, -104.02]	era5.1759.conv.2:23022	era5_1759	19290102	19590520	2:23022	0-20000-0-72264	[38, 85, 106, 107, 117]
0	0		MARFA AUTO	30.37	-104.02	480.9744				93080	10101.0	99991231.0		11.1		WBAN	0-20500-0-93080	ojinaga	86.9	29.566667	-104.416667						[30.27, 30.27]	[-104.02, -104.02]	era5.1759.conv.2:23022	era5_1759	19290102	19590520	2:23022	0-20000-0-72264	[38, 85, 106, 107, 117]
1	1		MARFA AP	30.37	-104.02	1473.0984				93035	19690701.0	19790101.0		11.1		WBAN	0-20500-0-93035	ojinaga	86.9	29.566667	-104.416667		72264.0				[30.27, 30.27]	[-104.02, -104.02]	era5.1759.conv.2:23022	era5_1759	19290102	19590520	2:23022	0-20000-0-72264	[38, 85, 106, 107, 117]
2	2		MARFA AIRPORT	30.37	-104.02	1473.0984				93035	19790131.0	19801231.0		11.1		WBAN	0-20500-0-93035	ojinaga	86.9	29.566667	-104.416667		72264.0				[30.27, 30.27]	[-104.02, -104.02]	era5.1759.conv.2:23022	era5_1759	19290102	19590520	2:23022	0-20000-0-72264	[38, 85, 106, 107, 117]
3	3		MARFA AIRPORT	30.37	-104.02	1473.0984				93035	19790101.0	19790131.0		11.1		WBAN	0-20500-0-93035	ojinaga	86.9	29.566667	-104.416667		72264.0				[30.27, 30.27]	[-104.02, -104.02]	era5.1759.conv.2:23022	era5_1759	19290102	19590520	2:23022	0-20000-0-72264	[38, 85, 106, 107, 117]
4	4		MARFA	30.27	-103.9	1482.852				23022	19280401.0	19341231.0		11.5		WBAN	0-20500-0-23022	ojinaga	86.9	29.566667	-104.416667						[30.27, 30.27]	[-104.02, -104.02]	era5.1759.conv.2:23022	era5_1759	19290102	19590520	2:23022	0-20000-0-72264	[38, 85, 106, 107, 117]
5	5		MARFA	30.27	-103.9	1481.9376				23022	19460131.0	19590531.0		11.5		WBAN	0-20500-0-23022	ojinaga	86.9	29.566667	-104.416667						[30.27, 30.27]	[-104.02, -104.02]	era5.1759.conv.2:23022	era5_1759	19290102	19590520	2:23022	0-20000-0-72264	[38, 85, 106, 107, 117]
