level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-02531	GOTEBORG, SOL	57.687777777777775	11.979444444444445	94.0	Surface land meteorological station (SYNOP), GOS	57 41 16N	011 58 46E	02531	999	999	False	10.8		OSCAR	0-20000-0-02531	goteborg	11.1	57.716667	11.966667						[57.72, 57.7]	[11.8, 11.78]	era5.1759.conv.1:2084	era5_1759	19490104	19770718	1:2084	0-20000-0-02527	[38, 85, 106, 107, 117]
1	1	0-20000-0-02513	GOTEBORG	57.71555555555556	11.9925	3.4	Surface land meteorological station (SYNOP), RBSN(S), GOS	57 42 56N	011 59 33E	02513	999	999	False	11.6		OSCAR	0-20000-0-02513	goteborg	11.1	57.716667	11.966667						[57.72, 57.7]	[11.8, 11.78]	era5.1759.conv.1:2084	era5_1759	19490104	19770718	1:2084	0-20000-0-02527	[38, 85, 106, 107, 117]
2	2	0-20000-0-02516	VINGA	57.632222222222225	11.604722222222222	19.0	Surface land meteorological station (SYNOP), GOS	57 37 56N	011 36 17E	02516	999	999	False	13.9		OSCAR	0-20000-0-02516	goteborg	11.1	57.716667	11.966667						[57.72, 57.7]	[11.8, 11.78]	era5.1759.conv.1:2084	era5_1759	19490104	19770718	1:2084	0-20000-0-02527	[38, 85, 106, 107, 117]
3	3	0-20000-0-02526	GOTEBORG-LANDVETTER	57.67611111111111	12.291944444444445	155.2	Surface land meteorological station (SYNOP), GOS	57 40 34N	012 17 31E	02526	999	999	False	29.5		OSCAR	0-20000-0-02526	goteborg	11.1	57.716667	11.966667						[57.72, 57.7]	[11.8, 11.78]	era5.1759.conv.1:2084	era5_1759	19490104	19770718	1:2084	0-20000-0-02527	[38, 85, 106, 107, 117]
4	4	0-20000-0-02527	GOTEBORG/LANDVETTER	57.657222222222224	12.29111111111111		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	57 39 26N	012 17 28E	02527	999	999	True	29.7		OSCAR	0-20000-0-02527	goteborg	11.1	57.716667	11.966667						[57.72, 57.7]	[11.8, 11.78]	era5.1759.conv.1:2084	era5_1759	19490104	19770718	1:2084	0-20000-0-02527	[38, 85, 106, 107, 117]
0	0		GOTEBURG/TORSLANDA	57.717	11.783	5.0				02084	1949	1977	True	2.1		IGRA2	0-20300-0-02084	goteborg	11.1	57.716667	11.966667	SWM00002084					[57.72, 57.7]	[11.8, 11.78]	era5.1759.conv.1:2084	era5_1759	19490104	19770718	1:2084	0-20000-0-02527	[38, 85, 106, 107, 117]
1	1		GOTEBORG/LANDVETTER	57.6572	12.2911	164.0				02527	1977	2021	True	29.7		IGRA2	0-20300-0-02527	goteborg	11.1	57.716667	11.966667	SWM00002527					[57.72, 57.7]	[11.8, 11.78]	era5.1759.conv.1:2084	era5_1759	19490104	19770718	1:2084	0-20000-0-02527	[38, 85, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	goteborg	11.1	57.716667	11.966667						[57.72, 57.7]	[11.8, 11.78]	era5.1759.conv.1:2084	era5_1759	19490104	19770718	1:2084	0-20000-0-02527	[38, 85, 106, 107, 117]
0	0		Göteborg	57.7	11.8	10				5146	-999-999	-999-999		0.0		CHUAN	0-20400-0-5146	goteborg	11.1	57.716667	11.966667		-999				[57.72, 57.7]	[11.8, 11.78]	era5.1759.conv.1:2084	era5_1759	19490104	19770718	1:2084	0-20000-0-02527	[38, 85, 106, 107, 117]
1	2		Göteborg	57.72	11.78	4				5679	-999-999	-999-999		2.5		CHUAN	0-20400-0-5679	goteborg	11.1	57.716667	11.966667		-999				[57.72, 57.7]	[11.8, 11.78]	era5.1759.conv.1:2084	era5_1759	19490104	19770718	1:2084	0-20000-0-02527	[38, 85, 106, 107, 117]
