level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72450	WICHITA/MID-CONTINENT, KS.	37.65	-97.43333333333334	409.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	37 39 00N	097 26 00W	72450	999.0	999.0	False	14.8		OSCAR	0-20000-0-72450	derby	8.3	37.54555560000001	-97.2686111						[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
0	0		WICHITA/MID-CONTINE	37.65	-97.433	409.0				72450	1930.0	1975.0	True	14.8		IGRA2	0-20300-0-72450	derby	8.3	37.54555560000001	-97.2686111	USM00072450					[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
0	0		MCCONNELL AFB	37.62	-97.27	412.0896				3923	19590101.0	19610101.0		0.0		WBAN	0-20500-0-3923	derby	8.3	37.54555560000001	-97.2686111						[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
1	1		MCCONNELL AFB	37.62	-97.27	423.0624				3923	19520401.0	19531101.0		0.0		WBAN	0-20500-0-3923	derby	8.3	37.54555560000001	-97.2686111						[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
2	2		MCCONNELL AFB	37.62	-97.27	413.004				3923	19610101.0	19640101.0		0.0		WBAN	0-20500-0-3923	derby	8.3	37.54555560000001	-97.2686111						[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
3	3		MCCONNELL AFB	37.62	-97.27	420.9288				3923	19640101.0	19690101.0		0.0		WBAN	0-20500-0-3923	derby	8.3	37.54555560000001	-97.2686111						[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
4	4		MCCONNELL AFB	37.62	-97.27	413.9184				3923	19690101.0	19811231.0		0.0		WBAN	0-20500-0-3923	derby	8.3	37.54555560000001	-97.2686111						[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
5	5		MCCONNELL AFB	37.62	-97.27	413.9184				3923	19811231.0	19950101.0		0.0		WBAN	0-20500-0-3923	derby	8.3	37.54555560000001	-97.2686111						[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
6	6		MCCONNELL AFB	37.62	-97.27	413.9184				3923	19950101.0	99991231.0		0.0		WBAN	0-20500-0-3923	derby	8.3	37.54555560000001	-97.2686111						[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
7	7		MCCONNELL AFB	37.62	-97.27	423.0624				3923	19531101.0	19590101.0		0.0		WBAN	0-20500-0-3923	derby	8.3	37.54555560000001	-97.2686111						[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
8	8		WICHITA WB AIRPORT	37.63	-97.27	417.8808				13998	19280701.0	19281130.0		1.1		WBAN	0-20500-0-13998	derby	8.3	37.54555560000001	-97.2686111						[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
9	9		WICHITA WB AIRPORT	37.63	-97.27	423.9768				13998	19300401.0	19370101.0		1.1		WBAN	0-20500-0-13998	derby	8.3	37.54555560000001	-97.2686111						[37.62, 37.62]	[-97.27, -97.27]	era5.1759.conv.2:3923	era5_1759	19520423	19520926	2:3923	0-20000-0-72450	[38, 85, 106, 107, 117]
