level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-94140	MILINGIMBI AWS	-12.093055555555557	134.89194444444445	16.5	Surface land meteorological station (SYNOP), GOS	12 05 35S	134 53 31E	94140	999.0	999.0	False	12183.9		OSCAR	0-20000-0-94140	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
0	0		PASCO	46.2667	-119.1167	123.7				24163	1930.0	1935.0	True	17.9		IGRA2	0-20300-0-24163	richland	6.1	46.2858333	-119.28333329999998	USW00024163					[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
0	0		RICHLAND	46.33	-119.33	121.0056				94140	19491201.0	19491231.0		0.0		WBAN	0-20500-0-94140	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
1	1		PASCO TRI CITIES AP	46.27	-119.12	123.1392				24163	19490301.0	19740101.0		17.5		WBAN	0-20500-0-24163	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
2	2		PASCO TRI CITIES AP	46.27	-119.12	124.0536				24163	19980129.0	99991231.0		17.5		WBAN	0-20500-0-24163	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
3	3		PASCO TRI CITIES AP	46.27	-119.12	124.0536				24163	19930101.0	19950101.0		17.5		WBAN	0-20500-0-24163	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
4	4		PASCO TRI CITIES AP	46.27	-119.12	135.9408				24163	19811231.0	19930101.0		17.5		WBAN	0-20500-0-24163	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
5	5		PASCO TRI CITIES AP	46.27	-119.12	124.0536				24163	19950101.0	19980129.0		17.5		WBAN	0-20500-0-24163	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
6	6		PASCO TRI CITIES AP	46.27	-119.12	135.9408				24163	19760101.0	19760301.0		17.5		WBAN	0-20500-0-24163	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
7	7		PASCO TRI CITIES AP	46.27	-119.12	135.636				24163	19740831.0	19760101.0		17.5		WBAN	0-20500-0-24163	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
8	8		PASCO TRI CITIES AP	46.27	-119.12	135.636				24163	19740101.0	19740831.0		17.5		WBAN	0-20500-0-24163	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
9	9		PASCO TRI CITIES AP	46.27	-119.12	135.9408				24163	19760301.0	19811231.0		17.5		WBAN	0-20500-0-24163	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
10	10		PASCO NAS	46.23	-119.12	131.064				24163	19420901.0	19460531.0		19.6		WBAN	0-20500-0-24163	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
0	0															CHUAN	0-20400-0-nan	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
0	0		(made up station ID) Pasco - USWB Airport Station, Pasco AP, WA	46.27	-119.02	-999.0				72782				24.8		SCHROEDER	0-20600-0-72782	richland	6.1	46.2858333	-119.28333329999998		72782.0	2671.0	1930-01-01 00:00:00	1930-01-01 00:00:00	[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
0	0															WMO	0-20700-0-nan	richland	6.1	46.2858333	-119.28333329999998						[46.33, 46.33]	[-119.33, -119.33]	era5.1759.conv.2:94140	era5_1759	19491203	19491205	2:94140	0-20300-0-24163	[106, 107]
