file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:2591	02591	VISBY AEROLOGISKA STATION	57.65	18.35		57 39 00N	018 21 00E	0.0	[57.65, 57.65]	[18.35, 18.35]	OSCAR	0-20000-0-02591		0-20000-0-02591	19660520	19791231	999.0	999.0	True	0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591	02590	VISBY	57.666666666666664	18.35	47.0	57 40 00N	018 21 00E	1.9	[57.65, 57.65]	[18.35, 18.35]	OSCAR	0-20000-0-02590		0-20000-0-02590	19660520	19791231	999.0	999.0	False	0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591	02091	VISBY, SOL	57.672777777777775	18.34472222222222	49.0	57 40 22N	018 20 41E	2.6	[57.65, 57.65]	[18.35, 18.35]	OSCAR	0-20000-0-02091		0-20000-0-02091	19660520	19791231	999.0	999.0	False	0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591	02595	ROMA	57.54361111111111	18.42527777777778	35.0	57 32 37N	018 25 31E	12.7	[57.65, 57.65]	[18.35, 18.35]	OSCAR	0-20000-0-02595		0-20000-0-02595	19660520	19791231	999.0	999.0	False	0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591	02591	VISBY AEROLOGISKA STATION	57.65	18.35	45.0			0.0	[57.65, 57.65]	[18.35, 18.35]	IGRA2			0-20300-0-02591	19660520	19791231	1977.0	2020.0	True	0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591									[57.65, 57.65]	[18.35, 18.35]	WBAN			0-20500-0-nan	19660520	19791231				0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591									[57.65, 57.65]	[18.35, 18.35]	CHUAN			0-20400-0-nan	19660520	19791231				0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591	2160	ESQV Visby AP, Sweden	57.65	18.35	-999.0			0.0	[57.65, 57.65]	[18.35, 18.35]	SCHROEDER		2160	0-20600-0-2160	19660520	19791231				0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591	2591	Visby AP, Sweden	57.65	18.35	-999.0			0.0	[57.65, 57.65]	[18.35, 18.35]	SCHROEDER		2591	0-20600-0-2591	19660520	19791231				0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591	2690	(made up station ID) Ygne, Sweden	57.59	18.2	-999.0			11.2	[57.65, 57.65]	[18.35, 18.35]	SCHROEDER		2690	0-20600-0-2690	19660520	19791231				0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591	02590	VISBY FLYGPLATS          	57.66666666666666	18.35	-999.0			1.9	[57.65, 57.65]	[18.35, 18.35]	WMO		02590	0-20700-0-02590	19660520	19791231				0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591	02523	VISBY                    	57.65	18.3	-999.0			3.0	[57.65, 57.65]	[18.35, 18.35]	WMO		02523	0-20700-0-02523	19660520	19791231				0-20000-0-02591	visby	[38, 85, 106, 107, 117]
1:2591	02595	ROMA V                   	57.48333333333333	18.466666666666665	-999.0			19.8	[57.65, 57.65]	[18.35, 18.35]	WMO		02595	0-20700-0-02595	19660520	19791231				0-20000-0-02591	visby	[38, 85, 106, 107, 117]
