level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-11030	TULLN/LANGENLEBARN	48.323888888888895	16.118055555555557	176.8	Surface land meteorological station (SYNOP), GOS	48 19 26N	016 07 05E	11030	999	999	False	0.5		OSCAR	0-20000-0-11030	tulln	5.4	48.333333	16.05						[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
1	2	0-20000-0-11027	STOCKERAU	48.39694444444444	16.1925	205.1	Surface land meteorological station (SYNOP), GOS	48 23 49N	016 11 33E	11027	999	999	False	10.1		OSCAR	0-20000-0-11027	tulln	5.4	48.333333	16.05						[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
2	3	0-20000-0-11080	WIEN/MARIABRUNN	48.206944444444446	16.229444444444443	227.0	Surface land meteorological station (SYNOP), GOS	48 12 25N	016 13 46E	11080	999	999	False	15.0		OSCAR	0-20000-0-11080	tulln	5.4	48.333333	16.05						[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
3	4	0-20001-0-11035	WIEN/HOHE WARTE (11035-1)	48.24861111111111	16.35638888888889		Upper-air / Radiosonde station, GOS, GUAN, RBSN(T)	48 14 55N	016 21 23E	11035	999	999	True	19.3		OSCAR	0-20001-0-11035	tulln	5.4	48.333333	16.05						[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
4	5	0-20000-0-11035	WIEN/HOHE WARTE (11035-0)	48.24861111111111	16.35638888888889	209.0	Climatological station, Precipitation station, Surface land meteorological station (SYNOP), GOS, RBSN(S), GSN, RBCN, Centennial Observing Stations, CLIMAT(C)	48 14 55N	016 21 23E	11035	999	999	False	19.3		OSCAR	0-20000-0-11035	tulln	5.4	48.333333	16.05						[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
5	6	0-20000-0-11034	WIEN/INNERE STADT	48.19833333333333	16.366944444444446	177.3	Surface land meteorological station (SYNOP), GOS	48 11 54N	016 22 01E	11034	999	999	False	22.8		OSCAR	0-20000-0-11034	tulln	5.4	48.333333	16.05						[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
6	7	0-20000-0-11090	WIEN-DONAUFELD	48.257222222222225	16.43138888888889	162.0	Surface land meteorological station (SYNOP), GOS	48 15 26N	016 25 53E	11090	999	999	False	24.1		OSCAR	0-20000-0-11090	tulln	5.4	48.333333	16.05						[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
0	0		WIEN/HOHE WARTE	48.2486	16.3564	200.0				11035	1910	2019	True	19.3		IGRA2	0-20300-0-11035	tulln	5.4	48.333333	16.05	AUM00011035					[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
0	0		VIENNA	48.32	16.13	176.17440000000002				34165	19460401	19550930		0.7		WBAN	0-20500-0-34165	tulln	5.4	48.333333	16.05						[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
0	0		Wien	48.25	16.37	230				5392	-999-999	-999-999		20.1		CHUAN	0-20400-0-5392	tulln	5.4	48.333333	16.05		-999				[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
1	2		Wien	48.25	16.37	198				5391	-999-999	-999-999		20.1		CHUAN	0-20400-0-5391	tulln	5.4	48.333333	16.05		-999				[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
2	3		Wien	48.25	16.37	200				5762	-999-999	-999-999		20.1		CHUAN	0-20400-0-5762	tulln	5.4	48.333333	16.05		-999				[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
3	4		Wien	48.2	16.37	200				5478	-999-999	-999-999		22.9		CHUAN	0-20400-0-5478	tulln	5.4	48.333333	16.05		-999				[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
4	5		Wien	48.2	16.37	205				5481	-999-999	-999-999		22.9		CHUAN	0-20400-0-5481	tulln	5.4	48.333333	16.05		-999				[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
5	6		Wien	48.2	16.37	205				5480	-999-999	-999-999		22.9		CHUAN	0-20400-0-5480	tulln	5.4	48.333333	16.05		-999				[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
0	0		Wien / Vienna - Tulln, Austria	48.32	16.13	-999				11030				0.7		SCHROEDER	0-20600-0-11030	tulln	5.4	48.333333	16.05		11030	471.0	1949-08-01 00:00:00	1949-08-01 00:00:00	[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
1	1		Wien / Vienna (Hohe Warte), Austria	48.248	16.357	-999				11035				19.3		SCHROEDER	0-20600-0-11035	tulln	5.4	48.333333	16.05		11035	472.0	1905-01-01 00:00:00	2010-10-24 00:00:00	[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
0	0		WIEN-HOHE WARTE         0	48.25	16.366666666666667	209.0				11035				19.9		WMO	0-20700-0-11035	tulln	5.4	48.333333	16.05		11035	817.0			[48.32, 48.32]	[16.12, 16.12]	era5.1759.conv.1:11030	era5_1759	19490210	19511130	1:11030	0-20001-0-11035	[38, 85, 106, 107, 117]
