file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:11611									[18.25, 18.25]	[-67.13, -67.13]	OSCAR				19421206	19430415				0-20300-0-11611	mayaguez	[106, 107]
2:11611	11611	MAYAGUEZ	18.25	-67.1333	7.9			0.3	[18.25, 18.25]	[-67.13, -67.13]	IGRA2			0-20300-0-11611	19421206	19430415	1942.0	1943.0	True	0-20300-0-11611	mayaguez	[106, 107]
2:11611	11603	AGUADILLA RAMEY AFB	18.5	-67.1333	65.2			27.7	[18.25, 18.25]	[-67.13, -67.13]	IGRA2			0-20300-0-11603	19421206	19430415	1940.0	1957.0	True	0-20300-0-11611	mayaguez	[106, 107]
2:11611	11611	MAYAGUEZ AAFB	18.25	-67.13	7.9248			0.0	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11611	19421206	19430415	19421101.0	19430531.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AIRPORT	18.25	-67.15	7.9248			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	19680101.0	19691031.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AP	18.25	-67.15	7.9248			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	19490301.0	19570101.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AIRPORT	18.25	-67.15	16.4592			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	20040301.0	99991231.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AIRPORT	18.25	-67.15	16.4592			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	20011120.0	20040301.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AIRPORT	18.25	-67.15	16.4592			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	19970110.0	20011120.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AIRPORT	18.25	-67.15	16.4592			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	19911101.0	19970110.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AIRPORT	18.25	-67.15	16.4592			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	19820101.0	19911101.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AIRPORT	18.25	-67.15	21.031200000000002			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	19750101.0	19770101.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AIRPORT	18.25	-67.15	10.972800000000001			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	19770101.0	19820101.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AIRPORT	18.25	-67.15	7.9248			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	19570101.0	19570131.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AIRPORT	18.25	-67.15	24.9936			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	19740301.0	19750101.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11653	MAYAGUEZ AIRPORT	18.25	-67.15	7.9248			2.1	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11653	19421206	19430415	19570131.0	19680101.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11603	RAMEY AIR FORCE BASE	18.5	-67.13	74.9808			27.7	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11603	19421206	19430415	19730731.0	19740201.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11603	BORINQUEN AIRPORT	18.5	-67.13	74.9808			27.7	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11603	19421206	19430415	19400301.0	19550101.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11603	BORINQUEN AIRPORT	18.5	-67.13	74.9808			27.7	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11603	19421206	19430415	19740201.0	19820101.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11603	BORINQUEN AIRPORT	18.5	-67.13	69.7992			27.7	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11603	19421206	19430415	19820101.0	19880301.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11603	BORINQUEN AIRPORT	18.5	-67.13	69.7992			27.7	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11603	19421206	19430415	19880301.0	19920901.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11603	BORINQUEN AIRPORT	18.5	-67.13	69.7992			27.7	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11603	19421206	19430415	19920901.0	19950401.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11603	RAMEY AIR FORCE BASE	18.5	-67.13	74.9808			27.7	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11603	19421206	19430415	19550101.0	19550131.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611	11603	RAMEY AIR FORCE BASE	18.5	-67.13	74.9808			27.7	[18.25, 18.25]	[-67.13, -67.13]	WBAN			0-20500-0-11603	19421206	19430415	19550131.0	19730731.0		0-20300-0-11611	mayaguez	[106, 107]
2:11611									[18.25, 18.25]	[-67.13, -67.13]	CHUAN			0-20400-0-nan	19421206	19430415				0-20300-0-11611	mayaguez	[106, 107]
2:11611									[18.25, 18.25]	[-67.13, -67.13]	SCHROEDER			0-20600-0-nan	19421206	19430415				0-20300-0-11611	mayaguez	[106, 107]
2:11611									[18.25, 18.25]	[-67.13, -67.13]	WMO			0-20700-0-nan	19421206	19430415				0-20300-0-11611	mayaguez	[106, 107]
