level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-91190	KAHULUI AIRPORT, MAUI, HAWAII	20.9	-156.43333333333334	20.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), RBCN, GOS, CLIMAT(C)	20 54 00N	156 26 00W	91190	999.0	999.0	False	8.6		OSCAR	0-20000-0-91190	kihei	5.0	20.785	-156.4655556						[20.83, 20.83]	[-156.47, -156.47]	era5.1759.conv.2:22518	era5_1759	19430301	19431231	2:22518	0-20000-0-91190	[106, 107]
1	1	0-20000-0-91191	KEAWAKAPU BEACH,  MAUI, HAWAII	20.7	-156.45	3.0	Surface land meteorological station (SYNOP), GOS	20 42 00N	156 27 00W	91191	999.0	999.0	False	14.5		OSCAR	0-20000-0-91191	kihei	5.0	20.785	-156.4655556						[20.83, 20.83]	[-156.47, -156.47]	era5.1759.conv.2:22518	era5_1759	19430301	19431231	2:22518	0-20000-0-91190	[106, 107]
2	2	0-20000-0-91198	KULA EXPERIMENTAL STATION (MAUI)HAWAII	20.766666666666666	-156.33333333333334	928.0	Surface land meteorological station (SYNOP), GOS	20 46 00N	156 20 00W	91198	999.0	999.0	False	15.9		OSCAR	0-20000-0-91198	kihei	5.0	20.785	-156.4655556						[20.83, 20.83]	[-156.47, -156.47]	era5.1759.conv.2:22518	era5_1759	19430301	19431231	2:22518	0-20000-0-91190	[106, 107]
3	3	0-20000-0-91189	KAANAPALI, MAUI,  HAWAII	20.916666666666668	-156.68333333333334		Surface land meteorological station (SYNOP), GOS	20 55 00N	156 41 00W	91189	999.0	999.0	False	24.2		OSCAR	0-20000-0-91189	kihei	5.0	20.785	-156.4655556						[20.83, 20.83]	[-156.47, -156.47]	era5.1759.conv.2:22518	era5_1759	19430301	19431231	2:22518	0-20000-0-91190	[106, 107]
4	4	0-20000-0-91196	KAILUA (MAUI)HAWAII	20.9	-156.21666666666667	213.0	Surface land meteorological station (SYNOP), GOS	20 54 00N	156 13 00W	91196	999.0	999.0	False	27.5		OSCAR	0-20000-0-91196	kihei	5.0	20.785	-156.4655556						[20.83, 20.83]	[-156.47, -156.47]	era5.1759.conv.2:22518	era5_1759	19430301	19431231	2:22518	0-20000-0-91190	[106, 107]
0	0		KAHULUI ARPT/MAUI	20.899	-156.43	16.0				91190	1973.0	1996.0	True	8.7		IGRA2	0-20300-0-91190	kihei	5.0	20.785	-156.4655556	USM00091190					[20.83, 20.83]	[-156.47, -156.47]	era5.1759.conv.2:22518	era5_1759	19430301	19431231	2:22518	0-20000-0-91190	[106, 107]
0	0		PUUNENE	20.83	-156.47	25.908				22525	19410101.0	19430101.0		0.0		WBAN	0-20500-0-22525	kihei	5.0	20.785	-156.4655556						[20.83, 20.83]	[-156.47, -156.47]	era5.1759.conv.2:22518	era5_1759	19430301	19431231	2:22518	0-20000-0-91190	[106, 107]
1	1		PUUNENE	20.83	-156.47	39.9288				22525	19491001.0	19491031.0		0.0		WBAN	0-20500-0-22525	kihei	5.0	20.785	-156.4655556						[20.83, 20.83]	[-156.47, -156.47]	era5.1759.conv.2:22518	era5_1759	19430301	19431231	2:22518	0-20000-0-91190	[106, 107]
2	2		PUUNENE	20.83	-156.47	39.9288				22525	19491031.0	19581231.0		0.0		WBAN	0-20500-0-22525	kihei	5.0	20.785	-156.4655556						[20.83, 20.83]	[-156.47, -156.47]	era5.1759.conv.2:22518	era5_1759	19430301	19431231	2:22518	0-20000-0-91190	[106, 107]
3	3		PUUNENE NAS	20.83	-156.47	24.9936				22518	19430301.0	19431231.0		0.0		WBAN	0-20500-0-22518	kihei	5.0	20.785	-156.4655556						[20.83, 20.83]	[-156.47, -156.47]	era5.1759.conv.2:22518	era5_1759	19430301	19431231	2:22518	0-20000-0-91190	[106, 107]
