level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-10856	LECHFELD	48.184999999999995	10.850833333333332	562.01	Surface land meteorological station (SYNOP), GOS	48 11 06N	010 51 03E	10856	999.0	999.0	False	12.8		OSCAR	0-20000-0-10856	landsberg	5.2	48.05	10.866667						[48.08, 48.08]	[10.92, 10.92]	era5.1759.conv.2:34169	era5_1759	19520407	19520730	2:34169	0-20000-0-10954	[106, 107]
1	1	0-20000-0-10954	ALTENSTADT	47.83416666666667	10.866666666666667	756.67	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GCW, GOS	47 50 03N	010 52 00E	10954	999.0	999.0	True	27.6		OSCAR	0-20000-0-10954	landsberg	5.2	48.05	10.866667						[48.08, 48.08]	[10.92, 10.92]	era5.1759.conv.2:34169	era5_1759	19520407	19520730	2:34169	0-20000-0-10954	[106, 107]
0	0		ALTENSTADT	47.8342	10.8667	756.0				10954	1977.0	2021.0	True	27.6		IGRA2	0-20300-0-10954	landsberg	5.2	48.05	10.866667	GMM00010954					[48.08, 48.08]	[10.92, 10.92]	era5.1759.conv.2:34169	era5_1759	19520407	19520730	2:34169	0-20000-0-10954	[106, 107]
0	0		LANDSBERG	48.08	10.92	618.1344				34169	19511201.0	19571130.0		0.0		WBAN	0-20500-0-34169	landsberg	5.2	48.05	10.866667						[48.08, 48.08]	[10.92, 10.92]	era5.1759.conv.2:34169	era5_1759	19520407	19520730	2:34169	0-20000-0-10954	[106, 107]
1	1		LECHFELD	48.18	10.87	545.2872				34186	19460401.0	19470331.0		11.7		WBAN	0-20500-0-34186	landsberg	5.2	48.05	10.866667						[48.08, 48.08]	[10.92, 10.92]	era5.1759.conv.2:34169	era5_1759	19520407	19520730	2:34169	0-20000-0-10954	[106, 107]
2	2		OBERPFAFFENHOFEN	48.08	11.28	580.0344				34175	19460801.0	19490831.0		26.8		WBAN	0-20500-0-34175	landsberg	5.2	48.05	10.866667						[48.08, 48.08]	[10.92, 10.92]	era5.1759.conv.2:34169	era5_1759	19520407	19520730	2:34169	0-20000-0-10954	[106, 107]
3	3		MULHAUSEN	48.33	10.9	493.1664				34193	19591101.0	19650228.0		27.8		WBAN	0-20500-0-34193	landsberg	5.2	48.05	10.866667						[48.08, 48.08]	[10.92, 10.92]	era5.1759.conv.2:34169	era5_1759	19520407	19520730	2:34169	0-20000-0-10954	[106, 107]
4	4		FURSTENFELDBRUCK	48.2	11.27	530.0472				34178	19460701.0	19571130.0		29.3		WBAN	0-20500-0-34178	landsberg	5.2	48.05	10.866667						[48.08, 48.08]	[10.92, 10.92]	era5.1759.conv.2:34169	era5_1759	19520407	19520730	2:34169	0-20000-0-10954	[106, 107]
0	0															CHUAN	0-20400-0-nan	landsberg	5.2	48.05	10.866667						[48.08, 48.08]	[10.92, 10.92]	era5.1759.conv.2:34169	era5_1759	19520407	19520730	2:34169	0-20000-0-10954	[106, 107]
0	0		Altenstadt + Schongau, West Germany	47.83	10.87	-999.0				10954				28.0		SCHROEDER	0-20600-0-10954	landsberg	5.2	48.05	10.866667		10954.0	465.0	1971-01-01 00:00:00	2005-01-01 00:00:00	[48.08, 48.08]	[10.92, 10.92]	era5.1759.conv.2:34169	era5_1759	19520407	19520730	2:34169	0-20000-0-10954	[106, 107]
0	0															WMO	0-20700-0-nan	landsberg	5.2	48.05	10.866667						[48.08, 48.08]	[10.92, 10.92]	era5.1759.conv.2:34169	era5_1759	19520407	19520730	2:34169	0-20000-0-10954	[106, 107]
