level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72242	GALVESTON, TX.	29.3	-94.8	16.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	29 18 00N	094 48 00W	72242	999.0	999.0	False	11.1		OSCAR	0-20000-0-72242	galveston	11.2	29.301111100000004	-94.7975						[29.2, 29.2]	[-94.8, -94.8]	era5.1759.conv.1:72242	era5_1759	19620304	19630929	1:72242	0-20000-0-72242	[106, 107]
0	0		GALVESTON (FORT CROCKETT)	29.2833	-94.85	4.0				12901	1929.0	1935.0	True	10.4		IGRA2	0-20300-0-12901	galveston	11.2	29.301111100000004	-94.7975	USW00012901					[29.2, 29.2]	[-94.8, -94.8]	era5.1759.conv.1:72242	era5_1759	19620304	19630929	1:72242	0-20000-0-72242	[106, 107]
0	0		GALVESTON AAF	29.27	-94.85	3.048				12905	19441130.0	19451130.0		9.2		WBAN	0-20500-0-12905	galveston	11.2	29.301111100000004	-94.7975						[29.2, 29.2]	[-94.8, -94.8]	era5.1759.conv.1:72242	era5_1759	19620304	19630929	1:72242	0-20000-0-72242	[106, 107]
1	1		GALVESTON AAF	29.27	-94.85	3.048				12905	19431101.0	19441130.0		9.2		WBAN	0-20500-0-12905	galveston	11.2	29.301111100000004	-94.7975						[29.2, 29.2]	[-94.8, -94.8]	era5.1759.conv.1:72242	era5_1759	19620304	19630929	1:72242	0-20000-0-72242	[106, 107]
2	2		GALVESTON SCHOLES FD	29.27	-94.86	7.62				12923	19961130.0	99991231.0		9.7		WBAN	0-20500-0-12923	galveston	11.2	29.301111100000004	-94.7975		72242.0				[29.2, 29.2]	[-94.8, -94.8]	era5.1759.conv.1:72242	era5_1759	19620304	19630929	1:72242	0-20000-0-72242	[106, 107]
3	3		FORT CROCKETT ASC	29.28	-94.85	3.9624				12901	19341231.0	19351001.0		10.1		WBAN	0-20500-0-12901	galveston	11.2	29.301111100000004	-94.7975						[29.2, 29.2]	[-94.8, -94.8]	era5.1759.conv.1:72242	era5_1759	19620304	19630929	1:72242	0-20000-0-72242	[106, 107]
4	4		FORT CROCKETT ASC	29.28	-94.85	3.9624				12901	19280301.0	19341231.0		10.1		WBAN	0-20500-0-12901	galveston	11.2	29.301111100000004	-94.7975						[29.2, 29.2]	[-94.8, -94.8]	era5.1759.conv.1:72242	era5_1759	19620304	19630929	1:72242	0-20000-0-72242	[106, 107]
5	5		FORT CROCKETT ASC	29.28	-94.85	3.9624				12901	19351001.0	19360831.0		10.1		WBAN	0-20500-0-12901	galveston	11.2	29.301111100000004	-94.7975						[29.2, 29.2]	[-94.8, -94.8]	era5.1759.conv.1:72242	era5_1759	19620304	19630929	1:72242	0-20000-0-72242	[106, 107]
6	6		FORT CROCKETT ASC	29.28	-94.85	3.9624				12901	19280201.0	19280301.0		10.1		WBAN	0-20500-0-12901	galveston	11.2	29.301111100000004	-94.7975						[29.2, 29.2]	[-94.8, -94.8]	era5.1759.conv.1:72242	era5_1759	19620304	19630929	1:72242	0-20000-0-72242	[106, 107]
7	7		GALVESTON WB AIRPORT	29.27	-94.87	6.4008				12923	19460801.0	19510103.0		10.3		WBAN	0-20500-0-12923	galveston	11.2	29.301111100000004	-94.7975						[29.2, 29.2]	[-94.8, -94.8]	era5.1759.conv.1:72242	era5_1759	19620304	19630929	1:72242	0-20000-0-72242	[106, 107]
