level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20001-0-72202	MIAMI, FL (72202-1)	25.754444444444445	-80.38305555555554		Upper-air / Radiosonde station, GOS, RBSN(T)	25 45 16N	080 22 59W	72202	999.0	999.0	True	16.5		OSCAR	0-20001-0-72202	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
1	1	0-20000-0-72202	MIAMI, FL (72202-0)	25.75	-80.38333333333334	5.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), CLIMAT(C), GOS	25 45 00N	080 23 00W	72202	999.0	999.0	False	16.9		OSCAR	0-20000-0-72202	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
2	2	0-20000-0-74783	FORT LAUDERDALE, FL, FORT LAUDERDALE-HOLYWOOD INT. ARPT	26.071944444444444	-80.1538888888889	37.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	26 04 19N	080 09 14W	74783	999.0	999.0	False	25.7		OSCAR	0-20000-0-74783	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
0	0		MIAMI	25.7544	-80.3831	4.3				72202	1945.0	2021.0	True	16.5		IGRA2	0-20300-0-72202	hialeah	1.4	25.8572222	-80.2783333	USM00072202					[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
0	0		MIAMI MCAS	25.87	-80.28	18.8976				12852	19410701.0	19461031.0		0.0		WBAN	0-20500-0-12852	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
1	1		MIAMI MCAS	25.87	-80.28	18.8976				12852	19521201.0	19530101.0		0.0		WBAN	0-20500-0-12852	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
2	2		MIAMI MCAS	25.87	-80.28	18.8976				12852	19461031.0	19521201.0		0.0		WBAN	0-20500-0-12852	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
3	3		MIAMI OPA LOCKA AF	25.88	-80.28	9.144				12882	19621001.0	19621031.0		1.1		WBAN	0-20500-0-12882	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
4	4		MIAMI OPA LOCKA AP	25.9	-80.28	3.048				12882	19680701.0	19811231.0		3.3		WBAN	0-20500-0-12882	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
5	5		MIAMI OPA LOCKA AP	25.9	-80.28	3.048				12882	19950101.0	19980521.0		3.3		WBAN	0-20500-0-12882	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
6	6		MIAMI OPA LOCKA AP	25.9	-80.28	3.048				12882	19811231.0	19950101.0		3.3		WBAN	0-20500-0-12882	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
7	7		MIAMI OPA LOCKA AP	25.91	-80.28	2.7432000000000003				12882	19980521.0	99991231.0		4.4		WBAN	0-20500-0-12882	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
8	8		MIAMI MCAS	25.9	-80.25	3.9624				12852	19530101.0	19560101.0		4.5		WBAN	0-20500-0-12852	hialeah	1.4	25.8572222	-80.2783333						[25.87, 25.87]	[-80.28, -80.28]	era5.1759.conv.2:12852	era5_1759	19410701	19460930	2:12852	0-20001-0-72202	[106, 107]
