file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:94829	94829	HAMILTON AIRPORT	-37.64861111111111	142.06361111111113	241.7	37 38 55S	142 03 49E	16005.2	[42.25, 42.25]	[-85.17, -85.17]	OSCAR	0-20000-0-94829		0-20000-0-94829	19540516	19541002	999.0	999.0	False	0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829									[42.25, 42.25]	[-85.17, -85.17]	IGRA2			0-20300-0-nan	19540516	19541002				0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	94829	FORT CUSTER	42.25	-85.17	273.4056			0.0	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-94829	19540516	19541002	19610101.0	19611231.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.3	-85.23	285.2928			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19450101.0	19480101.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19610126.0	19641113.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19641113.0	19811001.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19811001.0	19811231.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19811231.0	19950101.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19950101.0	19961008.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19961008.0	19980212.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.3	-85.23	286.8168			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19600930.0	19610126.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.3	-85.23	286.2072			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19410101.0	19430101.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CREEK CAA AIRPORT	42.3	-85.23	285.2928			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19480101.0	19590101.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CREEK CAA AIRPORT	42.3	-85.23	286.8168			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19590101.0	19600101.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CREEK CAA AIRPORT	42.3	-85.23	286.8168			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19600101.0	19600930.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.3	-85.23	285.2928			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19430101.0	19450101.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.3	-85.23	284.3784			7.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19370801.0	19410101.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14801	BATTLE CK KLG FD ANG	42.3	-85.25	285.2928			8.6	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14801	19540516	19541002	19510401.0	19510531.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14801	BATTLE CK KLG FD ANG	42.3	-85.25	285.2928			8.6	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14801	19540516	19541002	19421001.0	19450430.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829	14815	BATTLE CK KELLOGG AP	42.31	-85.25	291.3888			9.4	[42.25, 42.25]	[-85.17, -85.17]	WBAN			0-20500-0-14815	19540516	19541002	19980212.0	99991231.0		0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829									[42.25, 42.25]	[-85.17, -85.17]	CHUAN			0-20400-0-nan	19540516	19541002				0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829									[42.25, 42.25]	[-85.17, -85.17]	SCHROEDER			0-20600-0-nan	19540516	19541002				0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
2:94829									[42.25, 42.25]	[-85.17, -85.17]	WMO			0-20700-0-nan	19540516	19541002				0-20500-0-94829	battle creek	[38, 85, 106, 107, 117]
