level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72386	LAS VEGAS/MCCARRAN, NV.	36.083333333333336	-115.16666666666667	664.0	Climatological station, Surface land meteorological station (SYNOP), GSN, RBCN, CLIMAT(C), RBSN(S), GOS	36 05 00N	115 10 00W	72386	999.0	999.0	False	1.5		OSCAR	0-20000-0-72386	paradise	1.9	36.0972222	-115.1458333						[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
0	0		AS VEGAS	36.05	-115.1833	697.2				72388	1935.0	2021.0	True	4.5		IGRA2	0-20300-0-72388	paradise	1.9	36.0972222	-115.1458333	USM00072388					[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
0	0		LAS VEGAS AP	36.08	-115.16	636.7272				23169	19970822.0	20051028.0		0.9		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333		72386.0				[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
1	1		LAS VEGAS AP	36.08	-115.16	636.7272				23169	19950901.0	19970822.0		0.9		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333		72386.0				[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
2	2		LAS VEGAS AP	36.08	-115.16	636.7272				23169	20051028.0	99991231.0		0.9		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333		72386.0				[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
3	3		LAS VEGAS WSO AIRPORT	36.08	-115.17	660.5016				23169	19661001.0	19681201.0		1.8		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333						[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
4	4		LAS VEGAS WSO AIRPORT	36.08	-115.17	660.5016				23169	19481218.0	19490101.0		1.8		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333						[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
5	5		LAS VEGAS WSO AIRPORT	36.08	-115.17	660.5016				23169	19681201.0	19690101.0		1.8		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333						[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
6	6		LAS VEGAS WSO AIRPORT	36.08	-115.17	660.5016				23169	19690101.0	19760101.0		1.8		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333						[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
7	7		LAS VEGAS WSO AIRPORT	36.08	-115.17	660.5016				23169	19760101.0	19760227.0		1.8		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333		72386.0				[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
8	8		LAS VEGAS WSO AIRPORT	36.08	-115.17	661.7208				23169	19760227.0	19761004.0		1.8		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333		72386.0				[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
9	9		LAS VEGAS WSO AIRPORT	36.08	-115.17	664.1592				23169	19761004.0	19950101.0		1.8		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333		72386.0				[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
10	10		LAS VEGAS WSO AIRPORT	36.08	-115.17	664.1592				23169	19950101.0	19950901.0		1.8		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333		72386.0				[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
11	11		LAS VEGAS WSO AIRPORT	36.08	-115.17	660.5016				23169	19490101.0	19661001.0		1.8		WBAN	0-20500-0-23169	paradise	1.9	36.0972222	-115.1458333						[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
12	12		NELLIS AFB	36.17	-115.15	569.976				23112	19440101.0	19440930.0		10.0		WBAN	0-20500-0-23112	paradise	1.9	36.0972222	-115.1458333						[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
13	13		NELLIS AFB	36.17	-115.15	569.0616				23112	19420301.0	19440101.0		10.0		WBAN	0-20500-0-23112	paradise	1.9	36.0972222	-115.1458333						[36.08, 36.08]	[-115.15, -115.15]	era5.1759.conv.1:72386	era5_1759	19620304	19671229	1:72386	0-20000-0-72386	[38, 85, 106, 107, 117]
