level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-60030	LAS PALMAS DE GRAN CANARIA/GANDO	27.9225	-15.389444444444443	47.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, GOS, CLIMAT(C), RBSN(S)	27 55 21N	015 23 22W	60030	999.0	999.0	False	1.2		OSCAR	0-20000-0-60030	ingenio	6.7	27.918285	-15.447214						[27.93, 27.93]	[-15.38, -15.38]	era5.1759.conv.1:60030	era5_1759	19630705	19720515	1:60030	0-20000-0-60030	[38, 85, 106, 107, 117]
1	2	0-724-0-0000000000060029	LAS PALMAS G.C.,SAN CRISTÓBAL	28.08972222222222	-15.416111111111112		Precipitation station, GOS	28 05 23N	015 24 58W	0000000000060029	999.0	999.0	False	18.1		OSCAR	0-724-0-0000000000060029	ingenio	6.7	27.918285	-15.447214						[27.93, 27.93]	[-15.38, -15.38]	era5.1759.conv.1:60030	era5_1759	19630705	19720515	1:60030	0-20000-0-60030	[38, 85, 106, 107, 117]
2	3	0-724-0-0000000000060032	LAS PALMAS DE GC. PLAZA  DE LA FERIA	28.113055555555558	-15.421388888888888		Precipitation station, GOS	28 06 47N	015 25 17W	0000000000060032	999.0	999.0	False	20.7		OSCAR	0-724-0-0000000000060032	ingenio	6.7	27.918285	-15.447214						[27.93, 27.93]	[-15.38, -15.38]	era5.1759.conv.1:60030	era5_1759	19630705	19720515	1:60030	0-20000-0-60030	[38, 85, 106, 107, 117]
3	4	0-724-0-0000000000060038	TEJEDA CASCO	27.995	-15.615833333333333		Precipitation station, GOS	27 59 42N	015 36 57W	0000000000060038	999.0	999.0	False	24.3		OSCAR	0-724-0-0000000000060038	ingenio	6.7	27.918285	-15.447214						[27.93, 27.93]	[-15.38, -15.38]	era5.1759.conv.1:60030	era5_1759	19630705	19720515	1:60030	0-20000-0-60030	[38, 85, 106, 107, 117]
4	5	0-20000-0-60028	ARTENARA	28.01861111111111	-15.614444444444445		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	28 01 07N	015 36 52W	60028	999.0	999.0	False	25.1		OSCAR	0-20000-0-60028	ingenio	6.7	27.918285	-15.447214						[27.93, 27.93]	[-15.38, -15.38]	era5.1759.conv.1:60030	era5_1759	19630705	19720515	1:60030	0-20000-0-60030	[38, 85, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	ingenio	6.7	27.918285	-15.447214						[27.93, 27.93]	[-15.38, -15.38]	era5.1759.conv.1:60030	era5_1759	19630705	19720515	1:60030	0-20000-0-60030	[38, 85, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	ingenio	6.7	27.918285	-15.447214						[27.93, 27.93]	[-15.38, -15.38]	era5.1759.conv.1:60030	era5_1759	19630705	19720515	1:60030	0-20000-0-60030	[38, 85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	ingenio	6.7	27.918285	-15.447214						[27.93, 27.93]	[-15.38, -15.38]	era5.1759.conv.1:60030	era5_1759	19630705	19720515	1:60030	0-20000-0-60030	[38, 85, 106, 107, 117]
0	0															SCHROEDER	0-20600-0-nan	ingenio	6.7	27.918285	-15.447214						[27.93, 27.93]	[-15.38, -15.38]	era5.1759.conv.1:60030	era5_1759	19630705	19720515	1:60030	0-20000-0-60030	[38, 85, 106, 107, 117]
0	0		LAS PALMAS/GANDO         	27.933333333333334	-15.383333333333333	-999.0				60030				0.5		WMO	0-20700-0-60030	ingenio	6.7	27.918285	-15.447214		60030	2218.0			[27.93, 27.93]	[-15.38, -15.38]	era5.1759.conv.1:60030	era5_1759	19630705	19720515	1:60030	0-20000-0-60030	[38, 85, 106, 107, 117]
